,name,fisher,jacob_cov,aug,batch
1,intrepid_pogona,0.00014032586477696896,-15500656.888012083,12,0
2,unique_lion,0.00012460286961868405,-15500532.484477205,12,0
3,affable_wildcat,0.002268972573801875,-15500726.6500636,12,0
4,airborne_bittern,0.00032193094375543296,-15500587.569894543,12,0
5,mottled_termite,0.05784881114959717,-15501924.977783158,12,0
6,fluffy_barnacle,0.004185801837593317,-15500712.333033819,12,0
7,steel_capuchin,0.00852581299841404,-15500345.33729591,12,0
8,cinnamon_cuckoo,0.011954588815569878,-15500533.338010432,12,0
9,judicious_chowchow,0.04682262986898422,-15500991.315906432,12,0
10,camouflaged_pug,0.00033881529816426337,-15500430.524616206,12,0
11,berserk_guillemot,0.1739455759525299,-15500534.342995314,12,0
12,icy_bullmastiff,0.3008420169353485,-15500500.673486214,12,0
13,tunneling_dugong,0.0001425564696546644,-15500356.828841848,12,0
14,certain_earwig,0.0003396329702809453,-15500443.506411357,12,0
15,passionate_dogfish,0.7196078300476074,-15500353.16002444,12,0
16,dashing_parrot,0.042479224503040314,-15500550.753130736,12,0
17,resourceful_ringtail,0.0034459044691175222,-15500521.53679782,12,0
18,expert_meerkat,0.000586698588449508,-15500203.47624336,12,0
19,meek_bustard,0.011219569481909275,-15500173.708616037,12,0
0,wisteria_ibex,0.8081837892532349,-15500544.011656547,13,0
1,intrepid_pogona,0.00012558238813653588,-15500818.72542121,13,0
2,unique_lion,0.00012136565783293918,-15500466.175382195,13,0
3,affable_wildcat,0.002046247012913227,-15500559.918462446,13,0
4,airborne_bittern,0.000330741866491735,-15500984.308518033,13,0
5,mottled_termite,0.059668175876140594,-15500959.591772793,13,0
6,fluffy_barnacle,0.004186578094959259,-15500592.672396291,13,0
7,steel_capuchin,0.009627493098378181,-15500321.975481682,13,0
8,cinnamon_cuckoo,0.010511544533073902,-15500883.614576163,13,0
9,judicious_chowchow,0.05305641144514084,-15500908.992833316,13,0
10,camouflaged_pug,0.00036263250513002276,-15500219.258774875,13,0
11,berserk_guillemot,0.14056162536144257,-15500806.289395327,13,0
12,icy_bullmastiff,0.3659307360649109,-15500533.348751742,13,0
13,tunneling_dugong,0.00013568087888415903,-15500196.199246839,13,0
14,certain_earwig,0.000259675201959908,-15500231.854998337,13,0
15,passionate_dogfish,0.5574663877487183,-15500391.685006915,13,0
16,dashing_parrot,0.033317308872938156,-15500583.329670677,13,0
17,resourceful_ringtail,0.003466050373390317,-15500781.65113301,13,0
18,expert_meerkat,0.0006685642874799669,-15500941.006859139,13,0
19,meek_bustard,0.013199089094996452,-15500800.282718105,13,0
0,wisteria_ibex,0.9082571864128113,-15500409.744860522,14,0
1,intrepid_pogona,0.00012271918240003288,-15500952.142003741,14,0
2,unique_lion,0.00012705239350907505,-15500450.932592627,14,0
3,affable_wildcat,0.0021352048497647047,-15500400.556668036,14,0
4,airborne_bittern,0.000346137851011008,-15500875.640058467,14,0
5,mottled_termite,0.08205578476190567,-15501486.721834807,14,0
6,fluffy_barnacle,0.003434947691857815,-15500516.883587869,14,0
7,steel_capuchin,0.007371983956545591,-15500387.683297258,14,0
8,cinnamon_cuckoo,0.012518934905529022,-15500487.521034054,14,0
9,judicious_chowchow,0.06523986905813217,-15500707.422494784,14,0
10,camouflaged_pug,0.0003801779530476779,-15500365.208469084,14,0
11,berserk_guillemot,0.13962659239768982,-15500611.593023349,14,0
12,icy_bullmastiff,0.33792954683303833,-15500723.495631203,14,0
13,tunneling_dugong,0.00013127968122716993,-15500547.832090057,14,0
14,certain_earwig,0.0002986914769280702,-15500317.822170317,14,0
15,passionate_dogfish,0.6924188733100891,-15500457.666411351,14,0
16,dashing_parrot,0.03718068078160286,-15500454.542810397,14,0
17,resourceful_ringtail,0.0032192247454077005,-15500986.059839455,14,0
18,expert_meerkat,0.0005990398931317031,-15500402.227564862,14,0
19,meek_bustard,0.012653893791139126,-15501271.356490543,14,0
0,wisteria_ibex,1.1562703847885132,-15500806.589547094,15,0
1,intrepid_pogona,0.00016885940567590296,-15500500.219331136,15,0
2,unique_lion,0.0001566552382428199,-15500399.233555375,15,0
3,affable_wildcat,0.002312792232260108,-15500251.654353874,15,0
4,airborne_bittern,0.00035783779458142817,-15501067.159279462,15,0
5,mottled_termite,0.10106629133224487,-15501060.73050125,15,0
6,fluffy_barnacle,0.005249138455837965,-15500835.34608678,15,0
7,steel_capuchin,0.008243914693593979,-15500543.477394665,15,0
8,cinnamon_cuckoo,0.014911450445652008,-15500527.899305029,15,0
9,judicious_chowchow,0.07200220972299576,-15500375.653750427,15,0
10,camouflaged_pug,0.00039030369953252375,-15500295.589857666,15,0
11,berserk_guillemot,0.16545209288597107,-15500581.041216262,15,0
12,icy_bullmastiff,0.3524877727031708,-15500621.21991283,15,0
13,tunneling_dugong,0.00016845656500663608,-15500496.874947002,15,0
14,certain_earwig,0.0003110729740001261,-15500453.4136516,15,0
15,passionate_dogfish,1.1272908449172974,-15500441.931848753,15,0
16,dashing_parrot,0.05034683644771576,-15500775.911707493,15,0
17,resourceful_ringtail,0.004021295811980963,-15500621.561577346,15,0
18,expert_meerkat,0.0007342886528931558,-15500180.672858143,15,0
19,meek_bustard,0.014671853743493557,-15500249.99523995,15,0
0,wisteria_ibex,1.1733990907669067,-15500344.547465542,16,0
1,intrepid_pogona,0.00015828790492378175,-15500440.076727197,16,0
2,unique_lion,0.0001615614746697247,-15500156.451495903,16,0
3,affable_wildcat,0.00255771167576313,-15500501.45101281,16,0
4,airborne_bittern,0.0003649640129879117,-15500899.382563202,16,0
5,mottled_termite,0.06389360874891281,-15500905.041382771,16,0
6,fluffy_barnacle,0.005027331877499819,-15500208.637736602,16,0
7,steel_capuchin,0.009638676419854164,-15500432.598835362,16,0
8,cinnamon_cuckoo,0.015707001090049744,-15500466.256107882,16,0
9,judicious_chowchow,0.07935558259487152,-15500489.22902101,16,0
10,camouflaged_pug,0.00042243889765813947,-15500398.199478814,16,0
11,berserk_guillemot,0.16698119044303894,-15500199.819034172,16,0
12,icy_bullmastiff,0.5780912637710571,-15500231.388516428,16,0
13,tunneling_dugong,0.00016340907313860953,-15500274.568214253,16,0
14,certain_earwig,0.00031258451053872705,-15500198.510345498,16,0
15,passionate_dogfish,1.0147793292999268,-15500618.089764833,16,0
16,dashing_parrot,0.05383928865194321,-15500470.550285907,16,0
17,resourceful_ringtail,0.004075323231518269,-15500509.531650536,16,0
18,expert_meerkat,0.000783096591476351,-15500107.297876067,16,0
19,meek_bustard,0.01403871737420559,-15500257.26167566,16,0
0,wisteria_ibex,1.0807746648788452,-15500322.178112237,17,0
1,intrepid_pogona,0.0001924901152960956,-15500546.067009402,17,0
2,unique_lion,0.00016753215459175408,-15500316.733642677,17,0
3,affable_wildcat,0.002245199168100953,-15500519.529952345,17,0
4,airborne_bittern,0.0003742769767995924,-15500417.177942077,17,0
5,mottled_termite,0.0605245977640152,-15500678.112438742,17,0
6,fluffy_barnacle,0.005503421649336815,-15500427.282990081,17,0
7,steel_capuchin,0.008575876243412495,-15500258.19334304,17,0
8,cinnamon_cuckoo,0.012531239539384842,-15500205.473669846,17,0
9,judicious_chowchow,0.05675001069903374,-15500171.280432248,17,0
10,camouflaged_pug,0.0004194860812276602,-15500303.529803175,17,0
11,berserk_guillemot,0.17071549594402313,-15500435.458890667,17,0
12,icy_bullmastiff,0.5784290432929993,-15500398.366109315,17,0
13,tunneling_dugong,0.00017579903942532837,-15500276.889177155,17,0
14,certain_earwig,0.00035993364872410893,-15500052.716893898,17,0
15,passionate_dogfish,0.8869766592979431,-15500335.424815401,17,0
16,dashing_parrot,0.046510785818099976,-15500353.717529984,17,0
17,resourceful_ringtail,0.004245198331773281,-15500392.224848773,17,0
18,expert_meerkat,0.0007038845214992762,-15500220.691223485,17,0
19,meek_bustard,0.016291841864585876,-15500357.511741672,17,0
0,wisteria_ibex,1.0247728824615479,-15500267.445307108,18,0
1,intrepid_pogona,0.00019658575183711946,-15501009.989677148,18,0
2,unique_lion,0.0001843131467467174,-15500789.575582465,18,0
3,affable_wildcat,0.0021625496447086334,-15500386.970541533,18,0
4,airborne_bittern,0.00032014859607443213,-15500916.20742499,18,0
5,mottled_termite,0.08080218732357025,-15500960.772712642,18,0
6,fluffy_barnacle,0.005211965646594763,-15500441.365919366,18,0
7,steel_capuchin,0.010665598325431347,-15500401.319090517,18,0
8,cinnamon_cuckoo,0.014504252932965755,-15500482.053173915,18,0
9,judicious_chowchow,0.06512421369552612,-15500610.299104432,18,0
10,camouflaged_pug,0.00038420374039560556,-15500333.055443922,18,0
11,berserk_guillemot,0.1711452752351761,-15500394.490833225,18,0
12,icy_bullmastiff,0.40080076456069946,-15500588.38737302,18,0
13,tunneling_dugong,0.00013832580589223653,-15500076.051096808,18,0
14,certain_earwig,0.0003579377371352166,-15500284.522904275,18,0
15,passionate_dogfish,1.017146110534668,-15500214.780653097,18,0
16,dashing_parrot,0.04481096565723419,-15500453.048094623,18,0
17,resourceful_ringtail,0.003952937200665474,-15500311.127509903,18,0
18,expert_meerkat,0.0007119449437595904,-15500093.279972881,18,0
19,meek_bustard,0.012552177533507347,-15500521.817813763,18,0
0,wisteria_ibex,1.05791175365448,-15500518.248248467,19,0
1,intrepid_pogona,0.00014570323401130736,-15501113.269752929,19,0
2,unique_lion,0.00015865940076764673,-15500245.774532957,19,0
3,affable_wildcat,0.0023360182531177998,-15500355.818496332,19,0
4,airborne_bittern,0.00038589962059631944,-15501497.798894024,19,0
5,mottled_termite,0.08802098035812378,-15500769.400612207,19,0
6,fluffy_barnacle,0.0048998440615832806,-15501006.063739255,19,0
7,steel_capuchin,0.009304587729275227,-15500916.70144935,19,0
8,cinnamon_cuckoo,0.012714337557554245,-15500546.60437388,19,0
9,judicious_chowchow,0.07518747448921204,-15500820.373597585,19,0
10,camouflaged_pug,0.0003753681085072458,-15500343.685997998,19,0
11,berserk_guillemot,0.20179980993270874,-15500818.15045511,19,0
12,icy_bullmastiff,0.43526533246040344,-15500658.565249538,19,0
13,tunneling_dugong,0.00016668280295562,-15500454.792135803,19,0
14,certain_earwig,0.0003477269783616066,-15500142.854731299,19,0
15,passionate_dogfish,1.1319031715393066,-15500214.435107503,19,0
16,dashing_parrot,0.05576849356293678,-15500416.595124615,19,0
17,resourceful_ringtail,0.003835901850834489,-15500661.940902296,19,0
18,expert_meerkat,0.000778550747781992,-15500445.674406607,19,0
19,meek_bustard,0.016342097893357277,-15500297.59614361,19,0
0,wisteria_ibex,0.8157173991203308,-15500568.262856422,20,0
1,intrepid_pogona,0.00011698860180331394,-15500631.175770229,20,0
2,unique_lion,0.0001546931453049183,-15500271.877730133,20,0
3,affable_wildcat,0.001770353177562356,-15500429.961405419,20,0
4,airborne_bittern,0.00027894609957002103,-15500710.122381989,20,0
5,mottled_termite,0.0693160817027092,-15500891.671077749,20,0
6,fluffy_barnacle,0.004289162345230579,-15500327.781929525,20,0
7,steel_capuchin,0.010206133127212524,-15500583.634996146,20,0
8,cinnamon_cuckoo,0.012281117029488087,-15500384.440493416,20,0
9,judicious_chowchow,0.054524727165699005,-15501243.394331718,20,0
10,camouflaged_pug,0.00037037889705970883,-15500851.034747852,20,0
11,berserk_guillemot,0.1777234673500061,-15500243.653870115,20,0
12,icy_bullmastiff,0.4384090006351471,-15500634.00938731,20,0
13,tunneling_dugong,0.00015124111087061465,-15500359.26540114,20,0
14,certain_earwig,0.0002816974592860788,-15500439.11309671,20,0
15,passionate_dogfish,0.7707989811897278,-15500450.884767095,20,0
16,dashing_parrot,0.036901313811540604,-15500394.016705772,20,0
17,resourceful_ringtail,0.003857015399262309,-15500291.980919138,20,0
18,expert_meerkat,0.0006412790389731526,-15500225.224589566,20,0
19,meek_bustard,0.013652149587869644,-15500355.64791263,20,0
0,wisteria_ibex,1.0081990957260132,-15500297.33996638,21,0
1,intrepid_pogona,0.00016306834004353732,-15500810.370119313,21,0
2,unique_lion,0.00013501237845048308,-15500263.773686666,21,0
