,name,fisher,jacob_cov,aug,batch
10,masterful_seal,0.002388526452705264,-668.6284965670121,21,0
11,chirpy_iguana,0.0025712542701512575,-667.9297833637554,21,0
12,wakeful_llama,0.00012789569154847413,-667.0975594284016,21,0
13,wealthy_groundhog,0.00015138936578296125,-668.0837041192096,21,0
14,loyal_deer,0.001868755673058331,-669.0046731755932,21,0
15,silver_oyster,0.13076786696910858,-669.4254234072396,21,0
16,intrepid_boa,0.0064873723313212395,-669.4112436387569,21,0
17,statuesque_cuckoo,0.009963521733880043,-670.5922878400042,21,0
18,tricky_caracara,0.0004890535492449999,-666.8959963436464,21,0
19,neon_falcon,0.0004383597115520388,-671.795104240746,21,0
0,fabulous_bullmastiff,0.004671873990446329,-670.2407831313969,22,0
1,crafty_manul,0.0004878658219240606,-669.5381503292319,22,0
2,observant_locust,0.01877283863723278,-672.8246814474635,22,0
3,scarlet_perch,0.012594548054039478,-670.9293083667268,22,0
4,gentle_boar,0.0005323681980371475,-668.3779887689564,22,0
5,spicy_silkworm,0.08962350338697433,-670.2702100903939,22,0
6,elastic_binturong,4.4412339775590226e-05,-670.2009791286798,22,0
7,tested_spider,0.015296980738639832,-668.7297315113901,22,0
8,truthful_trogon,0.0013580601662397385,-670.089141767316,22,0
9,brown_stallion,0.3158603012561798,-670.2328035684643,22,0
10,masterful_seal,0.0027114495169371367,-668.7527198109746,22,0
11,chirpy_iguana,0.004307013005018234,-668.4323930556425,22,0
12,wakeful_llama,0.00019107894331682473,-667.5643452134095,22,0
13,wealthy_groundhog,4.1941624658647925e-05,-668.2054093469262,22,0
14,loyal_deer,0.0021348530426621437,-670.8122853488985,22,0
15,silver_oyster,0.014025007374584675,-670.1821132177646,22,0
16,intrepid_boa,0.0029214879032224417,-669.1819112284268,22,0
17,statuesque_cuckoo,0.006171439308673143,-670.4055892658948,22,0
18,tricky_caracara,0.0002487837919034064,-667.9038891604895,22,0
19,neon_falcon,0.000443035940406844,-668.9636184525435,22,0
