,name,fisher,jacob_cov,aug,batch
11,peculiar_starfish,0.011015416122972965,-6797.816740978889,6,0
12,gentle_markhor,0.0019954952877014875,-5929.2626728845735,6,0
13,rational_doberman,0.004332235082983971,-6777.056500758376,6,0
14,flying_scorpion,0.15715375542640686,-6917.657708735418,6,0
15,sloppy_pig,0.25216665863990784,-6478.396173019549,6,0
16,utopian_kittiwake,0.09996620565652847,-6861.853585503395,6,0
17,shrewd_agouti,21.04972267150879,-6122.260028039391,6,0
18,ambrosial_asp,0.060979072004556656,-6527.222012991662,6,0
19,wisteria_bulldog,0.0012880148133262992,-6537.503069958622,6,0
0,straight_ibis,14.745698928833008,-6727.2917403390875,7,0
1,fierce_impala,10.137425422668457,-7234.734859267447,7,0
2,affable_jaguarundi,0.004046280402690172,-6486.262960310599,7,0
3,snobbish_polecat,0.12903371453285217,-7178.337165194056,7,0
4,unique_guillemot,0.0007435845909640193,-6660.732685321459,7,0
5,piquant_piculet,0.00539437448605895,-6436.342427036021,7,0
6,saffron_bonobo,0.33223891258239746,-6304.354800996966,7,0
7,mellow_degu,89.21974182128906,-6239.568342461458,7,0
8,augmented_bonobo,0.0033175756689161062,-6997.826415811033,7,0
9,sparkling_wrasse,0.18843966722488403,-6855.670095328032,7,0
10,pastoral_gopher,0.0009125018841587007,-6740.413777663088,7,0
11,peculiar_starfish,0.010600217618048191,-6372.020233877406,7,0
12,gentle_markhor,0.0018110902747139335,-6515.517032225226,7,0
13,rational_doberman,0.0038039747159928083,-7146.140719469031,7,0
14,flying_scorpion,0.3259172737598419,-6747.410435028179,7,0
15,sloppy_pig,0.21894322335720062,-6763.37878623414,7,0
16,utopian_kittiwake,0.11786562204360962,-7283.475994045615,7,0
17,shrewd_agouti,15.792577743530273,-6262.116531803234,7,0
18,ambrosial_asp,0.08378992974758148,-6982.515365661133,7,0
19,wisteria_bulldog,0.0013692365027964115,-6723.163217308894,7,0
0,straight_ibis,8.10202693939209,-6621.832832402858,8,0
1,fierce_impala,5.521243095397949,-7289.294560166765,8,0
2,affable_jaguarundi,0.0037389597855508327,-6425.217353166867,8,0
3,snobbish_polecat,0.08341562002897263,-7010.238447411103,8,0
4,unique_guillemot,0.001038097427226603,-6798.326013271984,8,0
5,piquant_piculet,0.0067328233271837234,-6779.271691028899,8,0
6,saffron_bonobo,0.2145570069551468,-6531.855838136823,8,0
7,mellow_degu,61.73349380493164,-9091.521447773015,8,0
8,augmented_bonobo,0.0024504270404577255,-6885.151555630107,8,0
9,sparkling_wrasse,0.1461513489484787,-6776.961709436925,8,0
10,pastoral_gopher,0.0007094158208929002,-6489.426947799988,8,0
11,peculiar_starfish,0.00988888181746006,-6500.1725622314925,8,0
12,gentle_markhor,0.0018191980198025703,-6580.126578388494,8,0
13,rational_doberman,0.0034271918702870607,-6993.470637575956,8,0
14,flying_scorpion,0.1760290116071701,-6803.30119470156,8,0
