,name,fisher,jacob_cov,aug,batch
10,real_hummingbird,0.04646933451294899,-55993718.66261883,21,0
11,jovial_auk,0.07023525983095169,-55993716.668517485,21,0
12,mature_mouflon,0.3981497287750244,-55993719.23504205,21,0
13,smoky_taipan,0.051454413682222366,-55993719.188474976,21,0
14,lime_snail,0.008710803464055061,-55993719.280790746,21,0
15,juicy_parrot,0.001421700930222869,-55993719.28131593,21,0
16,mellow_porpoise,3.122814655303955,-55993716.6859032,21,0
17,heretic_albatross,0.5099427700042725,-55993716.67013745,21,0
18,ambrosial_caracara,0.39677974581718445,-55993716.72822883,21,0
19,tunneling_caterpillar,0.004965920466929674,-55993719.11656883,21,0
0,energetic_chimpanzee,0.014097697101533413,-55993720.29877411,22,0
1,heavy_heron,0.1559501439332962,-55993718.42028001,22,0
2,adventurous_turaco,0.006114036776125431,-55993719.661236376,22,0
3,golden_warthog,0.03582609444856644,-55993716.28035092,22,0
4,witty_potoo,0.009458267129957676,-55993718.9663886,22,0
5,inventive_bloodhound,0.05751512199640274,-55993718.448103905,22,0
6,curvy_dachshund,0.14807040989398956,-55993720.560699105,22,0
7,tiny_hyena,0.16729742288589478,-55993720.606881425,22,0
8,screeching_goshawk,0.06460081785917282,-55993719.20300176,22,0
9,pretty_whale,0.002007095143198967,-55993716.4909274,22,0
10,real_hummingbird,0.029909731820225716,-55993718.78441849,22,0
11,jovial_auk,0.048676203936338425,-55993716.36085616,22,0
12,mature_mouflon,0.283481627702713,-55993719.18594686,22,0
13,smoky_taipan,0.02908402681350708,-55993718.228912786,22,0
14,lime_snail,0.006188139785081148,-55993717.279442355,22,0
15,juicy_parrot,0.0011577063705772161,-55993715.95671419,22,0
16,mellow_porpoise,2.5866305828094482,-55993715.90786788,22,0
17,heretic_albatross,0.6700193285942078,-55993716.13499965,22,0
18,ambrosial_caracara,0.4619150459766388,-55993717.54085295,22,0
19,tunneling_caterpillar,0.00516577810049057,-55993719.6199943,22,0
