,name,fisher,jacob_cov,aug,batch
8,illegal_goldfish,7.723780632019043,-1010.3290399970225,5,0
9,tourmaline_sunfish,0.19543872773647308,-964.2645135717823,5,0
10,glaring_grasshopper,0.0059944200329482555,-963.8436711948478,5,0
11,magenta_guan,0.003048287471756339,-931.4162413547461,5,0
12,resilient_jaybird,0.0005067239981144667,-938.7697970090903,5,0
13,jovial_dinosaur,0.0018963710172101855,-933.3059144093286,5,0
14,congenial_quail,0.0001927906705532223,-940.4506574210745,5,0
15,fierce_okapi,0.0027691987343132496,-918.0232232027248,5,0
16,vigilant_ara,0.00947839766740799,-941.0391702587366,5,0
17,sophisticated_sunfish,0.020445771515369415,-903.7079686978755,5,0
18,brilliant_nyala,0.00038340568426065147,-938.5936725681108,5,0
19,gifted_rook,0.0006093066185712814,-899.1130858576348,5,0
0,carmine_cicada,0.00022813485702499747,-897.5239659764082,6,0
1,tungsten_swan,0.02993205189704895,-926.7194085572213,6,0
2,radiant_mongrel,0.19837410748004913,-909.6927243468249,6,0
3,cherubic_muskox,0.0026038498617708683,-904.4535131613625,6,0
4,tasteful_frigatebird,0.012397462502121925,-954.6656089864342,6,0
5,graceful_chowchow,0.06929799914360046,-936.291848826605,6,0
6,ivory_capuchin,0.00032238985295407474,-901.5725863983716,6,0
7,gregarious_potoo,0.21535086631774902,-878.2671514764243,6,0
8,illegal_goldfish,8.077516555786133,-966.7948816225287,6,0
9,tourmaline_sunfish,0.2330871820449829,-921.2846586174355,6,0
10,glaring_grasshopper,0.0077996645122766495,-917.6598064416492,6,0
11,magenta_guan,0.002875181147828698,-945.3456894647527,6,0
12,resilient_jaybird,0.000627647154033184,-940.361561980603,6,0
13,jovial_dinosaur,0.0023882908280938864,-910.921059777763,6,0
14,congenial_quail,0.00019081121718045324,-997.4811637380589,6,0
15,fierce_okapi,0.0030009697657078505,-916.847810499713,6,0
16,vigilant_ara,0.01028608251363039,-909.9589500799501,6,0
17,sophisticated_sunfish,0.025270914658904076,-901.4557855758694,6,0
18,brilliant_nyala,0.0004282513109501451,-881.9925937506441,6,0
19,gifted_rook,0.0006527372752316296,-955.5359955404808,6,0
0,carmine_cicada,0.00023834149760659784,-885.451496227764,7,0
1,tungsten_swan,0.024500446394085884,-932.2911427152234,7,0
2,radiant_mongrel,0.2737732529640198,-873.0587983752159,7,0
3,cherubic_muskox,0.002751283347606659,-874.0889710944464,7,0
4,tasteful_frigatebird,0.015270275995135307,-950.6617072940155,7,0
5,graceful_chowchow,0.07484542578458786,-962.8626746428976,7,0
6,ivory_capuchin,0.0002724064397625625,-915.8450097597326,7,0
7,gregarious_potoo,0.23983533680438995,-914.4356170541172,7,0
8,illegal_goldfish,9.217559814453125,-939.2721708756053,7,0
9,tourmaline_sunfish,0.20386643707752228,-909.6923531558248,7,0
10,glaring_grasshopper,0.007751678582280874,-967.9024753570727,7,0
11,magenta_guan,0.0034177303314208984,-898.940268300512,7,0
12,resilient_jaybird,0.0006824108422733843,-916.2703052235747,7,0
13,jovial_dinosaur,0.002527297707274556,-906.1630801587229,7,0
14,congenial_quail,0.0002526629832573235,-914.8286071792477,7,0
15,fierce_okapi,0.0033029471524059772,-877.7329830706808,7,0
16,vigilant_ara,0.011327230371534824,-913.3047874439541,7,0
17,sophisticated_sunfish,0.02862219698727131,-883.6940040134257,7,0
18,brilliant_nyala,0.00046673609176650643,-913.0065089167563,7,0
19,gifted_rook,0.0005626830970868468,-896.3740867923543,7,0
0,carmine_cicada,0.00021678840857930481,-912.3677566437807,8,0
1,tungsten_swan,0.0505683571100235,-973.7579111880034,8,0
2,radiant_mongrel,0.4976891577243805,-933.1225758092563,8,0
3,cherubic_muskox,0.0036205616779625416,-886.1712577045689,8,0
4,tasteful_frigatebird,0.023147638887166977,-968.1130085336322,8,0
5,graceful_chowchow,0.1505851447582245,-1016.8991173150023,8,0
6,ivory_capuchin,0.0002803870593197644,-954.714461564813,8,0
7,gregarious_potoo,0.329081654548645,-941.0704901593238,8,0
8,illegal_goldfish,8.952604293823242,-981.6592915793408,8,0
9,tourmaline_sunfish,0.38270583748817444,-992.3842680513112,8,0
10,glaring_grasshopper,0.01386929675936699,-991.7207251747918,8,0
11,magenta_guan,0.004585534334182739,-965.0657843433313,8,0
12,resilient_jaybird,0.0009872574592009187,-980.9247503883906,8,0
13,jovial_dinosaur,0.0031694804783910513,-947.4330532398935,8,0
14,congenial_quail,0.00028940796619281173,-953.077061270388,8,0
15,fierce_okapi,0.004290273878723383,-929.9126158791014,8,0
16,vigilant_ara,0.020740604028105736,-933.5987019577206,8,0
17,sophisticated_sunfish,0.04215144366025925,-927.8250995180435,8,0
18,brilliant_nyala,0.0005487099406309426,-933.9211687188574,8,0
19,gifted_rook,0.0007663788856007159,-928.7635006096222,8,0
0,carmine_cicada,0.00024096618290059268,-906.2513986033425,9,0
1,tungsten_swan,0.045125994831323624,-942.9673330082461,9,0
2,radiant_mongrel,0.39189890027046204,-914.1760864836224,9,0
3,cherubic_muskox,0.003679404268041253,-902.1485644278544,9,0
4,tasteful_frigatebird,0.023776551708579063,-982.7683747346257,9,0
5,graceful_chowchow,0.12466216832399368,-943.7007867167418,9,0
6,ivory_capuchin,0.000291731528704986,-927.7686960567933,9,0
7,gregarious_potoo,0.3668666481971741,-943.1005953289273,9,0
8,illegal_goldfish,10.345582962036133,-1025.156944704159,9,0
9,tourmaline_sunfish,0.37032613158226013,-967.7128696254334,9,0
10,glaring_grasshopper,0.011677081696689129,-968.5671271551356,9,0
11,magenta_guan,0.004121961537748575,-912.7681390330636,9,0
12,resilient_jaybird,0.0008604968897998333,-984.1136650494743,9,0
13,jovial_dinosaur,0.0030783575493842363,-904.4075021964186,9,0
14,congenial_quail,0.00027903937734663486,-926.7376497612055,9,0
15,fierce_okapi,0.004324876703321934,-908.1401138206078,9,0
16,vigilant_ara,0.022323401644825935,-902.282178641035,9,0
17,sophisticated_sunfish,0.04375644773244858,-898.9518034489831,9,0
18,brilliant_nyala,0.000545836053788662,-924.9039405615298,9,0
19,gifted_rook,0.0007203603745438159,-910.2598897441076,9,0
0,carmine_cicada,0.00024041115830186754,-906.66027777268,10,0
1,tungsten_swan,0.03753999248147011,-955.3509439692689,10,0
2,radiant_mongrel,0.3535767197608948,-925.2618731524194,10,0
3,cherubic_muskox,0.003707273630425334,-892.9107525031986,10,0
4,tasteful_frigatebird,0.022834835574030876,-987.3715372106956,10,0
5,graceful_chowchow,0.1161816343665123,-996.366061731019,10,0
6,ivory_capuchin,0.0003039917501155287,-937.6471623196567,10,0
7,gregarious_potoo,0.2736847996711731,-923.8402028825096,10,0
8,illegal_goldfish,8.330066680908203,-1026.5868919722145,10,0
9,tourmaline_sunfish,0.320322722196579,-965.9599225163122,10,0
10,glaring_grasshopper,0.013227466493844986,-980.023079331409,10,0
11,magenta_guan,0.004627350252121687,-950.4226273565037,10,0
12,resilient_jaybird,0.0008947781170718372,-937.8361823913509,10,0
13,jovial_dinosaur,0.0032248522620648146,-953.6193529105719,10,0
14,congenial_quail,0.0002483377465978265,-944.8975444442374,10,0
15,fierce_okapi,0.0040982854552567005,-956.4023558186332,10,0
16,vigilant_ara,0.018196968361735344,-932.124620765088,10,0
17,sophisticated_sunfish,0.04394691064953804,-906.4030619065202,10,0
18,brilliant_nyala,0.0005050901090726256,-937.5727984348991,10,0
19,gifted_rook,0.0007791041280142963,-926.6163201850279,10,0
0,carmine_cicada,0.00023542021517641842,-867.1481082967143,11,0
1,tungsten_swan,0.05245254933834076,-920.2695156248419,11,0
2,radiant_mongrel,0.39600029587745667,-885.6017978499549,11,0
3,cherubic_muskox,0.003521809820085764,-884.3709851627611,11,0
4,tasteful_frigatebird,0.020156506448984146,-917.4066398641187,11,0
5,graceful_chowchow,0.0787293016910553,-960.2850030630743,11,0
6,ivory_capuchin,0.00026913834153674543,-909.4788353154142,11,0
7,gregarious_potoo,0.3445368707180023,-879.023685179095,11,0
8,illegal_goldfish,9.53721809387207,-951.0007023637158,11,0
9,tourmaline_sunfish,0.3986501693725586,-915.4520274955638,11,0
10,glaring_grasshopper,0.014293288812041283,-939.9362779541506,11,0
11,magenta_guan,0.004640806466341019,-904.8638308157887,11,0
12,resilient_jaybird,0.0008693717536516488,-922.2549907881566,11,0
13,jovial_dinosaur,0.003438986139371991,-870.2005049980651,11,0
14,congenial_quail,0.0002626024652272463,-913.2144452741182,11,0
15,fierce_okapi,0.004634273704141378,-882.8673096369802,11,0
16,vigilant_ara,0.01610376499593258,-899.8701307146384,11,0
17,sophisticated_sunfish,0.044103436172008514,-893.7042515628603,11,0
18,brilliant_nyala,0.0005715126171708107,-897.7546371081817,11,0
19,gifted_rook,0.0007113180472515523,-875.2505060008027,11,0
0,carmine_cicada,0.00024871790083125234,-895.0307507512715,12,0
1,tungsten_swan,0.045292261987924576,-918.9646520753047,12,0
2,radiant_mongrel,0.4475038945674896,-929.3054318408438,12,0
3,cherubic_muskox,0.003528124885633588,-885.7757335106904,12,0
4,tasteful_frigatebird,0.02118629775941372,-912.0274604253328,12,0
5,graceful_chowchow,0.09477164596319199,-925.4441478108072,12,0
6,ivory_capuchin,0.00033849698957055807,-896.2984160312853,12,0
7,gregarious_potoo,0.3419603407382965,-899.2370648521933,12,0
8,illegal_goldfish,8.462319374084473,-1000.2822084634497,12,0
9,tourmaline_sunfish,0.47111597657203674,-910.5402074547399,12,0
10,glaring_grasshopper,0.01213129237294197,-953.3475091784381,12,0
11,magenta_guan,0.004616797901690006,-918.6578503791789,12,0
12,resilient_jaybird,0.0008137506665661931,-923.4161002420558,12,0
13,jovial_dinosaur,0.003118826076388359,-893.5681781877993,12,0
14,congenial_quail,0.0003052325628232211,-892.6141128542733,12,0
15,fierce_okapi,0.005119921173900366,-894.4744172463716,12,0
16,vigilant_ara,0.019028350710868835,-933.6420676159767,12,0
17,sophisticated_sunfish,0.04225156456232071,-892.2062259197832,12,0
18,brilliant_nyala,0.0006178212352097034,-901.7092714547828,12,0
19,gifted_rook,0.0007760527078062296,-896.8425294676981,12,0
0,carmine_cicada,0.00020852517627645284,-873.0100618641675,13,0
1,tungsten_swan,0.034055233001708984,-911.6680827084031,13,0
2,radiant_mongrel,0.3691181242465973,-910.9619030731149,13,0
3,cherubic_muskox,0.004121158272027969,-863.1935492312257,13,0
4,tasteful_frigatebird,0.018729375675320625,-910.0122501474194,13,0
5,graceful_chowchow,0.120882548391819,-929.0543445384826,13,0
6,ivory_capuchin,0.00027976089040748775,-882.9533087702245,13,0
7,gregarious_potoo,0.2690306007862091,-899.2891807850916,13,0
8,illegal_goldfish,9.928421020507812,-935.339954590735,13,0
9,tourmaline_sunfish,0.2085617333650589,-963.6223150299462,13,0
10,glaring_grasshopper,0.010346478782594204,-973.2856299696099,13,0
11,magenta_guan,0.004695126321166754,-893.7444294155689,13,0
12,resilient_jaybird,0.0010694555239751935,-897.3625080752108,13,0
13,jovial_dinosaur,0.0032237505074590445,-902.2133367959811,13,0
14,congenial_quail,0.0002859357337001711,-907.88181631111,13,0
15,fierce_okapi,0.004418112803250551,-902.5101208003941,13,0
16,vigilant_ara,0.0205083005130291,-898.2606046057078,13,0
17,sophisticated_sunfish,0.04219264164566994,-874.5770996713093,13,0
18,brilliant_nyala,0.0005505504668690264,-888.997382376545,13,0
19,gifted_rook,0.0007529142312705517,-878.0128954027978,13,0
0,carmine_cicada,0.000246916402829811,-885.6710272780336,14,0
1,tungsten_swan,0.03762255981564522,-915.7254744053434,14,0
2,radiant_mongrel,0.3362996578216553,-911.5673397565687,14,0
3,cherubic_muskox,0.003795151598751545,-874.6217357821795,14,0
4,tasteful_frigatebird,0.018401440232992172,-916.6556483039942,14,0
5,graceful_chowchow,0.10625994950532913,-963.865757007794,14,0
6,ivory_capuchin,0.000279863626929,-881.7357453519448,14,0
7,gregarious_potoo,0.429720938205719,-904.887921743207,14,0
8,illegal_goldfish,10.179816246032715,-969.0258311480784,14,0
9,tourmaline_sunfish,0.40970802307128906,-917.0540027956197,14,0
10,glaring_grasshopper,0.014313897117972374,-946.6410821146818,14,0
11,magenta_guan,0.004596228711307049,-898.0241812330864,14,0
12,resilient_jaybird,0.0009358281386084855,-891.0786635852801,14,0
13,jovial_dinosaur,0.00294500426389277,-901.991446995991,14,0
14,congenial_quail,0.0002825621049851179,-899.1221854096792,14,0
15,fierce_okapi,0.004428735934197903,-903.4326049794249,14,0
16,vigilant_ara,0.01926860399544239,-897.3100475356387,14,0
17,sophisticated_sunfish,0.04855586960911751,-878.2265306388192,14,0
18,brilliant_nyala,0.0005432066391222179,-897.4498074714016,14,0
19,gifted_rook,0.0007768673822283745,-875.5936518867047,14,0
0,carmine_cicada,0.00022043041826691478,-900.3576443140249,15,0
1,tungsten_swan,0.03897915035486221,-946.605878902571,15,0
2,radiant_mongrel,0.6268919706344604,-894.8932150936032,15,0
3,cherubic_muskox,0.004019737243652344,-874.0170843795013,15,0
4,tasteful_frigatebird,0.027066126465797424,-960.5970073081842,15,0
5,graceful_chowchow,0.14289148151874542,-923.8980976335306,15,0
6,ivory_capuchin,0.000302398344501853,-920.5531115653341,15,0
7,gregarious_potoo,0.32525572180747986,-890.0889210015249,15,0
8,illegal_goldfish,11.250663757324219,-927.9923144204452,15,0
9,tourmaline_sunfish,0.3328759968280792,-921.3734351380456,15,0
10,glaring_grasshopper,0.01440409105271101,-916.0233602029173,15,0
11,magenta_guan,0.005204498302191496,-921.199592431368,15,0
12,resilient_jaybird,0.000945553183555603,-895.0466718369559,15,0
13,jovial_dinosaur,0.0030690347775816917,-898.1130002807711,15,0
14,congenial_quail,0.00030921120196580887,-917.4213743451932,15,0
15,fierce_okapi,0.004246822092682123,-899.0186487828619,15,0
16,vigilant_ara,0.01784050092101097,-885.586494377566,15,0
17,sophisticated_sunfish,0.049627635627985,-874.2718160258594,15,0
18,brilliant_nyala,0.000545771443285048,-925.6284513212775,15,0
19,gifted_rook,0.0007640484836883843,-879.5881215885189,15,0
0,carmine_cicada,0.0002322325308341533,-869.090034538465,16,0
1,tungsten_swan,0.04377945140004158,-901.2953933036943,16,0
2,radiant_mongrel,0.45912572741508484,-910.9215095902309,16,0
3,cherubic_muskox,0.0037615590263158083,-862.2375940494534,16,0
4,tasteful_frigatebird,0.02037302777171135,-896.8812804203691,16,0
5,graceful_chowchow,0.12716709077358246,-901.9160655699488,16,0
6,ivory_capuchin,0.00032579427352175117,-869.627320717016,16,0
7,gregarious_potoo,0.3917436897754669,-867.7985552430499,16,0
8,illegal_goldfish,10.724897384643555,-906.2335760932518,16,0
9,tourmaline_sunfish,0.3704889118671417,-892.4745612612455,16,0
10,glaring_grasshopper,0.01325052697211504,-899.1010639988554,16,0
11,magenta_guan,0.004724539816379547,-882.203023496367,16,0
12,resilient_jaybird,0.001004330813884735,-906.2758797127327,16,0
13,jovial_dinosaur,0.0034724862780421972,-860.0591526744722,16,0
14,congenial_quail,0.0003190243733115494,-873.1579791262362,16,0
15,fierce_okapi,0.004349429160356522,-875.6715960601616,16,0
16,vigilant_ara,0.02158801630139351,-889.5484244654958,16,0
17,sophisticated_sunfish,0.04535025358200073,-873.9471779453282,16,0
18,brilliant_nyala,0.0005905723664909601,-890.0297245315355,16,0
19,gifted_rook,0.000899914710316807,-855.4146480356584,16,0
0,carmine_cicada,0.00024979194859042764,-855.303510082162,17,0
1,tungsten_swan,0.0549163781106472,-852.5175202369576,17,0
2,radiant_mongrel,0.5871610641479492,-862.0333227651809,17,0
3,cherubic_muskox,0.003738690633326769,-857.5748151427954,17,0
4,tasteful_frigatebird,0.019224096089601517,-883.479285491107,17,0
5,graceful_chowchow,0.10621064901351929,-880.3554977109296,17,0
6,ivory_capuchin,0.0003406339092180133,-854.7406658228642,17,0
7,gregarious_potoo,0.4150400161743164,-891.1574449323435,17,0
8,illegal_goldfish,9.66077995300293,-875.929552157812,17,0
9,tourmaline_sunfish,0.4095788896083832,-877.1193935604958,17,0
10,glaring_grasshopper,0.01370776817202568,-899.1159911213041,17,0
11,magenta_guan,0.004823475610464811,-872.7899141339752,17,0
12,resilient_jaybird,0.0010473864385858178,-868.2557802209362,17,0
13,jovial_dinosaur,0.002905839355662465,-863.6310965609796,17,0
14,congenial_quail,0.00028579370700754225,-872.402289438118,17,0
15,fierce_okapi,0.004925031680613756,-880.6853006396657,17,0
16,vigilant_ara,0.022871946915984154,-867.1162999761063,17,0
17,sophisticated_sunfish,0.0440359003841877,-867.348076751764,17,0
18,brilliant_nyala,0.0006439110147766769,-847.118921892944,17,0
19,gifted_rook,0.0008404474356211722,-857.5076838287166,17,0
0,carmine_cicada,0.00023462648096028715,-867.842047604579,18,0
1,tungsten_swan,0.03205883875489235,-913.947260358735,18,0
2,radiant_mongrel,0.4383872449398041,-960.2930939035863,18,0
3,cherubic_muskox,0.0034760774578899145,-871.0904279787383,18,0
4,tasteful_frigatebird,0.023962747305631638,-936.382626125182,18,0
5,graceful_chowchow,0.13491295278072357,-948.1278941545836,18,0
6,ivory_capuchin,0.0002880078973248601,-881.2836530308226,18,0
7,gregarious_potoo,0.32681626081466675,-881.363450624498,18,0
8,illegal_goldfish,9.86068058013916,-970.7255908684563,18,0
9,tourmaline_sunfish,0.33447179198265076,-910.3951609836313,18,0
10,glaring_grasshopper,0.011967374011874199,-933.3515788763864,18,0
11,magenta_guan,0.0051973192021250725,-898.8084755516466,18,0
12,resilient_jaybird,0.001097960746847093,-890.0455406046427,18,0
13,jovial_dinosaur,0.0033310307189822197,-895.3995519163739,18,0
14,congenial_quail,0.0003248770080972463,-905.3372016473946,18,0
15,fierce_okapi,0.004678504541516304,-897.1913140454827,18,0
16,vigilant_ara,0.02429656684398651,-891.7971941263265,18,0
17,sophisticated_sunfish,0.04187973216176033,-878.113444543872,18,0
18,brilliant_nyala,0.0005684404168277979,-928.5072224259164,18,0
19,gifted_rook,0.0007560673984698951,-880.3248984124499,18,0
0,carmine_cicada,0.00023704060004092753,-905.5450621440641,19,0
1,tungsten_swan,0.04564067721366882,-944.6731820247084,19,0
2,radiant_mongrel,0.498324453830719,-899.2327742817861,19,0
3,cherubic_muskox,0.003660839982330799,-866.1726766895986,19,0
4,tasteful_frigatebird,0.022512739524245262,-908.2067193278447,19,0
5,graceful_chowchow,0.12888294458389282,-932.9916574809106,19,0
6,ivory_capuchin,0.0002989118220284581,-911.2117346724668,19,0
7,gregarious_potoo,0.33448925614356995,-901.3949832410487,19,0
8,illegal_goldfish,10.773122787475586,-1000.1385321474927,19,0
9,tourmaline_sunfish,0.2946440875530243,-898.3385176931282,19,0
10,glaring_grasshopper,0.014211691915988922,-935.4579680352061,19,0
11,magenta_guan,0.003984897863119841,-904.4534242610159,19,0
12,resilient_jaybird,0.0010495379101485014,-904.2559381623223,19,0
13,jovial_dinosaur,0.0030144895426928997,-904.4536698422168,19,0
14,congenial_quail,0.00027212206623516977,-897.4830172395688,19,0
15,fierce_okapi,0.004497394431382418,-915.3706092989822,19,0
16,vigilant_ara,0.019006986171007156,-895.3180715993719,19,0
17,sophisticated_sunfish,0.04609590023756027,-861.1645728471417,19,0
18,brilliant_nyala,0.0005792943411506712,-882.1082257113286,19,0
19,gifted_rook,0.000821276567876339,-874.1183482489948,19,0
0,carmine_cicada,0.0002490903716534376,-873.598652705105,20,0
1,tungsten_swan,0.042423512786626816,-942.1247659095164,20,0
2,radiant_mongrel,0.3489767909049988,-909.6407382026356,20,0
3,cherubic_muskox,0.00413571298122406,-885.6851187327738,20,0
4,tasteful_frigatebird,0.0208571869879961,-948.4077910640045,20,0
5,graceful_chowchow,0.12470200657844543,-953.6277335757828,20,0
6,ivory_capuchin,0.0003054003173019737,-886.7121783789395,20,0
7,gregarious_potoo,0.3620764911174774,-905.2590850126915,20,0
8,illegal_goldfish,10.605225563049316,-977.788870955761,20,0
9,tourmaline_sunfish,0.31682097911834717,-907.5057710640158,20,0
10,glaring_grasshopper,0.011838599108159542,-949.3316239328669,20,0
11,magenta_guan,0.0054173702374100685,-940.2140047327837,20,0
12,resilient_jaybird,0.0009718784131109715,-902.9847361867946,20,0
13,jovial_dinosaur,0.00324787269346416,-896.8516783890717,20,0
14,congenial_quail,0.0002585531328804791,-921.6535313812072,20,0
15,fierce_okapi,0.004420890472829342,-903.7310953755746,20,0
16,vigilant_ara,0.018014319241046906,-906.4235752584436,20,0
17,sophisticated_sunfish,0.04381059110164642,-891.5787293975471,20,0
18,brilliant_nyala,0.0006528582889586687,-899.1960509677742,20,0
19,gifted_rook,0.0008193521643988788,-893.4368693343929,20,0
0,carmine_cicada,0.00020624221360776573,-859.6397065048166,21,0
1,tungsten_swan,0.031832002103328705,-914.1486491381536,21,0
