,name,fisher,jacob_cov,aug,batch
7,glaring_zebra,0.9474672079086304,-1122.4992207852601,14,0
8,spirited_crocodile,0.05607810243964195,-960.5974665897553,14,0
9,tentacled_gaur,0.0008243555785156786,-1140.1960329568312,14,0
10,ingenious_pogona,0.00013140805822331458,-1907.586757002772,14,0
11,wisteria_unicorn,0.017609361559152603,-1095.2647852257232,14,0
12,tungsten_malamute,0.0261792354285717,-1220.031745189945,14,0
13,silky_guillemot,0.004639812279492617,-1104.7233363813434,14,0
14,stimulating_hoatzin,0.019721217453479767,-1233.1354011538183,14,0
15,loutish_camel,0.0006709215231239796,-1232.1871039015382,14,0
16,singing_marmoset,0.16308219730854034,-1476.6764034458079,14,0
17,cooperative_sturgeon,0.01149417832493782,-1189.3107252261316,14,0
18,dandelion_barnacle,0.0028481108602136374,-955.6491775283175,14,0
19,dandelion_wombat,0.0787414088845253,-1062.0362197659447,14,0
0,snobbish_seriema,0.20813453197479248,-765.5797708635992,15,0
1,fast_hoatzin,0.01397690549492836,-770.5939671339241,15,0
2,crimson_grebe,0.03753893822431564,-784.4701928418052,15,0
3,diamond_corgi,0.011616618372499943,-777.850336270878,15,0
4,large_mouse,0.10904896259307861,-783.4107216658032,15,0
5,black_toucan,0.10430954396724701,-813.7960624789357,15,0
6,beige_echidna,0.00013174780178815126,-780.1486444657752,15,0
7,glaring_zebra,0.9094591736793518,-779.5440447848382,15,0
8,spirited_crocodile,0.08598653227090836,-772.2153614152692,15,0
9,tentacled_gaur,0.0009008785127662122,-787.2171359915022,15,0
10,ingenious_pogona,0.00015690200962126255,-841.7957385482368,15,0
11,wisteria_unicorn,0.012869009748101234,-808.0609347750358,15,0
12,tungsten_malamute,0.02708415314555168,-778.7423463734895,15,0
13,silky_guillemot,0.0032976060174405575,-785.0647556331505,15,0
14,stimulating_hoatzin,0.03394784405827522,-764.1766593503271,15,0
15,loutish_camel,0.0013382215984165668,-794.9122475478621,15,0
16,singing_marmoset,0.2210494726896286,-776.8986676422973,15,0
17,cooperative_sturgeon,0.013892896473407745,-800.1164207446047,15,0
18,dandelion_barnacle,0.0034354745876044035,-770.6573522921697,15,0
19,dandelion_wombat,0.0902739092707634,-784.6865541177973,15,0
0,snobbish_seriema,0.2615200877189636,-752.2471161039329,16,0
1,fast_hoatzin,0.014224781654775143,-764.167765243621,16,0
2,crimson_grebe,0.029381288215517998,-756.4709208375978,16,0
3,diamond_corgi,0.016434967517852783,-782.4993017386471,16,0
4,large_mouse,0.20200078189373016,-759.4346360944286,16,0
5,black_toucan,0.07675766199827194,-765.4503799915256,16,0
6,beige_echidna,0.00010647974704625085,-755.5866199759024,16,0
7,glaring_zebra,1.3630095720291138,-758.5019312196985,16,0
8,spirited_crocodile,0.08895884454250336,-746.9432681675685,16,0
9,tentacled_gaur,0.00067060103174299,-767.7407711305343,16,0
10,ingenious_pogona,0.00011941273260163143,-769.3654289841161,16,0
11,wisteria_unicorn,0.01818077266216278,-761.4605077875772,16,0
12,tungsten_malamute,0.02452721819281578,-750.5974891148255,16,0
13,silky_guillemot,0.0033771893940865993,-754.0109656090912,16,0
14,stimulating_hoatzin,0.026273448020219803,-746.9893377412143,16,0
15,loutish_camel,0.002173325978219509,-761.7890593867621,16,0
16,singing_marmoset,0.10684829205274582,-757.0065364833531,16,0
17,cooperative_sturgeon,0.010104285553097725,-771.3623699828029,16,0
18,dandelion_barnacle,0.002898863749578595,-751.1550954941497,16,0
19,dandelion_wombat,0.07688604295253754,-765.0208914922996,16,0
0,snobbish_seriema,0.1907673329114914,-739.2230738691717,17,0
1,fast_hoatzin,0.014981621876358986,-743.7855030851473,17,0
2,crimson_grebe,0.029733072966337204,-750.844379920437,17,0
3,diamond_corgi,0.01302938163280487,-757.5477042253045,17,0
4,large_mouse,0.12772129476070404,-755.1141861059618,17,0
5,black_toucan,0.048931706696748734,-750.7249155181646,17,0
6,beige_echidna,0.00013574895274359733,-751.9878449590411,17,0
7,glaring_zebra,0.8418055772781372,-739.8550954593609,17,0
8,spirited_crocodile,0.07376006245613098,-744.5124480280691,17,0
9,tentacled_gaur,0.0011577188270166516,-761.3755236537384,17,0
10,ingenious_pogona,0.0001588283630553633,-762.6306747414438,17,0
11,wisteria_unicorn,0.013317892327904701,-749.8844650376012,17,0
12,tungsten_malamute,0.02691805362701416,-749.0341275468318,17,0
13,silky_guillemot,0.003838926088064909,-748.8212715967927,17,0
14,stimulating_hoatzin,0.021020449697971344,-738.3596888690734,17,0
15,loutish_camel,0.0011106302263215184,-746.0222353084115,17,0
16,singing_marmoset,0.333853542804718,-744.1394068060108,17,0
17,cooperative_sturgeon,0.033606261014938354,-752.4871727694983,17,0
18,dandelion_barnacle,0.005548274610191584,-750.7063331543942,17,0
19,dandelion_wombat,0.07873068004846573,-751.8932957969319,17,0
0,snobbish_seriema,0.40345656871795654,-798.56481058071,18,0
1,fast_hoatzin,0.019783033058047295,-772.2390839078976,18,0
2,crimson_grebe,0.03334738686680794,-778.9493872525494,18,0
3,diamond_corgi,0.013853855431079865,-762.3679902273527,18,0
4,large_mouse,0.1064329743385315,-791.6027632832603,18,0
5,black_toucan,0.126364067196846,-821.4282555315723,18,0
6,beige_echidna,0.00010249171464238316,-783.0366127895043,18,0
7,glaring_zebra,1.918320894241333,-785.5338473254552,18,0
8,spirited_crocodile,0.06024166941642761,-773.248984160094,18,0
9,tentacled_gaur,0.0005762185319326818,-788.5151261551182,18,0
10,ingenious_pogona,0.0001361996546620503,-799.6114118746237,18,0
11,wisteria_unicorn,0.022539781406521797,-811.2643638106331,18,0
12,tungsten_malamute,0.027109317481517792,-811.3866820009987,18,0
13,silky_guillemot,0.004127970430999994,-786.5946288200951,18,0
14,stimulating_hoatzin,0.023525848984718323,-775.0898157497566,18,0
15,loutish_camel,0.0007807002402842045,-780.0268236641919,18,0
16,singing_marmoset,0.2546224892139435,-796.9521810322224,18,0
17,cooperative_sturgeon,0.013340733014047146,-815.618254818655,18,0
18,dandelion_barnacle,0.00245612021535635,-782.4867248344231,18,0
19,dandelion_wombat,0.07591859996318817,-784.8003505839188,18,0
0,snobbish_seriema,0.32906416058540344,-777.2852677380529,19,0
1,fast_hoatzin,0.01373258139938116,-773.5452687627576,19,0
2,crimson_grebe,0.029872648417949677,-777.7869404806019,19,0
3,diamond_corgi,0.0210298802703619,-826.7181615039149,19,0
4,large_mouse,0.10695572942495346,-776.0616576825082,19,0
5,black_toucan,0.0698150172829628,-773.0898924604916,19,0
6,beige_echidna,9.225997928297147e-05,-795.2669361045548,19,0
7,glaring_zebra,1.135145902633667,-795.1450025815304,19,0
8,spirited_crocodile,0.0639011412858963,-775.0253500526237,19,0
9,tentacled_gaur,0.0007515196921303868,-781.9069995838297,19,0
10,ingenious_pogona,0.00014409796858672053,-818.2165632319926,19,0
11,wisteria_unicorn,0.014646004885435104,-783.3830656758049,19,0
12,tungsten_malamute,0.023876208811998367,-810.778591494804,19,0
13,silky_guillemot,0.003988421987742186,-789.2059511020275,19,0
14,stimulating_hoatzin,0.030432039871811867,-774.863195147934,19,0
15,loutish_camel,0.0011585014872252941,-831.0020515602648,19,0
16,singing_marmoset,0.18605665862560272,-819.8144266087015,19,0
17,cooperative_sturgeon,0.014722315594553947,-791.8969838632459,19,0
18,dandelion_barnacle,0.0023871557787060738,-755.25337648513,19,0
19,dandelion_wombat,0.08103267103433609,-778.5592606515761,19,0
0,snobbish_seriema,0.17860999703407288,-775.5864306670037,20,0
1,fast_hoatzin,0.010567956604063511,-766.9080594520826,20,0
2,crimson_grebe,0.03721952810883522,-801.6223926902214,20,0
3,diamond_corgi,0.02579008787870407,-854.3287176804123,20,0
4,large_mouse,0.16251449286937714,-753.0449444135821,20,0
5,black_toucan,0.06663639098405838,-811.1086997302793,20,0
6,beige_echidna,8.718400204088539e-05,-774.8953340305495,20,0
7,glaring_zebra,0.8141180276870728,-787.1783773505166,20,0
8,spirited_crocodile,0.07306363433599472,-778.1805083399727,20,0
9,tentacled_gaur,0.0005629335646517575,-779.3410949813845,20,0
10,ingenious_pogona,0.00010028140241047367,-790.3121959687178,20,0
11,wisteria_unicorn,0.0336727648973465,-795.5997963332197,20,0
12,tungsten_malamute,0.03217579051852226,-778.207933540928,20,0
13,silky_guillemot,0.003318807343021035,-788.4198388053276,20,0
14,stimulating_hoatzin,0.016395511105656624,-765.5293183525569,20,0
15,loutish_camel,0.0017825884278863668,-810.352737507584,20,0
16,singing_marmoset,0.21313929557800293,-782.0364190671371,20,0
17,cooperative_sturgeon,0.01176824327558279,-839.9204016785781,20,0
18,dandelion_barnacle,0.0029593065846711397,-785.1791688021215,20,0
19,dandelion_wombat,0.08106473088264465,-775.6323020751777,20,0
0,snobbish_seriema,0.20324969291687012,-780.5735627330763,21,0
1,fast_hoatzin,0.01634219102561474,-759.3993741234347,21,0
2,crimson_grebe,0.02592976950109005,-769.3422511214162,21,0
3,diamond_corgi,0.017685696482658386,-803.4106700800537,21,0
4,large_mouse,0.17118307948112488,-773.5194897251306,21,0
5,black_toucan,0.06743179261684418,-785.4209608777744,21,0
6,beige_echidna,0.00012747458822559565,-815.4164141611495,21,0
7,glaring_zebra,0.8402930498123169,-778.4699782014968,21,0
8,spirited_crocodile,0.11081046611070633,-777.6176753598033,21,0
9,tentacled_gaur,0.0005860356031917036,-779.4361862317195,21,0
10,ingenious_pogona,0.00012354581849649549,-817.9208266893901,21,0
11,wisteria_unicorn,0.012255300767719746,-812.5693707126272,21,0
12,tungsten_malamute,0.026487935334444046,-789.4172294866344,21,0
13,silky_guillemot,0.003909704741090536,-784.7154255003657,21,0
14,stimulating_hoatzin,0.019012756645679474,-767.0892672619478,21,0
15,loutish_camel,0.0012311835307627916,-785.8715612617476,21,0
16,singing_marmoset,0.18024970591068268,-784.2199192774813,21,0
17,cooperative_sturgeon,0.01874418742954731,-814.3353831787755,21,0
18,dandelion_barnacle,0.0023305907379835844,-779.2103125456443,21,0
19,dandelion_wombat,0.0749812200665474,-795.7156694337207,21,0
