,name,fisher,jacob_cov,aug,batch
6,pompous_woodlouse,0.027456503361463547,-668.5606548316231,21,0
7,gay_lemur,0.004109978210180998,-669.355426506542,21,0
8,amethyst_termite,0.008056801743805408,-668.0689049700698,21,0
9,sepia_crocodile,0.01638362929224968,-666.7766487416648,21,0
10,quartz_parrot,9.487070929026231e-05,-664.2724131872467,21,0
11,puzzling_gopher,0.121180459856987,-669.095529474143,21,0
12,clay_kangaroo,0.0018168662209063768,-667.2996121853776,21,0
13,vivacious_hog,0.00021695437317248434,-666.2125325276539,21,0
14,opal_lionfish,0.0021762230899184942,-665.9797062852011,21,0
15,spiffy_hog,0.00022637966321781278,-666.208148747133,21,0
16,visionary_whippet,0.00021081595332361758,-664.5236035497667,21,0
17,tan_mackerel,0.0023429805878549814,-667.2972059519841,21,0
18,rare_puma,0.0006794590735808015,-667.7461245182064,21,0
19,wondrous_roadrunner,0.0054343207739293575,-666.4307290253582,21,0
0,practical_seriema,0.0004775791894644499,-666.2233540472481,22,0
1,green_sponge,0.0034910785034298897,-666.2506612293168,22,0
2,athletic_kakapo,0.00472248625010252,-666.9895060428197,22,0
3,portable_heron,0.0002960306592285633,-668.5339781833343,22,0
4,diligent_chachalaca,0.0007292496738955379,-666.464817853186,22,0
5,serious_bullfinch,0.003257168224081397,-668.0616025517608,22,0
6,pompous_woodlouse,0.01679142750799656,-667.9913862185676,22,0
7,gay_lemur,0.0014731758274137974,-668.7908458022197,22,0
8,amethyst_termite,0.004227945115417242,-666.9173136183506,22,0
9,sepia_crocodile,0.008861413225531578,-665.8952443249543,22,0
10,quartz_parrot,0.00023114978102967143,-664.4918937747503,22,0
11,puzzling_gopher,0.06348080188035965,-667.69607110762,22,0
12,clay_kangaroo,0.001046398188918829,-666.2783234301808,22,0
13,vivacious_hog,0.00015987882215995342,-665.5317859253453,22,0
14,opal_lionfish,0.0010912759462371469,-666.0661050982217,22,0
15,spiffy_hog,0.00017848418792709708,-667.029786408906,22,0
16,visionary_whippet,0.00018396686937194318,-665.0478952821909,22,0
17,tan_mackerel,0.0008226445061154664,-666.3247842396605,22,0
18,rare_puma,0.0004273377126082778,-665.6581120502269,22,0
19,wondrous_roadrunner,0.003101521637290716,-666.4830191880014,22,0
