,name,fisher,jacob_cov,aug,batch
3,super_cat,0.0005065604927949607,-884.415899643674,21,0
4,illustrious_armadillo,0.0024049701169133186,-886.5903553887463,21,0
5,monumental_coati,0.8247683048248291,-898.5892585474649,21,0
6,fluffy_stallion,0.00038581682019867003,-1017.9767751861485,21,0
7,magnetic_seahorse,0.04123537987470627,-1080.5823477750225,21,0
8,brown_leopard,0.0023848828859627247,-931.5349228606333,21,0
9,wooden_gharial,0.005155131686478853,-894.9938207432416,21,0
10,psychedelic_bullfinch,0.00018049961363431066,-1026.1549595997976,21,0
11,merciful_wapiti,0.003869467182084918,-909.979127962902,21,0
12,sandy_wombat,0.622503399848938,-921.7114546692743,21,0
13,cobalt_platypus,0.007444180082529783,-917.6714517601727,21,0
14,emerald_dingo,0.0017739327158778906,-898.6574148668992,21,0
15,furry_quokka,0.21953152120113373,-912.1045206395299,21,0
16,bouncy_woodlouse,0.010650615207850933,-880.3098958314683,21,0
17,light_donkey,0.8121246099472046,-883.1605955169426,21,0
18,ginger_aardwark,0.09892899543046951,-910.4519973924532,21,0
19,cornflower_husky,1.0564919710159302,-886.9026328319551,21,0
0,burrowing_wolf,0.027173500508069992,-946.992831193629,22,0
1,hysterical_ibex,0.0024543548934161663,-884.8441044287435,22,0
2,fanatic_kittiwake,0.0005065352888777852,-887.325770155686,22,0
3,super_cat,0.00039885405567474663,-872.853381646104,22,0
4,illustrious_armadillo,0.0016857957234606147,-876.9092497292154,22,0
5,monumental_coati,0.46399322152137756,-878.0401172729537,22,0
6,fluffy_stallion,0.00023226579651236534,-964.8400511200583,22,0
7,magnetic_seahorse,0.04095785319805145,-971.9454983029524,22,0
8,brown_leopard,0.0010174905182793736,-919.5787425797612,22,0
9,wooden_gharial,0.003107704222202301,-879.5176807735475,22,0
10,psychedelic_bullfinch,8.329038246301934e-05,-1009.041227868224,22,0
11,merciful_wapiti,0.0020176067482680082,-887.5112309211552,22,0
12,sandy_wombat,0.25143665075302124,-891.0715639636468,22,0
13,cobalt_platypus,0.002876138547435403,-890.1448176842723,22,0
14,emerald_dingo,0.001216050237417221,-891.5074984116887,22,0
15,furry_quokka,0.17780974507331848,-920.5638544506608,22,0
16,bouncy_woodlouse,0.006129491608589888,-874.8088419700183,22,0
17,light_donkey,0.33021003007888794,-875.6824949320855,22,0
18,ginger_aardwark,0.045856498181819916,-906.2019324317437,22,0
19,cornflower_husky,0.43184417486190796,-872.6296483764656,22,0
