,name,fisher,jacob_cov,aug,batch
19,impressive_pelican,0.0003261110105086118,-1006.0583687410738,10,0
0,vague_chihuahua,0.00028587706037797034,-1091.175407379816,11,0
1,tomato_pigeon,0.09592922031879425,-1196.6523525421276,11,0
2,burrowing_oriole,0.008592026308178902,-1200.781169587653,11,0
3,meek_skua,0.6230545043945312,-1510.5611034549752,11,0
4,evasive_bulldog,0.02774341031908989,-960.2535514262455,11,0
5,encouraging_silkworm,0.0022591466549783945,-1036.9893146626678,11,0
6,festive_rook,0.16692233085632324,-1235.1694222631288,11,0
7,acoustic_dogfish,8.50960859679617e-05,-1036.6377494419305,11,0
8,ludicrous_mastodon,0.014315016567707062,-1180.9187490139539,11,0
9,dancing_pogona,0.0014564217999577522,-1027.5083245136452,11,0
10,beryl_stork,0.009353568777441978,-1064.7431436489135,11,0
11,gigantic_tody,0.0008400907390750945,-1438.244344291325,11,0
12,careful_rook,0.48655614256858826,-1190.8373933408852,11,0
13,charming_taipan,0.001175224781036377,-1478.3752588682105,11,0
14,free_mushroom,0.033411022275686264,-1136.4814676999438,11,0
15,thistle_sidewinder,0.01404651626944542,-981.4748609846399,11,0
16,tested_kestrel,0.005420046858489513,-1283.9954796645447,11,0
17,violet_baboon,0.00028976239264011383,-1325.9176579347602,11,0
18,uppish_grasshopper,0.008246385492384434,-1014.3149953493723,11,0
19,impressive_pelican,0.00013741996372118592,-977.9394656100505,11,0
0,vague_chihuahua,0.00019325825269334018,-1045.2979462228961,12,0
1,tomato_pigeon,0.16365650296211243,-1073.3883704614568,12,0
2,burrowing_oriole,0.007671019062399864,-1339.452427598505,12,0
3,meek_skua,0.9429450631141663,-1316.6235432545564,12,0
4,evasive_bulldog,0.04733703285455704,-998.4469964118052,12,0
5,encouraging_silkworm,0.0020016308408230543,-1013.294605853276,12,0
6,festive_rook,0.10627918690443039,-1152.935377574519,12,0
7,acoustic_dogfish,0.00013537552149500698,-1029.865624454682,12,0
8,ludicrous_mastodon,0.0134744793176651,-1161.5859825485625,12,0
9,dancing_pogona,0.0013729776255786419,-1056.0482744816384,12,0
10,beryl_stork,0.006928086280822754,-1040.65462776998,12,0
11,gigantic_tody,0.0013406135840341449,-1182.6522076030283,12,0
12,careful_rook,0.2721978724002838,-1067.0734065018496,12,0
13,charming_taipan,0.0008794150780886412,-1212.5934656007091,12,0
14,free_mushroom,0.027226191014051437,-1200.064244066837,12,0
15,thistle_sidewinder,0.010631890036165714,-1017.6409632483555,12,0
16,tested_kestrel,0.0023174446541815996,-1420.3572361785446,12,0
17,violet_baboon,0.00026152728241868317,-1380.3491877660003,12,0
18,uppish_grasshopper,0.011329315602779388,-1099.5160079373554,12,0
19,impressive_pelican,0.0001662951399339363,-1026.5570753111926,12,0
0,vague_chihuahua,0.00015995430294424295,-1072.5179084327096,13,0
1,tomato_pigeon,0.09700029343366623,-1193.509707982796,13,0
2,burrowing_oriole,0.007198916748166084,-1410.3010158984669,13,0
3,meek_skua,1.068037986755371,-1345.632127614026,13,0
4,evasive_bulldog,0.030180582776665688,-1049.4241205853748,13,0
5,encouraging_silkworm,0.0026541317347437143,-973.3261666243923,13,0
6,festive_rook,0.154039666056633,-1154.0761616655584,13,0
7,acoustic_dogfish,9.423139272257686e-05,-1045.5824451660076,13,0
8,ludicrous_mastodon,0.012453869916498661,-1260.2195957960928,13,0
9,dancing_pogona,0.00155446189455688,-1148.2760271714585,13,0
10,beryl_stork,0.0067122518084943295,-947.8345929764952,13,0
11,gigantic_tody,0.0008567172335460782,-1195.4063037548876,13,0
12,careful_rook,0.3340516686439514,-1100.954641900721,13,0
13,charming_taipan,0.0007806243374943733,-1288.5388970717495,13,0
14,free_mushroom,0.03477761149406433,-1313.0720333022418,13,0
15,thistle_sidewinder,0.013766691088676453,-971.9518933135687,13,0
16,tested_kestrel,0.0036288639530539513,-1226.0558237552018,13,0
17,violet_baboon,0.00024636462330818176,-1129.6326353146314,13,0
18,uppish_grasshopper,0.008144291117787361,-1083.6965077021314,13,0
19,impressive_pelican,0.0002111201611114666,-1019.6617660609197,13,0
0,vague_chihuahua,0.00020736432634294033,-1133.144887962837,14,0
1,tomato_pigeon,0.08896005898714066,-1130.0891195770357,14,0
2,burrowing_oriole,0.005036341957747936,-1180.7463355462478,14,0
3,meek_skua,0.7158679962158203,-1815.8061734448893,14,0
4,evasive_bulldog,0.04058348760008812,-1060.8405962085185,14,0
5,encouraging_silkworm,0.0026834753807634115,-1123.9136029204128,14,0
6,festive_rook,0.09125182777643204,-1148.3051817043724,14,0
7,acoustic_dogfish,0.00010493991430848837,-998.2158920798925,14,0
8,ludicrous_mastodon,0.006655388977378607,-1134.058936353546,14,0
9,dancing_pogona,0.0019734888337552547,-1036.3691911365968,14,0
10,beryl_stork,0.008129587396979332,-1014.1844836723648,14,0
11,gigantic_tody,0.0007807665970176458,-1073.6445025165424,14,0
12,careful_rook,0.8079527020454407,-1081.5071821707472,14,0
13,charming_taipan,0.0005208560614846647,-1348.7093269960249,14,0
14,free_mushroom,0.031595416367053986,-1295.1459260099778,14,0
15,thistle_sidewinder,0.01463857851922512,-1000.4821342753975,14,0
16,tested_kestrel,0.0034194113686680794,-1121.3002265299847,14,0
17,violet_baboon,0.00032967134029604495,-1424.0439634037793,14,0
18,uppish_grasshopper,0.010005920194089413,-1019.1034284096215,14,0
19,impressive_pelican,0.0001516059273853898,-953.3331358067439,14,0
0,vague_chihuahua,0.00020814192248508334,-786.5473525741967,15,0
1,tomato_pigeon,0.09263408929109573,-796.3865239352141,15,0
2,burrowing_oriole,0.006593307945877314,-764.8107495472982,15,0
3,meek_skua,0.7728742361068726,-795.8668027960359,15,0
4,evasive_bulldog,0.05675665661692619,-757.9630394788364,15,0
5,encouraging_silkworm,0.004344226326793432,-803.8172512983078,15,0
6,festive_rook,0.08302758634090424,-794.4610633921868,15,0
7,acoustic_dogfish,0.0001077055640053004,-768.9888669309062,15,0
8,ludicrous_mastodon,0.010924120433628559,-783.7132941115185,15,0
9,dancing_pogona,0.0025199968367815018,-796.3166200944257,15,0
10,beryl_stork,0.005670007783919573,-773.0325149493503,15,0
11,gigantic_tody,0.001034081680700183,-794.4043618211399,15,0
12,careful_rook,0.42093348503112793,-776.2491638729947,15,0
13,charming_taipan,0.0006461160955950618,-820.4073396728973,15,0
14,free_mushroom,0.030797187238931656,-784.3918269718123,15,0
15,thistle_sidewinder,0.01807115226984024,-783.360908665702,15,0
16,tested_kestrel,0.0025846208445727825,-776.9457843472129,15,0
17,violet_baboon,0.00031751763890497386,-782.7873000660566,15,0
18,uppish_grasshopper,0.005929761100560427,-770.5715354939562,15,0
19,impressive_pelican,0.00017747918900568038,-788.740394823154,15,0
0,vague_chihuahua,0.00019014556892216206,-752.8873524993533,16,0
1,tomato_pigeon,0.09643653780221939,-766.5378100157961,16,0
2,burrowing_oriole,0.0060759978368878365,-768.4610161965111,16,0
3,meek_skua,0.7092134952545166,-761.3920048016632,16,0
4,evasive_bulldog,0.048137735575437546,-750.9273744843897,16,0
5,encouraging_silkworm,0.002483492949977517,-750.9120552700106,16,0
6,festive_rook,0.08789604157209396,-764.9891995130125,16,0
7,acoustic_dogfish,0.00010676671809051186,-764.4134301503218,16,0
8,ludicrous_mastodon,0.005603274330496788,-757.8128559122904,16,0
9,dancing_pogona,0.0014387774281203747,-767.2998081139797,16,0
10,beryl_stork,0.007384610362350941,-757.0295245008638,16,0
11,gigantic_tody,0.0009676043991930783,-754.2731875000981,16,0
12,careful_rook,0.2696874439716339,-764.3173301856955,16,0
13,charming_taipan,0.0006697248900309205,-763.0856131945752,16,0
14,free_mushroom,0.02208963967859745,-768.9314474083083,16,0
15,thistle_sidewinder,0.013519411906599998,-751.0197833239085,16,0
16,tested_kestrel,0.004127813968807459,-770.4297107357143,16,0
17,violet_baboon,0.00023450396838597953,-749.4339849397892,16,0
18,uppish_grasshopper,0.008707535453140736,-753.5028080533638,16,0
19,impressive_pelican,0.00014495328650809824,-750.759195327609,16,0
0,vague_chihuahua,0.00021927800844423473,-749.4112590932446,17,0
1,tomato_pigeon,0.12550216913223267,-759.1191126909569,17,0
2,burrowing_oriole,0.00432762922719121,-744.5709875918344,17,0
3,meek_skua,0.5512409806251526,-748.1835322712893,17,0
4,evasive_bulldog,0.043725527822971344,-753.3692626048305,17,0
5,encouraging_silkworm,0.002436088165268302,-757.1359408149909,17,0
6,festive_rook,0.17744018137454987,-742.1293852707689,17,0
7,acoustic_dogfish,0.00014084079884923995,-750.2644969697178,17,0
8,ludicrous_mastodon,0.0127541683614254,-759.1736332748492,17,0
9,dancing_pogona,0.0022106615360826254,-753.4191148672278,17,0
10,beryl_stork,0.009127267636358738,-742.0912336577837,17,0
11,gigantic_tody,0.0012665445683524013,-755.7350723321535,17,0
12,careful_rook,0.405569463968277,-745.1170638789517,17,0
13,charming_taipan,0.000830800156109035,-746.4261730851188,17,0
14,free_mushroom,0.036441195756196976,-749.6534502745067,17,0
15,thistle_sidewinder,0.013915793970227242,-744.2608089324024,17,0
16,tested_kestrel,0.0035143597051501274,-752.8186739825828,17,0
17,violet_baboon,0.000331167975673452,-758.8296847792831,17,0
18,uppish_grasshopper,0.00666859932243824,-747.0153913152812,17,0
19,impressive_pelican,0.0001524338440503925,-746.4489275528267,17,0
0,vague_chihuahua,0.0001748494541971013,-783.4480112130152,18,0
1,tomato_pigeon,0.07249974459409714,-781.0673016857879,18,0
2,burrowing_oriole,0.004001198802143335,-769.0085430378158,18,0
3,meek_skua,1.1499685049057007,-785.1804837139317,18,0
4,evasive_bulldog,0.04372997581958771,-782.3336772653699,18,0
5,encouraging_silkworm,0.002180173760280013,-791.4624268350477,18,0
6,festive_rook,0.14181269705295563,-796.292115129756,18,0
7,acoustic_dogfish,0.00014943316637072712,-758.5359331439288,18,0
8,ludicrous_mastodon,0.009685829281806946,-776.7385524023794,18,0
9,dancing_pogona,0.0016408824594691396,-806.2712686573009,18,0
10,beryl_stork,0.010709749534726143,-778.0547201753907,18,0
11,gigantic_tody,0.0009476605919189751,-773.3911661836167,18,0
12,careful_rook,0.21388685703277588,-788.8706382518342,18,0
13,charming_taipan,0.0007117655477486551,-784.34208055942,18,0
14,free_mushroom,0.02832842990756035,-786.9872042413951,18,0
15,thistle_sidewinder,0.01034430880099535,-769.7058381537406,18,0
16,tested_kestrel,0.004071931354701519,-784.5332335554466,18,0
17,violet_baboon,0.0002566094044595957,-800.689471100778,18,0
18,uppish_grasshopper,0.0064726173877716064,-758.7882438125821,18,0
19,impressive_pelican,0.00016031072300393134,-773.5263179703954,18,0
0,vague_chihuahua,0.0002001343236770481,-783.5848915874838,19,0
1,tomato_pigeon,0.10444174706935883,-786.6774943513255,19,0
2,burrowing_oriole,0.005210187751799822,-779.3419462290576,19,0
3,meek_skua,0.7461292743682861,-805.6111094031032,19,0
4,evasive_bulldog,0.040047209709882736,-756.8841846413311,19,0
5,encouraging_silkworm,0.0024558017030358315,-786.9134699654146,19,0
6,festive_rook,0.10760090500116348,-776.2954867036569,19,0
7,acoustic_dogfish,9.347568993689492e-05,-788.9583852509154,19,0
8,ludicrous_mastodon,0.008853523060679436,-799.4441033576709,19,0
9,dancing_pogona,0.001885744510218501,-763.0945789321563,19,0
10,beryl_stork,0.009239873848855495,-799.2158781275539,19,0
11,gigantic_tody,0.0008586969343014061,-790.4173063476039,19,0
12,careful_rook,0.21816742420196533,-798.8943826890843,19,0
13,charming_taipan,0.0005912047927267849,-793.1848321369946,19,0
14,free_mushroom,0.0391136035323143,-789.5710750367301,19,0
15,thistle_sidewinder,0.015090139582753181,-770.4537097549545,19,0
16,tested_kestrel,0.002507946453988552,-798.0711366042053,19,0
17,violet_baboon,0.00029632230871357024,-777.403230474652,19,0
18,uppish_grasshopper,0.005315151996910572,-782.9545624561813,19,0
19,impressive_pelican,0.00017970555927604437,-767.5931751010398,19,0
0,vague_chihuahua,0.00019750773208215833,-784.8853758762447,20,0
1,tomato_pigeon,0.12326973676681519,-817.1469818221578,20,0
2,burrowing_oriole,0.0066801090724766254,-791.0047412404066,20,0
3,meek_skua,0.9323200583457947,-779.4248716387176,20,0
4,evasive_bulldog,0.019742107018828392,-788.4140258161233,20,0
5,encouraging_silkworm,0.002643158193677664,-777.9300961857447,20,0
6,festive_rook,0.05197593942284584,-788.3027116407985,20,0
7,acoustic_dogfish,0.00012542455806396902,-776.1750591840316,20,0
8,ludicrous_mastodon,0.010376258753240108,-820.1921827577446,20,0
9,dancing_pogona,0.0018965364433825016,-798.7391652882068,20,0
10,beryl_stork,0.006528062745928764,-761.9704007818657,20,0
11,gigantic_tody,0.0010499253403395414,-806.9559658354046,20,0
12,careful_rook,0.28743770718574524,-800.0246634235706,20,0
13,charming_taipan,0.0007031083223409951,-801.7496652660516,20,0
14,free_mushroom,0.035772427916526794,-777.6364729862448,20,0
15,thistle_sidewinder,0.010240934789180756,-778.0382200388999,20,0
16,tested_kestrel,0.0035935291089117527,-785.8497663193989,20,0
17,violet_baboon,0.00026480708038434386,-803.1497697519997,20,0
18,uppish_grasshopper,0.003718866501003504,-773.4502113551174,20,0
19,impressive_pelican,0.0002581222797743976,-785.1273180042571,20,0
0,vague_chihuahua,0.00017429562285542488,-799.4275155377268,21,0
1,tomato_pigeon,0.11749319732189178,-800.2480696555062,21,0
2,burrowing_oriole,0.008520690724253654,-814.4193187482074,21,0
3,meek_skua,0.4570174217224121,-801.815700192372,21,0
4,evasive_bulldog,0.01991628110408783,-764.7006125972761,21,0
5,encouraging_silkworm,0.0025125097017735243,-776.3760221855475,21,0
6,festive_rook,0.14993055164813995,-784.4690096784187,21,0
7,acoustic_dogfish,0.00010314449900761247,-781.3325677834284,21,0
8,ludicrous_mastodon,0.013079368509352207,-787.6361034587817,21,0
9,dancing_pogona,0.0015568151138722897,-797.5293074656033,21,0
10,beryl_stork,0.008551073260605335,-786.2709416770407,21,0
11,gigantic_tody,0.0009569055400788784,-784.4137700854253,21,0
12,careful_rook,0.23630334436893463,-783.5299685561154,21,0
13,charming_taipan,0.0008679090533405542,-812.6980663638606,21,0
14,free_mushroom,0.014878485351800919,-797.6477098850357,21,0
15,thistle_sidewinder,0.010979325510561466,-769.4041447192794,21,0
16,tested_kestrel,0.0027786768041551113,-794.5628229071992,21,0
17,violet_baboon,0.00026210545911453664,-773.265718102185,21,0
18,uppish_grasshopper,0.0073977988213300705,-771.7495802997323,21,0
19,impressive_pelican,0.00014451457536779344,-772.3359787553718,21,0
