,name,fisher,jacob_cov,aug,batch
9,demonic_beetle,0.008717388845980167,-669.3919869079776,2,0
10,eager_woodlouse,0.0005037267692387104,-667.5970519345328,2,0
11,tidy_groundhog,0.026419401168823242,-669.4178459582654,2,0
12,ancient_wombat,0.005761800333857536,-668.0637929860891,2,0
13,enthusiastic_parakeet,0.018274830654263496,-669.6578020942682,2,0
14,delectable_serval,0.0018639619229361415,-668.158406722201,2,0
15,private_goldfish,0.027315476909279823,-670.0728618539073,2,0
16,glossy_ferret,0.0029704030603170395,-669.9981678781996,2,0
17,dancing_zebu,0.1069972887635231,-669.8871869907773,2,0
18,orthodox_ferret,0.11947867274284363,-671.220151418614,2,0
19,diamond_bumblebee,0.11986435204744339,-670.9650540943132,2,0
0,agile_pigeon,0.010084168054163456,-670.6317952693439,3,0
1,tangerine_wildcat,0.06590946018695831,-670.4274945249015,3,0
2,blond_wombat,0.00025092766736634076,-669.080161979022,3,0
3,dainty_wildebeest,0.04733233526349068,-672.055984440811,3,0
4,enlightened_coua,0.008228849619626999,-669.2686289030697,3,0
5,merry_turkey,0.004025768488645554,-667.89813661584,3,0
6,chirpy_mamba,0.0010706493631005287,-668.9968577034319,3,0
7,positive_cormorant,0.06748060137033463,-674.467339322566,3,0
8,impossible_limpet,0.6722784638404846,-671.2121379809987,3,0
9,demonic_beetle,0.016918636858463287,-671.2181949955378,3,0
10,eager_woodlouse,0.0005137298721820116,-668.6092881253849,3,0
11,tidy_groundhog,0.021470461040735245,-669.8979345393602,3,0
12,ancient_wombat,0.006725612096488476,-668.892892507261,3,0
13,enthusiastic_parakeet,0.011093460954725742,-669.5003470389897,3,0
14,delectable_serval,0.006070349365472794,-668.8182561461846,3,0
15,private_goldfish,0.04049528390169144,-668.5935310987817,3,0
16,glossy_ferret,0.0050347778014838696,-672.6778246928486,3,0
17,dancing_zebu,0.2132958173751831,-671.3858880021683,3,0
18,orthodox_ferret,0.07405465841293335,-672.263024782758,3,0
19,diamond_bumblebee,0.10924133658409119,-670.7509443762344,3,0
0,agile_pigeon,0.010266102850437164,-670.8555484073052,4,0
1,tangerine_wildcat,0.07208158820867538,-672.683033402049,4,0
2,blond_wombat,0.00037474161945283413,-669.6883543645906,4,0
3,dainty_wildebeest,0.035817600786685944,-675.23959798225,4,0
4,enlightened_coua,0.0018987604416906834,-671.1584688094629,4,0
5,merry_turkey,0.0022085322998464108,-669.8791138936463,4,0
6,chirpy_mamba,0.0005312549765221775,-670.6251068671696,4,0
7,positive_cormorant,0.04809580743312836,-672.1692687948207,4,0
8,impossible_limpet,0.2729281187057495,-672.5535730396055,4,0
9,demonic_beetle,0.01398913748562336,-670.6391263041644,4,0
10,eager_woodlouse,0.00035447513801045716,-670.1851599301051,4,0
11,tidy_groundhog,0.017544083297252655,-670.22870061363,4,0
12,ancient_wombat,0.00467514805495739,-668.7987508775227,4,0
13,enthusiastic_parakeet,0.0055165840312838554,-669.1928674931302,4,0
14,delectable_serval,0.0054890806786715984,-668.9523161333201,4,0
15,private_goldfish,0.04390479624271393,-669.950376906422,4,0
16,glossy_ferret,0.002585882553830743,-672.9559656230815,4,0
17,dancing_zebu,0.1354988068342209,-671.9224556804056,4,0
18,orthodox_ferret,0.0735962986946106,-677.4990866155688,4,0
19,diamond_bumblebee,0.10223103314638138,-672.3515063140355,4,0
0,agile_pigeon,0.00789494626224041,-670.829507303124,5,0
1,tangerine_wildcat,0.06572585552930832,-671.3692975858642,5,0
2,blond_wombat,0.0003526006476022303,-669.9013729716597,5,0
3,dainty_wildebeest,0.03235924243927002,-671.4577812074117,5,0
4,enlightened_coua,0.0046740625984966755,-669.9578870088662,5,0
5,merry_turkey,0.002935288939625025,-670.6917187433562,5,0
6,chirpy_mamba,0.0007873561698943377,-669.9715193489984,5,0
7,positive_cormorant,0.053795456886291504,-670.2802626166159,5,0
8,impossible_limpet,0.38175544142723083,-670.8279737688189,5,0
9,demonic_beetle,0.012085712514817715,-671.2165076832013,5,0
10,eager_woodlouse,0.0004968857392668724,-669.5002419597229,5,0
11,tidy_groundhog,0.013590468093752861,-669.8544547911644,5,0
12,ancient_wombat,0.005380347836762667,-668.56060233617,5,0
13,enthusiastic_parakeet,0.010805158875882626,-671.5533673031281,5,0
14,delectable_serval,0.006148078478872776,-669.7832736089531,5,0
15,private_goldfish,0.043481387197971344,-670.0379095154947,5,0
16,glossy_ferret,0.0021501427982002497,-673.3790702544313,5,0
17,dancing_zebu,0.13188393414020538,-671.7197768054823,5,0
18,orthodox_ferret,0.050671763718128204,-671.5956787877918,5,0
19,diamond_bumblebee,0.11306220293045044,-672.5329158770007,5,0
0,agile_pigeon,0.012845230288803577,-669.8949665072223,6,0
1,tangerine_wildcat,0.09499821066856384,-672.4363028043272,6,0
2,blond_wombat,0.00022536747565027326,-668.0232431518523,6,0
3,dainty_wildebeest,0.06330171972513199,-672.1170061838338,6,0
4,enlightened_coua,0.007945772260427475,-670.6455707185985,6,0
5,merry_turkey,0.002756289904937148,-669.9264503367364,6,0
6,chirpy_mamba,0.0009462569141760468,-669.3753749731715,6,0
7,positive_cormorant,0.06212906166911125,-669.8520910908576,6,0
8,impossible_limpet,0.45878106355667114,-670.7093136457747,6,0
9,demonic_beetle,0.01737080328166485,-670.6807042551764,6,0
10,eager_woodlouse,0.0004262097645550966,-667.9768435718079,6,0
11,tidy_groundhog,0.026685038581490517,-669.8778773257856,6,0
12,ancient_wombat,0.007433587685227394,-669.2262729887343,6,0
13,enthusiastic_parakeet,0.014684600755572319,-670.3134507026139,6,0
14,delectable_serval,0.007946940138936043,-668.5396387111338,6,0
15,private_goldfish,0.05094657093286514,-670.3497009184907,6,0
16,glossy_ferret,0.006223142612725496,-674.0518261233328,6,0
17,dancing_zebu,0.20942366123199463,-671.9392161347708,6,0
18,orthodox_ferret,0.11115347594022751,-670.9323349847823,6,0
19,diamond_bumblebee,0.1518445461988449,-671.4736604320029,6,0
0,agile_pigeon,0.01025261078029871,-672.0373539821627,7,0
1,tangerine_wildcat,0.10552217066287994,-670.6917235902213,7,0
2,blond_wombat,0.0002607495989650488,-668.0010595847581,7,0
3,dainty_wildebeest,0.041692040860652924,-673.4777728225736,7,0
4,enlightened_coua,0.0064684427343308926,-668.7722425133063,7,0
5,merry_turkey,0.0034546558745205402,-668.7877890850392,7,0
6,chirpy_mamba,0.001184692606329918,-667.8907292528238,7,0
7,positive_cormorant,0.05437608063220978,-671.3243885611527,7,0
8,impossible_limpet,0.5688190460205078,-671.3573411587154,7,0
9,demonic_beetle,0.014101183041930199,-671.0738865416752,7,0
10,eager_woodlouse,0.0004916564212180674,-669.0446722205797,7,0
11,tidy_groundhog,0.0343528613448143,-670.3120307485706,7,0
12,ancient_wombat,0.005291658919304609,-668.4797628083275,7,0
13,enthusiastic_parakeet,0.02180042676627636,-669.7222354345289,7,0
14,delectable_serval,0.008043844252824783,-668.6233440259202,7,0
15,private_goldfish,0.044541411101818085,-670.1322746912009,7,0
16,glossy_ferret,0.01192311942577362,-671.9362247624458,7,0
17,dancing_zebu,0.2901543378829956,-671.5840331461839,7,0
18,orthodox_ferret,0.09100142121315002,-672.2271907137007,7,0
19,diamond_bumblebee,0.25436243414878845,-671.5349639161369,7,0
0,agile_pigeon,0.007329000625759363,-671.2865887000837,8,0
1,tangerine_wildcat,0.09595862030982971,-676.632816082088,8,0
2,blond_wombat,0.00033231807174161077,-668.2282395956227,8,0
3,dainty_wildebeest,0.04664485901594162,-672.9846903207559,8,0
4,enlightened_coua,0.007337130606174469,-670.919010067144,8,0
5,merry_turkey,0.002857377054169774,-670.4476324693212,8,0
6,chirpy_mamba,0.0005400690715759993,-670.9871164864243,8,0
7,positive_cormorant,0.06761395186185837,-672.0723991501021,8,0
8,impossible_limpet,0.4419283866882324,-671.5387892620549,8,0
9,demonic_beetle,0.017511531710624695,-669.786779349565,8,0
10,eager_woodlouse,0.00048733773292042315,-669.0804788441751,8,0
11,tidy_groundhog,0.019226010888814926,-670.6761741140547,8,0
12,ancient_wombat,0.005388215649873018,-668.9792676504958,8,0
13,enthusiastic_parakeet,0.01551252231001854,-670.3452065012086,8,0
14,delectable_serval,0.006744814105331898,-669.7445956353289,8,0
15,private_goldfish,0.05295818671584129,-670.0167063053357,8,0
16,glossy_ferret,0.003807363798841834,-671.7825068720404,8,0
17,dancing_zebu,0.18428559601306915,-670.8958260130082,8,0
18,orthodox_ferret,0.11907359212636948,-672.163874389397,8,0
19,diamond_bumblebee,0.15326616168022156,-672.9518398642078,8,0
0,agile_pigeon,0.011848964728415012,-675.5036873139347,9,0
1,tangerine_wildcat,0.09593269973993301,-672.8836998540612,9,0
2,blond_wombat,0.00032457325141876936,-670.5670581864032,9,0
3,dainty_wildebeest,0.057405512779951096,-672.6889024686382,9,0
4,enlightened_coua,0.008491430431604385,-669.8230095909098,9,0
5,merry_turkey,0.002705143764615059,-668.2694354943471,9,0
6,chirpy_mamba,0.0006359279504977167,-669.4616179757084,9,0
7,positive_cormorant,0.05727187916636467,-672.5250297812117,9,0
8,impossible_limpet,0.440085768699646,-672.3221725464347,9,0
9,demonic_beetle,0.013265776447951794,-669.851035821911,9,0
10,eager_woodlouse,0.0004999669035896659,-670.499286662107,9,0
11,tidy_groundhog,0.01393840741366148,-670.417466005975,9,0
12,ancient_wombat,0.006883490830659866,-671.1743124645725,9,0
13,enthusiastic_parakeet,0.020291833207011223,-672.2318695697414,9,0
14,delectable_serval,0.007418863475322723,-669.7726986528669,9,0
15,private_goldfish,0.04463956132531166,-669.697118262892,9,0
16,glossy_ferret,0.0029651569202542305,-672.2096992707998,9,0
17,dancing_zebu,0.1775003969669342,-671.3650207017179,9,0
18,orthodox_ferret,0.100193552672863,-672.7216467405331,9,0
19,diamond_bumblebee,0.17380507290363312,-672.7117472523289,9,0
0,agile_pigeon,0.009156160987913609,-670.1117592276532,10,0
1,tangerine_wildcat,0.07510114461183548,-672.1163480806164,10,0
2,blond_wombat,0.00031162064988166094,-669.2890009790538,10,0
3,dainty_wildebeest,0.05294233188033104,-675.6398311229894,10,0
4,enlightened_coua,0.005994606297463179,-669.1722423608662,10,0
5,merry_turkey,0.002461304422467947,-668.7706780800306,10,0
6,chirpy_mamba,0.0005824146210215986,-669.2853508146244,10,0
7,positive_cormorant,0.06285696476697922,-672.4784663878089,10,0
8,impossible_limpet,0.41885316371917725,-674.9331271045019,10,0
9,demonic_beetle,0.0148402014747262,-672.9722832888485,10,0
10,eager_woodlouse,0.0006076116114854813,-668.4297174970295,10,0
11,tidy_groundhog,0.02512911707162857,-670.6228743927315,10,0
12,ancient_wombat,0.005562142934650183,-668.3121301665137,10,0
13,enthusiastic_parakeet,0.015491969883441925,-669.845419289065,10,0
14,delectable_serval,0.0058824485167860985,-668.9754864620479,10,0
15,private_goldfish,0.030772507190704346,-670.7703562797831,10,0
16,glossy_ferret,0.0040113311260938644,-672.1782791702244,10,0
17,dancing_zebu,0.17256371676921844,-672.341583914169,10,0
18,orthodox_ferret,0.04200910031795502,-671.1786874291447,10,0
19,diamond_bumblebee,0.18236908316612244,-673.4415648019456,10,0
0,agile_pigeon,0.013812500983476639,-671.4135468359359,11,0
1,tangerine_wildcat,0.06273429840803146,-670.45552010988,11,0
2,blond_wombat,0.00019948142289649695,-665.1488982070215,11,0
3,dainty_wildebeest,0.045411765575408936,-670.0678170410476,11,0
4,enlightened_coua,0.005431161727756262,-668.6482996399805,11,0
5,merry_turkey,0.002381347119808197,-667.0817573638631,11,0
6,chirpy_mamba,0.0005738637410104275,-668.6627443039537,11,0
7,positive_cormorant,0.04779187589883804,-671.1680744631942,11,0
8,impossible_limpet,0.3317334055900574,-670.3047924076164,11,0
9,demonic_beetle,0.014054691419005394,-669.4582694065939,11,0
10,eager_woodlouse,0.0004268806951586157,-665.47029294048,11,0
11,tidy_groundhog,0.02855786494910717,-667.0669734148892,11,0
12,ancient_wombat,0.004316015634685755,-667.6707507015515,11,0
13,enthusiastic_parakeet,0.01505496446043253,-668.4238821117667,11,0
14,delectable_serval,0.007778762374073267,-667.3088221379394,11,0
15,private_goldfish,0.02086651884019375,-667.8103360665004,11,0
16,glossy_ferret,0.004359336569905281,-671.6739689537916,11,0
17,dancing_zebu,0.1906302124261856,-671.2183106633971,11,0
18,orthodox_ferret,0.1460684835910797,-670.0786130486428,11,0
19,diamond_bumblebee,0.13105277717113495,-672.0080630243335,11,0
0,agile_pigeon,0.010806749574840069,-670.1559283420481,12,0
1,tangerine_wildcat,0.0911804586648941,-671.8410520860693,12,0
2,blond_wombat,0.000321859959512949,-665.3686925471974,12,0
3,dainty_wildebeest,0.03679274395108223,-671.7020231338876,12,0
4,enlightened_coua,0.006011566147208214,-667.2749068032542,12,0
5,merry_turkey,0.0033348784781992435,-667.0522217729683,12,0
6,chirpy_mamba,0.0010663402499631047,-667.1406579042525,12,0
7,positive_cormorant,0.05432328209280968,-670.7439645327304,12,0
8,impossible_limpet,0.36630910634994507,-671.7347698799379,12,0
9,demonic_beetle,0.009485846385359764,-669.3150324326426,12,0
10,eager_woodlouse,0.0004210250626783818,-666.2628105327615,12,0
11,tidy_groundhog,0.024937838315963745,-667.0466750420265,12,0
12,ancient_wombat,0.0062353163957595825,-665.385531760053,12,0
13,enthusiastic_parakeet,0.007712306920439005,-670.1495569883325,12,0
14,delectable_serval,0.007016581483185291,-667.1422844254103,12,0
15,private_goldfish,0.03701220825314522,-668.4869093093091,12,0
16,glossy_ferret,0.002341092564165592,-671.4015906791972,12,0
17,dancing_zebu,0.25020092725753784,-669.9455418183827,12,0
18,orthodox_ferret,0.09792309254407883,-669.5413224209151,12,0
19,diamond_bumblebee,0.16811299324035645,-670.7172189371277,12,0
0,agile_pigeon,0.011176716536283493,-670.0838431547701,13,0
1,tangerine_wildcat,0.058448921889066696,-670.6895466158351,13,0
2,blond_wombat,0.00021135294809937477,-665.4743993680505,13,0
3,dainty_wildebeest,0.04465411603450775,-673.6175608516029,13,0
4,enlightened_coua,0.006063204724341631,-667.9217029417373,13,0
5,merry_turkey,0.0030922445002943277,-667.1231981324298,13,0
6,chirpy_mamba,0.0005756544996984303,-668.3460686809547,13,0
7,positive_cormorant,0.0580437146127224,-670.2811098889496,13,0
8,impossible_limpet,0.41459721326828003,-670.1566378896214,13,0
9,demonic_beetle,0.012048720382153988,-670.2563945620652,13,0
10,eager_woodlouse,0.00023577769752591848,-663.6145209892564,13,0
11,tidy_groundhog,0.02372867614030838,-669.074469640519,13,0
12,ancient_wombat,0.006542889401316643,-666.6086312888326,13,0
13,enthusiastic_parakeet,0.009812714532017708,-667.793548203442,13,0
14,delectable_serval,0.008033751510083675,-665.5519997804133,13,0
15,private_goldfish,0.0511145293712616,-667.5255948586912,13,0
16,glossy_ferret,0.0028634131886065006,-670.3792516109445,13,0
17,dancing_zebu,0.20056143403053284,-670.085074379921,13,0
18,orthodox_ferret,0.1399776041507721,-671.0353187660456,13,0
19,diamond_bumblebee,0.20146866142749786,-669.718664173691,13,0
0,agile_pigeon,0.016842076554894447,-670.0168737771947,14,0
1,tangerine_wildcat,0.12192422896623611,-673.3587394571496,14,0
2,blond_wombat,0.00023939077800605446,-665.705398284225,14,0
3,dainty_wildebeest,0.05033140257000923,-672.8464123820052,14,0
4,enlightened_coua,0.007694796193391085,-666.871897210408,14,0
5,merry_turkey,0.002193223452195525,-666.5223667593993,14,0
6,chirpy_mamba,0.000632951152510941,-665.9724583379395,14,0
7,positive_cormorant,0.04331398755311966,-671.6554322097534,14,0
8,impossible_limpet,0.39007553458213806,-669.9589042747743,14,0
9,demonic_beetle,0.014855153858661652,-669.7658957044823,14,0
10,eager_woodlouse,0.0003812781651504338,-664.7398107403994,14,0
11,tidy_groundhog,0.028793709352612495,-669.8982567007922,14,0
12,ancient_wombat,0.005678599234670401,-666.1244349530177,14,0
13,enthusiastic_parakeet,0.015919625759124756,-669.273050266486,14,0
14,delectable_serval,0.004660945385694504,-668.9899965636184,14,0
15,private_goldfish,0.035254839807748795,-667.444701386383,14,0
16,glossy_ferret,0.0032234301324933767,-671.7297485338225,14,0
17,dancing_zebu,0.1785810887813568,-669.0563398867203,14,0
18,orthodox_ferret,0.10075319558382034,-670.0574603417562,14,0
19,diamond_bumblebee,0.1919117122888565,-673.513269382546,14,0
0,agile_pigeon,0.007934870198369026,-669.7605021281132,15,0
1,tangerine_wildcat,0.052279289811849594,-670.453752297865,15,0
2,blond_wombat,0.00027925745234824717,-666.7431920420481,15,0
3,dainty_wildebeest,0.036864522844552994,-671.2179858425699,15,0
4,enlightened_coua,0.005199200939387083,-668.9463725527444,15,0
5,merry_turkey,0.002102471189573407,-667.7736274247959,15,0
6,chirpy_mamba,0.000762809650041163,-667.5597024022811,15,0
7,positive_cormorant,0.04780419543385506,-671.6961467274317,15,0
8,impossible_limpet,0.3659570515155792,-669.6913445646826,15,0
9,demonic_beetle,0.012214459478855133,-669.7250426017977,15,0
10,eager_woodlouse,0.0003208085836376995,-667.5427513582079,15,0
11,tidy_groundhog,0.017316656187176704,-669.2837283497161,15,0
12,ancient_wombat,0.003910718951374292,-668.5419964078574,15,0
13,enthusiastic_parakeet,0.012038059532642365,-669.5643034592732,15,0
14,delectable_serval,0.006345535162836313,-669.3688706328433,15,0
15,private_goldfish,0.0396200455725193,-669.1701893003344,15,0
16,glossy_ferret,0.003259915392845869,-672.3259732226682,15,0
17,dancing_zebu,0.10995221883058548,-669.8161804802801,15,0
18,orthodox_ferret,0.07442540675401688,-669.2379328025133,15,0
19,diamond_bumblebee,0.13554030656814575,-669.5621231051699,15,0
0,agile_pigeon,0.00947263278067112,-669.4363965905815,16,0
1,tangerine_wildcat,0.05233016610145569,-670.0281951232923,16,0
2,blond_wombat,0.0003455918049439788,-667.4510297577503,16,0
3,dainty_wildebeest,0.03343875706195831,-671.5620575977948,16,0
4,enlightened_coua,0.004432144574820995,-667.647391137644,16,0
5,merry_turkey,0.002616582904011011,-668.644435213535,16,0
6,chirpy_mamba,0.0006064472254365683,-667.2977987468071,16,0
7,positive_cormorant,0.04611551761627197,-669.5356618799543,16,0
8,impossible_limpet,0.28769031167030334,-670.2726832378587,16,0
9,demonic_beetle,0.009901098906993866,-668.9391923984386,16,0
10,eager_woodlouse,0.00039208121597766876,-668.1332262831861,16,0
11,tidy_groundhog,0.023423250764608383,-668.9651084313465,16,0
12,ancient_wombat,0.006198955699801445,-667.0406876176351,16,0
13,enthusiastic_parakeet,0.011852848343551159,-669.5729694137113,16,0
14,delectable_serval,0.005955257453024387,-666.986721511171,16,0
15,private_goldfish,0.039023835211992264,-668.6672957608894,16,0
16,glossy_ferret,0.002951729577034712,-669.914635387314,16,0
17,dancing_zebu,0.13384909927845,-669.1393126102423,16,0
18,orthodox_ferret,0.07010197639465332,-669.4992338693696,16,0
19,diamond_bumblebee,0.10184073448181152,-670.1353349886024,16,0
0,agile_pigeon,0.0071992999874055386,-668.4153470796282,17,0
1,tangerine_wildcat,0.057107649743556976,-669.7948370542636,17,0
2,blond_wombat,0.0001715746766421944,-667.7241969015448,17,0
3,dainty_wildebeest,0.031186489388346672,-669.2431030042179,17,0
4,enlightened_coua,0.004969907458871603,-667.3562117644306,17,0
5,merry_turkey,0.0017710154643282294,-668.3640332102669,17,0
6,chirpy_mamba,0.000559954671189189,-667.2710989076307,17,0
7,positive_cormorant,0.047300562262535095,-669.4239189637506,17,0
8,impossible_limpet,0.2325943112373352,-669.4499845712072,17,0
9,demonic_beetle,0.012152265757322311,-669.2308366243515,17,0
10,eager_woodlouse,0.0003118010063190013,-665.9122977425499,17,0
11,tidy_groundhog,0.01644495688378811,-668.3164676869245,17,0
12,ancient_wombat,0.0029455111362040043,-666.8694394819044,17,0
13,enthusiastic_parakeet,0.01257233414798975,-668.8646503272504,17,0
14,delectable_serval,0.0050024124793708324,-667.8202112806905,17,0
15,private_goldfish,0.031444910913705826,-668.2362165688494,17,0
16,glossy_ferret,0.002794308587908745,-668.7918322837626,17,0
17,dancing_zebu,0.1341363936662674,-669.3210476349452,17,0
18,orthodox_ferret,0.0778428316116333,-670.344788456191,17,0
19,diamond_bumblebee,0.11273851245641708,-670.0658237579178,17,0
0,agile_pigeon,0.01127627957612276,-669.7246916574579,18,0
1,tangerine_wildcat,0.07204581797122955,-672.1875044868035,18,0
2,blond_wombat,0.00022634711058344692,-667.0523009819847,18,0
3,dainty_wildebeest,0.03894921392202377,-670.1565910309835,18,0
4,enlightened_coua,0.006443806923925877,-669.388174189466,18,0
5,merry_turkey,0.0024798240046948195,-668.1476246752928,18,0
6,chirpy_mamba,0.0005400395020842552,-667.4756630144466,18,0
7,positive_cormorant,0.0418306440114975,-670.2340914555942,18,0
8,impossible_limpet,0.2690930962562561,-669.9919217528968,18,0
9,demonic_beetle,0.012233257293701172,-669.7056200957351,18,0
10,eager_woodlouse,0.00032081810059025884,-667.2735469864181,18,0
11,tidy_groundhog,0.021868273615837097,-668.6311334101067,18,0
12,ancient_wombat,0.003567339852452278,-667.9992544323011,18,0
13,enthusiastic_parakeet,0.010252255946397781,-669.6262639790201,18,0
14,delectable_serval,0.004447742365300655,-668.1251135683735,18,0
15,private_goldfish,0.039060238748788834,-669.164724794929,18,0
16,glossy_ferret,0.0022422191686928272,-671.5548840747716,18,0
17,dancing_zebu,0.13881641626358032,-670.1001207669392,18,0
18,orthodox_ferret,0.06658418476581573,-670.4246074099088,18,0
19,diamond_bumblebee,0.11371112614870071,-670.7056865607109,18,0
0,agile_pigeon,0.007568883243948221,-669.3354887605979,19,0
1,tangerine_wildcat,0.06964251399040222,-669.7806314062195,19,0
2,blond_wombat,0.00018006817845162004,-669.3068869127155,19,0
3,dainty_wildebeest,0.0418611578643322,-670.652120865381,19,0
4,enlightened_coua,0.005340280942618847,-669.5867289635485,19,0
5,merry_turkey,0.002626205561682582,-669.7595687723725,19,0
6,chirpy_mamba,0.0005385915283113718,-668.7286942440669,19,0
7,positive_cormorant,0.03699536249041557,-671.3385387091159,19,0
8,impossible_limpet,0.33963021636009216,-671.2408675344093,19,0
9,demonic_beetle,0.012081192806363106,-671.5008831657037,19,0
10,eager_woodlouse,0.00035651790676638484,-668.1637270466513,19,0
11,tidy_groundhog,0.018541788682341576,-670.3236918066848,19,0
12,ancient_wombat,0.004739558324217796,-668.6012277401203,19,0
13,enthusiastic_parakeet,0.014266996644437313,-670.0269841582306,19,0
14,delectable_serval,0.0055439951829612255,-669.401331010579,19,0
15,private_goldfish,0.044588930904865265,-669.2995267865975,19,0
16,glossy_ferret,0.0030361206736415625,-670.6721522051354,19,0
17,dancing_zebu,0.0967613160610199,-669.5754173563273,19,0
18,orthodox_ferret,0.07713710516691208,-670.4437516264009,19,0
19,diamond_bumblebee,0.08706105500459671,-669.8974102167075,19,0
0,agile_pigeon,0.009582534432411194,-667.6103624204212,20,0
1,tangerine_wildcat,0.05926935374736786,-668.6305089186212,20,0
2,blond_wombat,0.00018045236356556416,-663.4535480692525,20,0
3,dainty_wildebeest,0.04912136495113373,-669.8827318370363,20,0
4,enlightened_coua,0.005048992112278938,-666.8371839343754,20,0
5,merry_turkey,0.0021145776845514774,-665.9113994303723,20,0
6,chirpy_mamba,0.000981958699412644,-665.624325656481,20,0
7,positive_cormorant,0.03262782096862793,-668.4129489987638,20,0
8,impossible_limpet,0.3182162046432495,-670.7056681259188,20,0
9,demonic_beetle,0.01304502971470356,-668.0433597145484,20,0
10,eager_woodlouse,0.00024174923601094633,-664.4457662622372,20,0
11,tidy_groundhog,0.017243238165974617,-666.6086898281822,20,0
12,ancient_wombat,0.004660976119339466,-666.4395543894594,20,0
13,enthusiastic_parakeet,0.011322474107146263,-666.2858315179158,20,0
14,delectable_serval,0.005022222176194191,-666.2181532892496,20,0
15,private_goldfish,0.034380823373794556,-666.0522160952223,20,0
16,glossy_ferret,0.002892183605581522,-670.2447258058608,20,0
17,dancing_zebu,0.13815924525260925,-668.8170521864499,20,0
18,orthodox_ferret,0.07322367280721664,-669.5896471591709,20,0
19,diamond_bumblebee,0.09434766322374344,-668.9180615873695,20,0
0,agile_pigeon,0.007104973308742046,-670.5158337863302,21,0
1,tangerine_wildcat,0.06944137066602707,-670.8999291539482,21,0
2,blond_wombat,0.00019204188720323145,-668.5738741468186,21,0
3,dainty_wildebeest,0.03620031476020813,-671.4401377715233,21,0
4,enlightened_coua,0.00542835658416152,-669.5867286246905,21,0
5,merry_turkey,0.002194551518186927,-670.2234294686514,21,0
6,chirpy_mamba,0.000652504269964993,-668.3518148556784,21,0
7,positive_cormorant,0.03944741562008858,-669.8363347173142,21,0
