,name,fisher,jacob_cov,aug,batch
10,camouflaged_pug,0.46655693650245667,-824.3957554845274,4,0
11,light_orca,0.00029689917573705316,-821.3001571921741,4,0
12,spiffy_gopher,0.00014365761307999492,-803.007440822778,4,0
13,coral_giraffe,0.005219228565692902,-808.7341820275797,4,0
14,versed_corgi,0.018579993396997452,-812.9461015272378,4,0
15,arboreal_shrew,0.048981986939907074,-818.7940650157723,4,0
16,arcane_seal,0.014447683468461037,-827.9726182164244,4,0
17,poetic_mosquito,0.04869209975004196,-805.7737724210335,4,0
18,uppish_scorpion,0.01591612957417965,-802.3196759553283,4,0
19,abiding_doberman,0.013450116850435734,-812.5173396630563,4,0
0,cheerful_bullmastiff,0.00204036058858037,-837.6762315230965,5,0
1,emerald_camel,0.0031677151564508677,-827.9742397643868,5,0
2,dark_stoat,0.0041821240447461605,-811.7512358220386,5,0
3,rigorous_macaque,0.021240511909127235,-797.8484660631309,5,0
4,purring_nuthatch,0.060173824429512024,-815.2303474116281,5,0
5,amusing_rook,0.00102030741982162,-827.8891080286594,5,0
6,mottled_malamute,0.06308544427156448,-842.7292701598549,5,0
7,pygmy_vole,0.008771940134465694,-838.5428736200057,5,0
8,feathered_grasshopper,0.00031942661735229194,-802.090691233228,5,0
9,neon_marmoset,0.0748283714056015,-815.4790084355924,5,0
10,camouflaged_pug,0.4636753797531128,-816.9484988000372,5,0
11,light_orca,0.0003443806490395218,-871.8085078640997,5,0
12,spiffy_gopher,0.00015323545085266232,-803.8650732424276,5,0
13,coral_giraffe,0.0050156088545918465,-809.3092992492666,5,0
14,versed_corgi,0.016779905185103416,-817.0160707167452,5,0
15,arboreal_shrew,0.04538578540086746,-818.6521208306763,5,0
16,arcane_seal,0.013408500701189041,-827.9182959971688,5,0
17,poetic_mosquito,0.039500150829553604,-823.7466504926167,5,0
18,uppish_scorpion,0.013980116695165634,-810.128569976226,5,0
19,abiding_doberman,0.014054754748940468,-815.9226334474766,5,0
0,cheerful_bullmastiff,0.002063170773908496,-813.8985081168445,6,0
1,emerald_camel,0.0019412293331697583,-824.810402711293,6,0
2,dark_stoat,0.004501099232584238,-820.8583566845281,6,0
3,rigorous_macaque,0.01957934908568859,-807.2244851087969,6,0
4,purring_nuthatch,0.04605477675795555,-812.0485328575421,6,0
5,amusing_rook,0.0011534914374351501,-803.2868973434389,6,0
6,mottled_malamute,0.06577455252408981,-827.7475720988925,6,0
7,pygmy_vole,0.009893580339848995,-828.9147674171122,6,0
8,feathered_grasshopper,0.000278678722679615,-792.8386894347573,6,0
9,neon_marmoset,0.08981162309646606,-802.7031016773909,6,0
10,camouflaged_pug,0.37436237931251526,-796.8877053580586,6,0
11,light_orca,0.0002961289428640157,-827.5423157672192,6,0
12,spiffy_gopher,0.00014877301873639226,-792.0927919083206,6,0
13,coral_giraffe,0.007326251361519098,-807.9241848426477,6,0
14,versed_corgi,0.015517211519181728,-801.8283078510234,6,0
15,arboreal_shrew,0.0527532659471035,-811.617494400976,6,0
16,arcane_seal,0.014020667411386967,-805.3782610169814,6,0
17,poetic_mosquito,0.054273344576358795,-806.3859157638058,6,0
18,uppish_scorpion,0.010550255887210369,-801.4648694725162,6,0
19,abiding_doberman,0.016323748975992203,-809.435940908536,6,0
0,cheerful_bullmastiff,0.0017594578675925732,-829.9848301847985,7,0
1,emerald_camel,0.0017870026640594006,-839.5103546948949,7,0
2,dark_stoat,0.005634588655084372,-821.411442690719,7,0
3,rigorous_macaque,0.021501950919628143,-804.0585080427772,7,0
4,purring_nuthatch,0.032455846667289734,-809.8517368127957,7,0
5,amusing_rook,0.0014466496650129557,-804.8843472978301,7,0
6,mottled_malamute,0.06284007430076599,-815.7259654485761,7,0
7,pygmy_vole,0.009413453750312328,-819.7681128973455,7,0
8,feathered_grasshopper,0.0002905892033595592,-799.92131399597,7,0
9,neon_marmoset,0.06475798785686493,-817.5251068984664,7,0
10,camouflaged_pug,0.5646117329597473,-810.7657595092967,7,0
11,light_orca,0.00029270327650010586,-805.9725756294633,7,0
12,spiffy_gopher,0.00017647734784986824,-798.9636130851984,7,0
13,coral_giraffe,0.0071786451153457165,-807.1707391965292,7,0
14,versed_corgi,0.01673734374344349,-814.0340012645854,7,0
15,arboreal_shrew,0.04783084988594055,-810.542139704454,7,0
16,arcane_seal,0.014882050454616547,-817.8343093523773,7,0
17,poetic_mosquito,0.06661061197519302,-807.3473365574471,7,0
18,uppish_scorpion,0.012392641976475716,-805.1402518011996,7,0
19,abiding_doberman,0.017626164481043816,-816.6615369036613,7,0
0,cheerful_bullmastiff,0.0018759683007374406,-805.8943434621513,8,0
1,emerald_camel,0.0023609306663274765,-807.5755437694977,8,0
2,dark_stoat,0.0048784115351736546,-803.0726747326302,8,0
3,rigorous_macaque,0.017069930210709572,-805.5085133023965,8,0
4,purring_nuthatch,0.058880776166915894,-814.4988945191137,8,0
5,amusing_rook,0.0012696385383605957,-811.7159352661838,8,0
6,mottled_malamute,0.059063930064439774,-819.4721508184621,8,0
7,pygmy_vole,0.013722741045057774,-830.0351136458214,8,0
8,feathered_grasshopper,0.000380831363145262,-801.9674638549866,8,0
9,neon_marmoset,0.07266528159379959,-795.1038265435091,8,0
10,camouflaged_pug,0.4523088037967682,-811.9922746817705,8,0
11,light_orca,0.0003528090310283005,-819.4443157128303,8,0
12,spiffy_gopher,0.00017167090845759958,-797.5295928357268,8,0
13,coral_giraffe,0.006560932844877243,-801.7598823357489,8,0
14,versed_corgi,0.01582973450422287,-821.2959324029694,8,0
15,arboreal_shrew,0.05833715945482254,-814.9564713730811,8,0
16,arcane_seal,0.016583601012825966,-804.8145118805902,8,0
17,poetic_mosquito,0.04927780106663704,-799.9660551552203,8,0
18,uppish_scorpion,0.011403578333556652,-805.5788541641693,8,0
19,abiding_doberman,0.018488507717847824,-811.3956214895113,8,0
0,cheerful_bullmastiff,0.0019309642957523465,-812.4641366193348,9,0
1,emerald_camel,0.0023379805497825146,-809.7145376398312,9,0
2,dark_stoat,0.003964543808251619,-813.5648328159637,9,0
3,rigorous_macaque,0.023198343813419342,-807.6709082766256,9,0
4,purring_nuthatch,0.05538289621472359,-802.3127393886682,9,0
5,amusing_rook,0.0012192364083603024,-811.0091216032126,9,0
6,mottled_malamute,0.06501573324203491,-816.4849228421185,9,0
7,pygmy_vole,0.0068663135170936584,-816.4976698594137,9,0
8,feathered_grasshopper,0.0002767068217508495,-797.5918649235778,9,0
9,neon_marmoset,0.06653603911399841,-796.5026933445749,9,0
10,camouflaged_pug,0.43430784344673157,-800.2222511002233,9,0
11,light_orca,0.00032689108047634363,-810.5025728113284,9,0
12,spiffy_gopher,0.00013046388630755246,-797.2950330540976,9,0
13,coral_giraffe,0.00510536041110754,-799.2919670045144,9,0
14,versed_corgi,0.017280109226703644,-825.9015771235472,9,0
15,arboreal_shrew,0.05512981489300728,-807.0410419255381,9,0
16,arcane_seal,0.01520981453359127,-812.768514108662,9,0
17,poetic_mosquito,0.05219342187047005,-818.5989648350567,9,0
18,uppish_scorpion,0.012700087390840054,-806.8634242723354,9,0
19,abiding_doberman,0.014343515038490295,-818.0194455694536,9,0
0,cheerful_bullmastiff,0.0026485968846827745,-811.965852492818,10,0
1,emerald_camel,0.001661660149693489,-827.7866869178149,10,0
2,dark_stoat,0.003974284511059523,-808.0027661231885,10,0
3,rigorous_macaque,0.025570489466190338,-803.8520001310137,10,0
4,purring_nuthatch,0.05934814736247063,-811.4864402699227,10,0
5,amusing_rook,0.0012759952805936337,-818.3856299813189,10,0
6,mottled_malamute,0.0597369410097599,-830.9092971475282,10,0
7,pygmy_vole,0.009553496725857258,-829.3446426924975,10,0
8,feathered_grasshopper,0.00025006389478221536,-804.905947924057,10,0
9,neon_marmoset,0.07211069762706757,-809.2814899246614,10,0
10,camouflaged_pug,0.42394208908081055,-802.7334625384169,10,0
11,light_orca,0.000318696053000167,-809.1719109734458,10,0
12,spiffy_gopher,0.00015866973262745887,-802.7407065668621,10,0
13,coral_giraffe,0.004860583692789078,-802.9869244707058,10,0
14,versed_corgi,0.01616792380809784,-815.5981973275906,10,0
15,arboreal_shrew,0.05056890845298767,-819.3678488106748,10,0
16,arcane_seal,0.014883212745189667,-809.4918739425718,10,0
17,poetic_mosquito,0.06352638453245163,-802.7810773891912,10,0
18,uppish_scorpion,0.010939759202301502,-812.2289958065533,10,0
19,abiding_doberman,0.01241970993578434,-800.6111829017734,10,0
0,cheerful_bullmastiff,0.0015107978833839297,-827.2100530703115,11,0
1,emerald_camel,0.001645282725803554,-824.491067480748,11,0
2,dark_stoat,0.004435393959283829,-798.190634381529,11,0
3,rigorous_macaque,0.020569898188114166,-797.7152552202582,11,0
4,purring_nuthatch,0.05322473496198654,-806.324585904171,11,0
5,amusing_rook,0.0014770359266549349,-806.8685891597172,11,0
6,mottled_malamute,0.07942712306976318,-835.58273788372,11,0
7,pygmy_vole,0.010321174748241901,-829.6092239312338,11,0
8,feathered_grasshopper,0.00031430149101652205,-786.3121587953227,11,0
9,neon_marmoset,0.10087389498949051,-802.2523242095752,11,0
10,camouflaged_pug,0.4133748710155487,-803.7366358605152,11,0
11,light_orca,0.00032905658008530736,-819.9216246366224,11,0
12,spiffy_gopher,0.0001573235058458522,-847.305958956095,11,0
13,coral_giraffe,0.0072642965242266655,-802.9658360150772,11,0
14,versed_corgi,0.018571095541119576,-817.9469230076022,11,0
15,arboreal_shrew,0.057846009731292725,-814.9345153996676,11,0
16,arcane_seal,0.014790461398661137,-829.3971557607201,11,0
17,poetic_mosquito,0.06196198612451553,-812.1706355103238,11,0
18,uppish_scorpion,0.014743417501449585,-803.3340408628524,11,0
19,abiding_doberman,0.016785474494099617,-805.2860725572234,11,0
0,cheerful_bullmastiff,0.0021784824784845114,-819.9346561253017,12,0
1,emerald_camel,0.002792628016322851,-839.9525516894412,12,0
2,dark_stoat,0.003982555586844683,-812.5890818851325,12,0
3,rigorous_macaque,0.030129455029964447,-808.9432820735126,12,0
4,purring_nuthatch,0.04914131760597229,-805.067883210562,12,0
5,amusing_rook,0.0011107469908893108,-808.3879059130763,12,0
6,mottled_malamute,0.09070353955030441,-830.2073087918573,12,0
7,pygmy_vole,0.008333669044077396,-820.3784498451319,12,0
8,feathered_grasshopper,0.00031804892932996154,-797.5634965245331,12,0
9,neon_marmoset,0.08171258866786957,-798.6902236830975,12,0
10,camouflaged_pug,0.4908696413040161,-815.0750318912084,12,0
11,light_orca,0.00034014813718385994,-808.0404530603163,12,0
12,spiffy_gopher,0.00013626599684357643,-798.2759622434392,12,0
13,coral_giraffe,0.005784524139016867,-809.5374618513173,12,0
14,versed_corgi,0.014205691404640675,-824.0146581039103,12,0
15,arboreal_shrew,0.05457000061869621,-803.924492970324,12,0
16,arcane_seal,0.01441925298422575,-814.0599009849656,12,0
17,poetic_mosquito,0.053658124059438705,-799.5243018121341,12,0
18,uppish_scorpion,0.01512302365154028,-805.2174682805498,12,0
19,abiding_doberman,0.015111607499420643,-808.366836422499,12,0
0,cheerful_bullmastiff,0.0016893388237804174,-811.1519158491345,13,0
1,emerald_camel,0.002820872003212571,-834.1836006700138,13,0
2,dark_stoat,0.004776883404701948,-801.0593962637199,13,0
3,rigorous_macaque,0.028434541076421738,-811.1129332081209,13,0
4,purring_nuthatch,0.048884373158216476,-810.5364876085281,13,0
5,amusing_rook,0.0011317676398903131,-800.4289227872766,13,0
6,mottled_malamute,0.08521050959825516,-813.789982943894,13,0
7,pygmy_vole,0.009667009115219116,-812.9619414065519,13,0
8,feathered_grasshopper,0.0003006142796948552,-799.581973899397,13,0
9,neon_marmoset,0.0673396959900856,-814.3239313778205,13,0
10,camouflaged_pug,0.9105557203292847,-813.8175672079961,13,0
11,light_orca,0.00032349623506888747,-816.0326470909733,13,0
12,spiffy_gopher,0.0001243482402060181,-803.1118328049909,13,0
13,coral_giraffe,0.007177365478128195,-811.9804690312521,13,0
14,versed_corgi,0.01633429527282715,-807.7999001871945,13,0
15,arboreal_shrew,0.04218360781669617,-813.3299764393271,13,0
16,arcane_seal,0.01777740567922592,-798.0542206349221,13,0
17,poetic_mosquito,0.05446808412671089,-812.5418133800656,13,0
18,uppish_scorpion,0.012147953733801842,-804.2059341737149,13,0
19,abiding_doberman,0.014578273519873619,-805.4315899542179,13,0
0,cheerful_bullmastiff,0.0015527268406003714,-813.5142251626298,14,0
1,emerald_camel,0.0032870578579604626,-814.5973006610907,14,0
2,dark_stoat,0.004741915035992861,-818.6370615894568,14,0
3,rigorous_macaque,0.027973758056759834,-808.8658967430958,14,0
4,purring_nuthatch,0.05449260398745537,-814.2440099711998,14,0
5,amusing_rook,0.0013605582062155008,-810.5447388101094,14,0
6,mottled_malamute,0.05964076146483421,-836.0394107395247,14,0
7,pygmy_vole,0.009743427857756615,-826.537837384571,14,0
8,feathered_grasshopper,0.000347863242495805,-795.3997594815683,14,0
9,neon_marmoset,0.07098887860774994,-813.4217802348674,14,0
10,camouflaged_pug,0.5118536353111267,-817.9688798482932,14,0
11,light_orca,0.000306832225760445,-824.9099578171738,14,0
12,spiffy_gopher,0.0001259535492863506,-799.1305600682801,14,0
13,coral_giraffe,0.007792218588292599,-813.1053990642056,14,0
14,versed_corgi,0.018149040639400482,-841.4725440453775,14,0
15,arboreal_shrew,0.04772312566637993,-813.7591037594589,14,0
16,arcane_seal,0.014814723283052444,-810.1213205767376,14,0
17,poetic_mosquito,0.05219227820634842,-799.4608265307252,14,0
18,uppish_scorpion,0.012213526293635368,-811.6948426131405,14,0
19,abiding_doberman,0.015392703004181385,-805.0391825968411,14,0
0,cheerful_bullmastiff,0.0015083185862749815,-804.5782285104251,15,0
1,emerald_camel,0.003278446150943637,-816.0471295806908,15,0
2,dark_stoat,0.0042158071883022785,-803.4328231907211,15,0
3,rigorous_macaque,0.027758639305830002,-806.0370100697392,15,0
4,purring_nuthatch,0.0544297955930233,-806.7585332983895,15,0
5,amusing_rook,0.001263134996406734,-808.6499524759327,15,0
6,mottled_malamute,0.06125280261039734,-826.137810473102,15,0
7,pygmy_vole,0.012201065197587013,-819.830773009879,15,0
8,feathered_grasshopper,0.0003509641101118177,-796.4692215510769,15,0
9,neon_marmoset,0.08121653646230698,-808.838567206061,15,0
10,camouflaged_pug,0.48509296774864197,-798.1291703916272,15,0
11,light_orca,0.00035337937879376113,-808.17273171178,15,0
12,spiffy_gopher,0.0001662793365539983,-795.2110281440655,15,0
13,coral_giraffe,0.006190076470375061,-799.2842372625319,15,0
14,versed_corgi,0.01890498585999012,-796.8588653650239,15,0
15,arboreal_shrew,0.05045071989297867,-811.9572714694664,15,0
16,arcane_seal,0.013570629060268402,-810.6483041089498,15,0
17,poetic_mosquito,0.044658977538347244,-818.9110258520095,15,0
18,uppish_scorpion,0.013306056149303913,-800.5997710026663,15,0
19,abiding_doberman,0.015352152287960052,-801.3286472307,15,0
0,cheerful_bullmastiff,0.0021193271968513727,-815.637941159241,16,0
1,emerald_camel,0.0018423920264467597,-808.5178904644582,16,0
2,dark_stoat,0.0045173801481723785,-807.4088595137823,16,0
3,rigorous_macaque,0.022631283849477768,-801.7213309639864,16,0
4,purring_nuthatch,0.07434014976024628,-794.3333826862369,16,0
5,amusing_rook,0.0013535866746678948,-807.5875818819486,16,0
6,mottled_malamute,0.0504782572388649,-830.5286867703335,16,0
7,pygmy_vole,0.008697956800460815,-798.8896904649702,16,0
8,feathered_grasshopper,0.00030062158475629985,-787.6743312699335,16,0
9,neon_marmoset,0.09938985854387283,-803.839669162311,16,0
10,camouflaged_pug,0.421270489692688,-807.4021865101083,16,0
11,light_orca,0.0002901327097788453,-809.9485284862318,16,0
12,spiffy_gopher,0.00014209200162440538,-787.8352919399799,16,0
13,coral_giraffe,0.0061022131703794,-802.3378431593371,16,0
14,versed_corgi,0.016087999567389488,-815.0563713896718,16,0
15,arboreal_shrew,0.06657984852790833,-805.8223028003513,16,0
16,arcane_seal,0.017145229503512383,-799.994062030951,16,0
17,poetic_mosquito,0.05426618084311485,-799.9052031505129,16,0
18,uppish_scorpion,0.012247595936059952,-798.9015070294367,16,0
19,abiding_doberman,0.01328318566083908,-807.6543059105286,16,0
0,cheerful_bullmastiff,0.0018470586510375142,-794.2999125880137,17,0
1,emerald_camel,0.002176964422687888,-805.8199437361601,17,0
2,dark_stoat,0.004162960220128298,-800.6911240842178,17,0
3,rigorous_macaque,0.025668488815426826,-803.378879589213,17,0
4,purring_nuthatch,0.06534474343061447,-803.4394214446364,17,0
5,amusing_rook,0.0013416948495432734,-801.5926570454733,17,0
6,mottled_malamute,0.05718468129634857,-810.8558210573867,17,0
7,pygmy_vole,0.010618162341415882,-798.8516893909933,17,0
8,feathered_grasshopper,0.000319543294608593,-792.3840874865134,17,0
9,neon_marmoset,0.07910896092653275,-798.7487615404664,17,0
10,camouflaged_pug,0.4635838568210602,-795.6538454196254,17,0
11,light_orca,0.00032816798193380237,-804.6864336292651,17,0
12,spiffy_gopher,0.0001125573180615902,-787.3971386308465,17,0
13,coral_giraffe,0.008258315734565258,-798.0849391879433,17,0
14,versed_corgi,0.011348269879817963,-794.9435754258764,17,0
15,arboreal_shrew,0.05219140276312828,-797.2730555929179,17,0
16,arcane_seal,0.01883903704583645,-798.0001673964946,17,0
17,poetic_mosquito,0.05598872900009155,-795.8083527796092,17,0
18,uppish_scorpion,0.013261716812849045,-799.2765314927159,17,0
19,abiding_doberman,0.020223433151841164,-793.6345833802897,17,0
0,cheerful_bullmastiff,0.0023453207686543465,-817.2837310921623,18,0
1,emerald_camel,0.0018654807936400175,-809.7803885187845,18,0
2,dark_stoat,0.004830452613532543,-802.5263022722331,18,0
3,rigorous_macaque,0.03264284133911133,-801.1557244437583,18,0
4,purring_nuthatch,0.06791993230581284,-804.2284364084577,18,0
5,amusing_rook,0.0015216630417853594,-800.4853817540643,18,0
6,mottled_malamute,0.05421476811170578,-815.5845654665238,18,0
7,pygmy_vole,0.011949623934924603,-815.1164007800153,18,0
8,feathered_grasshopper,0.0002760242496151477,-807.3561139091911,18,0
9,neon_marmoset,0.049949854612350464,-801.6854183358848,18,0
10,camouflaged_pug,0.3970794081687927,-800.3095477126556,18,0
11,light_orca,0.0003476624842733145,-816.1832936433625,18,0
12,spiffy_gopher,0.00012743299885187298,-792.9483787918173,18,0
13,coral_giraffe,0.007193068042397499,-797.6155122679288,18,0
14,versed_corgi,0.020180199295282364,-804.686424109169,18,0
15,arboreal_shrew,0.05146079882979393,-803.6280558877831,18,0
16,arcane_seal,0.015980200842022896,-809.4909273763033,18,0
17,poetic_mosquito,0.059106774628162384,-795.1789452072912,18,0
18,uppish_scorpion,0.014649549499154091,-801.4256409542562,18,0
19,abiding_doberman,0.016500402241945267,-812.9622791434166,18,0
0,cheerful_bullmastiff,0.002289870986714959,-815.169956899708,19,0
1,emerald_camel,0.0022774331737309694,-810.7403630402083,19,0
2,dark_stoat,0.004208388738334179,-808.9587132837236,19,0
3,rigorous_macaque,0.027891166508197784,-799.1446772019846,19,0
4,purring_nuthatch,0.05012664571404457,-802.314720100225,19,0
5,amusing_rook,0.0014320226619020104,-797.7307244720174,19,0
6,mottled_malamute,0.056211505085229874,-808.9041402131948,19,0
7,pygmy_vole,0.014346396550536156,-815.9126622274978,19,0
8,feathered_grasshopper,0.00035492907045409083,-797.9569906982185,19,0
9,neon_marmoset,0.10357794910669327,-800.3694805284092,19,0
10,camouflaged_pug,0.4144156277179718,-796.2393979163528,19,0
11,light_orca,0.00035273321554996073,-802.656317292034,19,0
12,spiffy_gopher,0.00012863331357948482,-793.5952415654424,19,0
13,coral_giraffe,0.005624465644359589,-806.0000369386977,19,0
14,versed_corgi,0.018201105296611786,-802.3485248029178,19,0
15,arboreal_shrew,0.05140872672200203,-812.517460465803,19,0
16,arcane_seal,0.017580674961209297,-809.057408683525,19,0
17,poetic_mosquito,0.05942853167653084,-809.3932032285363,19,0
18,uppish_scorpion,0.010898832231760025,-805.5392164208855,19,0
19,abiding_doberman,0.019430311396718025,-806.4705323291839,19,0
0,cheerful_bullmastiff,0.0031051295809447765,-816.1290614774929,20,0
1,emerald_camel,0.002318584593012929,-817.7818641423626,20,0
2,dark_stoat,0.004461692180484533,-804.5977936385282,20,0
3,rigorous_macaque,0.02909299172461033,-813.5405226114144,20,0
4,purring_nuthatch,0.06368818134069443,-801.4046425209774,20,0
5,amusing_rook,0.0012297158828005195,-797.9242612737422,20,0
6,mottled_malamute,0.05420852452516556,-822.9173364292997,20,0
7,pygmy_vole,0.009702508337795734,-816.4383312094706,20,0
8,feathered_grasshopper,0.0003306920116301626,-803.7165289487837,20,0
9,neon_marmoset,0.08098369836807251,-802.7079578812627,20,0
10,camouflaged_pug,0.30727359652519226,-811.7906552416489,20,0
11,light_orca,0.00029886839911341667,-802.5324115731443,20,0
12,spiffy_gopher,0.00011454525520093739,-792.877487934579,20,0
13,coral_giraffe,0.004212588537484407,-797.3483801623244,20,0
14,versed_corgi,0.017047561705112457,-804.039760887579,20,0
15,arboreal_shrew,0.05250043421983719,-802.3419979772513,20,0
16,arcane_seal,0.017254533246159554,-802.6117674869151,20,0
17,poetic_mosquito,0.061012908816337585,-805.1018778123171,20,0
18,uppish_scorpion,0.014644898474216461,-806.4558108059679,20,0
19,abiding_doberman,0.013894331641495228,-804.4890992542604,20,0
0,cheerful_bullmastiff,0.00159534253180027,-807.3387424017127,21,0
1,emerald_camel,0.0022646549623459578,-813.7793633028939,21,0
2,dark_stoat,0.003812831360846758,-805.6835160020865,21,0
3,rigorous_macaque,0.028556309640407562,-808.523717195082,21,0
4,purring_nuthatch,0.036063261330127716,-804.0999141666173,21,0
5,amusing_rook,0.0011021068785339594,-801.2155762964167,21,0
6,mottled_malamute,0.08463012427091599,-820.9402830573708,21,0
7,pygmy_vole,0.011904875747859478,-820.0215991188009,21,0
8,feathered_grasshopper,0.0003054274420719594,-793.0709847025953,21,0
9,neon_marmoset,0.073526531457901,-807.7913598638968,21,0
