,name,fisher,jacob_cov,aug,batch
5,scrupulous_boar,0.0074847727082669735,-55993717.9917506,7,0
6,ivory_sheep,27.134445190429688,-55993716.83214047,7,0
7,gifted_bullfinch,0.004578254651278257,-55993718.616647094,7,0
8,glistening_markhor,0.0004335892153903842,-55993719.36273818,7,0
9,fractal_adder,0.0027352310717105865,-55993720.078589216,7,0
10,cordial_numbat,3.2427549362182617,-55993716.786916524,7,0
11,premium_donkey,0.016876066103577614,-55993719.07088441,7,0
12,dancing_swan,0.0004644450091291219,-55993721.09408435,7,0
13,spectral_wren,0.9944654703140259,-55993719.35818453,7,0
14,manipulative_quail,0.000539978442247957,-55993716.68212397,7,0
15,statuesque_viper,1.5815883874893188,-55993718.63979994,7,0
16,fancy_sidewinder,0.0013628030428662896,-55993718.683228284,7,0
17,blond_chupacabra,7.194572925567627,-55993717.085287035,7,0
18,bold_kakapo,5.436161041259766,-55993718.84540409,7,0
19,shiny_grebe,0.03678130358457565,-55993719.670412734,7,0
0,auspicious_turtle,0.08650989830493927,-55993718.02192084,8,0
1,phenomenal_baboon,5.291123390197754,-55993717.58473298,8,0
2,beautiful_dingo,0.11230780929327011,-55993716.803075865,8,0
3,mellow_swallow,44.03539276123047,-55993718.4772493,8,0
4,light_bumblebee,0.049766797572374344,-55993718.38389483,8,0
5,scrupulous_boar,0.008707608096301556,-55993717.97137673,8,0
6,ivory_sheep,37.630210876464844,-55993715.29995082,8,0
7,gifted_bullfinch,0.005069491919130087,-55993719.44406466,8,0
8,glistening_markhor,0.0004160093085374683,-55993720.36102021,8,0
9,fractal_adder,0.002854903694242239,-55993718.37883266,8,0
10,cordial_numbat,4.2149658203125,-55993714.86307194,8,0
11,premium_donkey,0.016850270330905914,-55993720.13813955,8,0
12,dancing_swan,0.0004857837629970163,-55993718.64227582,8,0
13,spectral_wren,0.8861482739448547,-55993719.5232016,8,0
14,manipulative_quail,0.0005304408841766417,-55993717.88421954,8,0
15,statuesque_viper,1.7094112634658813,-55993716.77458702,8,0
16,fancy_sidewinder,0.0012165600201115012,-55993718.80060944,8,0
17,blond_chupacabra,6.661749362945557,-55993717.74203828,8,0
18,bold_kakapo,5.8392109870910645,-55993718.98807559,8,0
19,shiny_grebe,0.038346316665410995,-55993719.273632556,8,0
0,auspicious_turtle,0.06335656344890594,-55993717.28851445,9,0
1,phenomenal_baboon,5.103489398956299,-55993717.68056956,9,0
2,beautiful_dingo,0.11544491350650787,-55993716.10746524,9,0
3,mellow_swallow,50.08840560913086,-55993716.54647654,9,0
4,light_bumblebee,0.05029915273189545,-55993718.0281909,9,0
5,scrupulous_boar,0.008320184424519539,-55993715.87376009,9,0
6,ivory_sheep,35.04143524169922,-55993716.96051167,9,0
7,gifted_bullfinch,0.004531287122517824,-55993718.7451859,9,0
8,glistening_markhor,0.00035895887413062155,-55993718.79568486,9,0
9,fractal_adder,0.0023461319506168365,-55993716.79140578,9,0
10,cordial_numbat,4.4170026779174805,-55993717.25357158,9,0
11,premium_donkey,0.01691652275621891,-55993719.568968974,9,0
12,dancing_swan,0.0005110463825985789,-55993717.59893222,9,0
13,spectral_wren,0.8146089315414429,-55993719.62420525,9,0
14,manipulative_quail,0.0004837548767682165,-55993717.007333174,9,0
15,statuesque_viper,1.597139596939087,-55993717.85009992,9,0
16,fancy_sidewinder,0.0013817048165947199,-55993719.76187891,9,0
17,blond_chupacabra,6.953211784362793,-55993717.01790674,9,0
18,bold_kakapo,5.454200744628906,-55993717.19516273,9,0
19,shiny_grebe,0.03618336096405983,-55993716.50967328,9,0
0,auspicious_turtle,0.07672025263309479,-55993718.68963651,10,0
1,phenomenal_baboon,7.7114973068237305,-55993717.28898679,10,0
2,beautiful_dingo,0.112903892993927,-55993718.605719194,10,0
3,mellow_swallow,48.08662033081055,-55993717.37108207,10,0
4,light_bumblebee,0.043252576142549515,-55993718.630120665,10,0
5,scrupulous_boar,0.008453486487269402,-55993719.296399176,10,0
6,ivory_sheep,40.38227844238281,-55993718.59444704,10,0
7,gifted_bullfinch,0.004278555046766996,-55993718.7912063,10,0
8,glistening_markhor,0.00039227851084433496,-55993718.35317912,10,0
9,fractal_adder,0.0027416644152253866,-55993716.847186826,10,0
10,cordial_numbat,4.989342212677002,-55993716.567201674,10,0
11,premium_donkey,0.018188880756497383,-55993718.82158412,10,0
12,dancing_swan,0.0005022560944780707,-55993717.91014826,10,0
13,spectral_wren,0.790753960609436,-55993719.42195366,10,0
14,manipulative_quail,0.00044461412471719086,-55993719.16392901,10,0
15,statuesque_viper,1.4026376008987427,-55993717.096352965,10,0
16,fancy_sidewinder,0.0012081391178071499,-55993718.72196291,10,0
17,blond_chupacabra,7.640857219696045,-55993716.41961336,10,0
18,bold_kakapo,5.6840057373046875,-55993716.799813844,10,0
19,shiny_grebe,0.03730296716094017,-55993719.94852743,10,0
0,auspicious_turtle,0.07877686619758606,-55993719.39592279,11,0
1,phenomenal_baboon,5.674435615539551,-55993717.832762346,11,0
2,beautiful_dingo,0.10087323188781738,-55993716.5490762,11,0
3,mellow_swallow,53.0275764465332,-55993717.9268898,11,0
4,light_bumblebee,0.053276464343070984,-55993719.16051421,11,0
5,scrupulous_boar,0.007563435472548008,-55993716.87009934,11,0
6,ivory_sheep,31.31773567199707,-55993715.875633515,11,0
7,gifted_bullfinch,0.004904773086309433,-55993719.52943288,11,0
8,glistening_markhor,0.00040431387606076896,-55993720.16021537,11,0
9,fractal_adder,0.003013004781678319,-55993717.053507805,11,0
10,cordial_numbat,3.8767192363739014,-55993717.192369774,11,0
11,premium_donkey,0.018051983788609505,-55993718.75349596,11,0
12,dancing_swan,0.00048794926260598004,-55993718.54061346,11,0
13,spectral_wren,0.8966770172119141,-55993719.130149946,11,0
14,manipulative_quail,0.0005400889785960317,-55993718.75758438,11,0
15,statuesque_viper,1.9287456274032593,-55993718.9567429,11,0
16,fancy_sidewinder,0.0013546940172091126,-55993719.65351869,11,0
17,blond_chupacabra,6.795524597167969,-55993718.06682416,11,0
18,bold_kakapo,6.158019542694092,-55993719.61200636,11,0
19,shiny_grebe,0.0389116108417511,-55993718.53065343,11,0
0,auspicious_turtle,0.08862326294183731,-55993718.158593535,12,0
1,phenomenal_baboon,5.107387542724609,-55993718.23351464,12,0
2,beautiful_dingo,0.11784124374389648,-55993716.88005221,12,0
3,mellow_swallow,42.39187240600586,-55993717.48917696,12,0
4,light_bumblebee,0.05178587883710861,-55993719.013155475,12,0
5,scrupulous_boar,0.008957240730524063,-55993718.63924423,12,0
6,ivory_sheep,32.60711669921875,-55993717.93060381,12,0
7,gifted_bullfinch,0.00547550804913044,-55993719.206341505,12,0
8,glistening_markhor,0.00045575964031741023,-55993717.23739587,12,0
9,fractal_adder,0.002594658639281988,-55993719.673700154,12,0
10,cordial_numbat,4.851192474365234,-55993719.70270531,12,0
11,premium_donkey,0.019181324169039726,-55993718.15859048,12,0
12,dancing_swan,0.0005088831530883908,-55993718.65923846,12,0
13,spectral_wren,0.9131389260292053,-55993718.70336299,12,0
14,manipulative_quail,0.0006180796190164983,-55993718.41340931,12,0
15,statuesque_viper,1.731105923652649,-55993718.999065,12,0
16,fancy_sidewinder,0.001214665942825377,-55993718.84486899,12,0
17,blond_chupacabra,6.026330947875977,-55993719.23789195,12,0
18,bold_kakapo,5.472017765045166,-55993719.3360075,12,0
19,shiny_grebe,0.035157475620508194,-55993717.14136074,12,0
0,auspicious_turtle,0.08892937749624252,-55993719.97494595,13,0
1,phenomenal_baboon,5.64569616317749,-55993717.502076045,13,0
2,beautiful_dingo,0.1212988942861557,-55993718.070330456,13,0
3,mellow_swallow,42.330108642578125,-55993716.580996856,13,0
4,light_bumblebee,0.046068914234638214,-55993717.80848479,13,0
5,scrupulous_boar,0.006646756082773209,-55993717.07027896,13,0
6,ivory_sheep,31.884443283081055,-55993717.44312676,13,0
7,gifted_bullfinch,0.004852812737226486,-55993720.54407126,13,0
8,glistening_markhor,0.00044825475197285414,-55993719.18423697,13,0
9,fractal_adder,0.0024903188459575176,-55993717.27529891,13,0
10,cordial_numbat,4.6018877029418945,-55993718.602602825,13,0
11,premium_donkey,0.01816406659781933,-55993718.442827,13,0
12,dancing_swan,0.0005499055259861052,-55993718.39184879,13,0
13,spectral_wren,1.041733980178833,-55993719.3221445,13,0
14,manipulative_quail,0.0005199461011216044,-55993716.21092635,13,0
15,statuesque_viper,1.564002513885498,-55993716.01903787,13,0
16,fancy_sidewinder,0.001379731809720397,-55993719.60510401,13,0
17,blond_chupacabra,7.283446788787842,-55993716.73513207,13,0
18,bold_kakapo,6.211289882659912,-55993718.8329505,13,0
19,shiny_grebe,0.03868221491575241,-55993718.206359774,13,0
0,auspicious_turtle,0.07300013303756714,-55993717.5817872,14,0
1,phenomenal_baboon,5.620024681091309,-55993716.784102224,14,0
2,beautiful_dingo,0.11153503507375717,-55993717.90751813,14,0
3,mellow_swallow,47.62751388549805,-55993716.29106875,14,0
4,light_bumblebee,0.04732675850391388,-55993717.42615624,14,0
5,scrupulous_boar,0.008523167110979557,-55993719.04965242,14,0
6,ivory_sheep,37.735870361328125,-55993716.40057981,14,0
7,gifted_bullfinch,0.00497440667822957,-55993718.94846923,14,0
8,glistening_markhor,0.00042616366408765316,-55993719.24438713,14,0
9,fractal_adder,0.0030980813317000866,-55993718.64599404,14,0
10,cordial_numbat,3.9910693168640137,-55993717.34696852,14,0
11,premium_donkey,0.018106069415807724,-55993717.059752606,14,0
12,dancing_swan,0.0005257857264950871,-55993718.646762535,14,0
13,spectral_wren,0.9145402908325195,-55993717.515783,14,0
14,manipulative_quail,0.0005862655234523118,-55993716.814631976,14,0
15,statuesque_viper,2.0155608654022217,-55993719.59088555,14,0
16,fancy_sidewinder,0.0012868893099948764,-55993719.494286254,14,0
17,blond_chupacabra,6.566494464874268,-55993719.81427619,14,0
18,bold_kakapo,6.1660027503967285,-55993717.97425969,14,0
19,shiny_grebe,0.04010850191116333,-55993718.22963432,14,0
0,auspicious_turtle,0.08129341155290604,-55993719.03938173,15,0
1,phenomenal_baboon,4.923473358154297,-55993718.050807536,15,0
2,beautiful_dingo,0.1220734491944313,-55993716.910906546,15,0
3,mellow_swallow,95.31181335449219,-55993714.53299117,15,0
4,light_bumblebee,0.03508825972676277,-55993716.75311071,15,0
5,scrupulous_boar,0.00825093686580658,-55993718.753521085,15,0
6,ivory_sheep,28.24239158630371,-55993715.6256143,15,0
7,gifted_bullfinch,0.005114191677421331,-55993719.50269337,15,0
8,glistening_markhor,0.0004370550159364939,-55993718.9334901,15,0
9,fractal_adder,0.0029781763441860676,-55993721.06013382,15,0
10,cordial_numbat,3.8340535163879395,-55993717.2275074,15,0
11,premium_donkey,0.017845794558525085,-55993717.82319069,15,0
12,dancing_swan,0.0005271174013614655,-55993719.556688376,15,0
13,spectral_wren,0.6757354736328125,-55993719.31047049,15,0
14,manipulative_quail,0.0005539279663935304,-55993717.13582769,15,0
15,statuesque_viper,1.5256093740463257,-55993719.99003444,15,0
16,fancy_sidewinder,0.0012187394313514233,-55993718.78411292,15,0
17,blond_chupacabra,7.598516941070557,-55993716.71441844,15,0
18,bold_kakapo,6.129842281341553,-55993719.78235458,15,0
19,shiny_grebe,0.035226259380578995,-55993719.6421588,15,0
0,auspicious_turtle,0.07026561349630356,-55993716.593242705,16,0
1,phenomenal_baboon,5.929439544677734,-55993717.16223735,16,0
2,beautiful_dingo,0.09343566745519638,-55993717.743542925,16,0
3,mellow_swallow,42.87844467163086,-55993715.72226624,16,0
4,light_bumblebee,0.04910712316632271,-55993717.12564581,16,0
5,scrupulous_boar,0.006210919935256243,-55993718.11890275,16,0
6,ivory_sheep,35.66603469848633,-55993716.901131995,16,0
7,gifted_bullfinch,0.004541550297290087,-55993719.325405836,16,0
8,glistening_markhor,0.0004031343851238489,-55993719.04755282,16,0
9,fractal_adder,0.002914279466494918,-55993717.9240532,16,0
10,cordial_numbat,3.8648483753204346,-55993716.353099644,16,0
11,premium_donkey,0.0193923469632864,-55993718.99977078,16,0
12,dancing_swan,0.0005803408566862345,-55993718.19314882,16,0
13,spectral_wren,0.8464742302894592,-55993718.944359764,16,0
14,manipulative_quail,0.0005552261136472225,-55993716.16548456,16,0
15,statuesque_viper,1.692610502243042,-55993718.21761727,16,0
16,fancy_sidewinder,0.0013013370335102081,-55993719.66502845,16,0
17,blond_chupacabra,9.718494415283203,-55993717.39678547,16,0
18,bold_kakapo,6.0617804527282715,-55993718.28611013,16,0
19,shiny_grebe,0.03300735726952553,-55993718.59335363,16,0
0,auspicious_turtle,0.08415733277797699,-55993717.42713001,17,0
1,phenomenal_baboon,6.39328670501709,-55993718.4941451,17,0
2,beautiful_dingo,0.08898071944713593,-55993716.651668765,17,0
3,mellow_swallow,30.65449333190918,-55993717.56500627,17,0
4,light_bumblebee,0.04542451351881027,-55993716.961977646,17,0
5,scrupulous_boar,0.007997218519449234,-55993717.53797943,17,0
6,ivory_sheep,23.413616180419922,-55993716.77419698,17,0
7,gifted_bullfinch,0.004638627637177706,-55993719.70740938,17,0
8,glistening_markhor,0.000491970800794661,-55993718.87885382,17,0
9,fractal_adder,0.0027973069809377193,-55993718.31059198,17,0
10,cordial_numbat,4.009500980377197,-55993715.195470065,17,0
11,premium_donkey,0.018532218411564827,-55993718.468713805,17,0
12,dancing_swan,0.0005351279396563768,-55993718.69370681,17,0
13,spectral_wren,0.6737847328186035,-55993718.94063267,17,0
14,manipulative_quail,0.0005459310486912727,-55993716.11302735,17,0
15,statuesque_viper,1.9920296669006348,-55993717.69646536,17,0
16,fancy_sidewinder,0.0012565779034048319,-55993718.2572447,17,0
17,blond_chupacabra,7.10053825378418,-55993717.841457784,17,0
18,bold_kakapo,5.539313793182373,-55993718.4076626,17,0
19,shiny_grebe,0.033165864646434784,-55993717.920112446,17,0
0,auspicious_turtle,0.08990113437175751,-55993719.27705376,18,0
1,phenomenal_baboon,4.688488483428955,-55993717.38743955,18,0
2,beautiful_dingo,0.10906843841075897,-55993717.54367075,18,0
3,mellow_swallow,39.757137298583984,-55993716.535580166,18,0
4,light_bumblebee,0.048185814172029495,-55993718.69499381,18,0
5,scrupulous_boar,0.00862753763794899,-55993717.56299335,18,0
6,ivory_sheep,27.3731689453125,-55993716.46233508,18,0
7,gifted_bullfinch,0.005166774149984121,-55993716.93394889,18,0
8,glistening_markhor,0.0004632790805771947,-55993718.85096881,18,0
9,fractal_adder,0.0030261597130447626,-55993719.95571883,18,0
10,cordial_numbat,3.843118667602539,-55993718.1347969,18,0
11,premium_donkey,0.017658377066254616,-55993719.34301759,18,0
12,dancing_swan,0.00048150020302273333,-55993719.348043606,18,0
13,spectral_wren,0.8411088585853577,-55993718.08323392,18,0
14,manipulative_quail,0.0005189251969568431,-55993715.63949951,18,0
15,statuesque_viper,1.586268663406372,-55993719.43793194,18,0
16,fancy_sidewinder,0.0012239962816238403,-55993718.62011726,18,0
17,blond_chupacabra,8.89504337310791,-55993717.05602917,18,0
18,bold_kakapo,5.644289016723633,-55993719.331882805,18,0
19,shiny_grebe,0.03953741490840912,-55993718.23929847,18,0
0,auspicious_turtle,0.05881795659661293,-55993719.00155462,19,0
1,phenomenal_baboon,7.228131294250488,-55993716.32906978,19,0
2,beautiful_dingo,0.09753840416669846,-55993716.652112484,19,0
3,mellow_swallow,52.173240661621094,-55993717.41751139,19,0
4,light_bumblebee,0.04364119470119476,-55993715.62669417,19,0
5,scrupulous_boar,0.006811461877077818,-55993719.2755278,19,0
6,ivory_sheep,29.765377044677734,-55993717.68309514,19,0
7,gifted_bullfinch,0.003562109312042594,-55993719.43212554,19,0
8,glistening_markhor,0.00042493021464906633,-55993719.83362579,19,0
9,fractal_adder,0.002222457667812705,-55993719.4873319,19,0
10,cordial_numbat,3.3591160774230957,-55993717.69444646,19,0
11,premium_donkey,0.01602437160909176,-55993718.80554958,19,0
12,dancing_swan,0.0004903172957710922,-55993718.45648339,19,0
13,spectral_wren,0.7213286757469177,-55993720.27711015,19,0
14,manipulative_quail,0.0005581676959991455,-55993718.86081085,19,0
15,statuesque_viper,1.4898539781570435,-55993717.99540641,19,0
16,fancy_sidewinder,0.0011780097847804427,-55993719.960530646,19,0
17,blond_chupacabra,8.470224380493164,-55993716.72678889,19,0
18,bold_kakapo,5.894906997680664,-55993718.8774617,19,0
19,shiny_grebe,0.037738244980573654,-55993718.370784275,19,0
0,auspicious_turtle,0.08008868992328644,-55993718.7162468,20,0
1,phenomenal_baboon,5.967994213104248,-55993714.38739221,20,0
2,beautiful_dingo,0.10561101138591766,-55993718.788021624,20,0
3,mellow_swallow,43.76637649536133,-55993716.46212371,20,0
4,light_bumblebee,0.05326978489756584,-55993717.9419961,20,0
5,scrupulous_boar,0.008978205733001232,-55993719.93996174,20,0
6,ivory_sheep,32.736167907714844,-55993715.938865,20,0
7,gifted_bullfinch,0.004871495068073273,-55993719.209032595,20,0
8,glistening_markhor,0.00043840918806381524,-55993717.64060956,20,0
9,fractal_adder,0.0024691608268767595,-55993716.1159109,20,0
10,cordial_numbat,4.514346599578857,-55993716.35216263,20,0
11,premium_donkey,0.018256019800901413,-55993719.34893055,20,0
12,dancing_swan,0.0005276836454868317,-55993718.77771499,20,0
13,spectral_wren,1.057487964630127,-55993718.23068215,20,0
14,manipulative_quail,0.0005101588321849704,-55993717.517547235,20,0
15,statuesque_viper,1.958707332611084,-55993719.142089255,20,0
16,fancy_sidewinder,0.0013700712006539106,-55993719.238223515,20,0
17,blond_chupacabra,7.200084209442139,-55993718.6989573,20,0
18,bold_kakapo,6.187468528747559,-55993718.1134666,20,0
19,shiny_grebe,0.030385088175535202,-55993717.72700719,20,0
0,auspicious_turtle,0.05897286534309387,-55993717.462270595,21,0
1,phenomenal_baboon,4.453696250915527,-55993717.25442445,21,0
2,beautiful_dingo,0.1027551218867302,-55993716.51103589,21,0
3,mellow_swallow,38.36731719970703,-55993717.02969714,21,0
4,light_bumblebee,0.048317257314920425,-55993719.04831852,21,0
5,scrupulous_boar,0.008028270676732063,-55993715.258932486,21,0
6,ivory_sheep,40.06013107299805,-55993713.53063351,21,0
7,gifted_bullfinch,0.004677224438637495,-55993718.98490748,21,0
8,glistening_markhor,0.00034467029036022723,-55993718.852416426,21,0
9,fractal_adder,0.0028456496074795723,-55993719.99717339,21,0
10,cordial_numbat,3.4060704708099365,-55993716.234166324,21,0
11,premium_donkey,0.019076397642493248,-55993718.288528204,21,0
12,dancing_swan,0.0005001299432478845,-55993718.990082294,21,0
