,name,fisher,jacob_cov,aug,batch
11,aspiring_sidewinder,0.12688399851322174,-8184.296228062297,4,0
12,burgundy_oryx,0.015042223036289215,-15354.484576050107,4,0
13,thundering_cuckoo,0.11181367188692093,-11845.059553903879,4,0
14,delectable_squid,0.0013707933248952031,-9736.185452959782,4,0
15,crafty_zebra,1.7593697309494019,-10620.979245832992,4,0
16,maroon_dragon,0.027943139895796776,-8051.950265803616,4,0
17,crafty_jackdaw,0.025747694075107574,-8036.262249214179,4,0
18,mega_beagle,0.0018699218053370714,-14644.083669786116,4,0
19,portable_sidewinder,0.00022821383026894182,-9282.636714766491,4,0
0,tacky_hare,4.625123977661133,-8802.4123920193,5,0
1,organic_crocodile,14.289664268493652,-7302.938685313027,5,0
2,observant_horse,0.12338151782751083,-7862.926757118349,5,0
3,stoic_pogona,24.30991554260254,-10008.970699696883,5,0
4,mysterious_manatee,0.15590141713619232,-9235.800265175763,5,0
5,orthodox_cricket,0.03229653462767601,-7864.444712295688,5,0
6,meaty_toucan,0.0004262031288817525,-7028.017304467713,5,0
7,debonair_boobook,0.0027133182156831026,-6765.306966313873,5,0
8,powerful_owl,0.033163025975227356,-7493.738375040273,5,0
9,horned_sheep,0.041495464742183685,-9385.681534072197,5,0
10,whimsical_quail,32.08604049682617,-9013.194937217424,5,0
11,aspiring_sidewinder,0.2005077302455902,-7746.931247574487,5,0
12,burgundy_oryx,0.01648743823170662,-9751.640793245833,5,0
13,thundering_cuckoo,0.09562543779611588,-8114.955910907557,5,0
14,delectable_squid,0.0010905511444434524,-8815.269942913092,5,0
15,crafty_zebra,2.3178558349609375,-7207.8705695634035,5,0
16,maroon_dragon,0.02232019416987896,-7460.458331436315,5,0
17,crafty_jackdaw,0.035271450877189636,-8344.529983606797,5,0
18,mega_beagle,0.0014234691625460982,-11236.121608419235,5,0
19,portable_sidewinder,0.00027000921545550227,-8726.525358346153,5,0
0,tacky_hare,7.263669490814209,-6640.599939836161,6,0
1,organic_crocodile,9.644944190979004,-6753.613847961795,6,0
2,observant_horse,0.07492101937532425,-6765.606582214503,6,0
3,stoic_pogona,30.693552017211914,-6181.935854689044,6,0
4,mysterious_manatee,0.2605515420436859,-6843.488859007405,6,0
5,orthodox_cricket,0.038920361548662186,-7409.636196219507,6,0
6,meaty_toucan,0.00040511085535399616,-6846.333623278343,6,0
7,debonair_boobook,0.002297231461852789,-6646.087112408769,6,0
8,powerful_owl,0.024677487090229988,-6930.126487257159,6,0
9,horned_sheep,0.0343773178756237,-6784.983809832662,6,0
10,whimsical_quail,35.842620849609375,-6690.361729815705,6,0
11,aspiring_sidewinder,0.1360587626695633,-6810.229626782632,6,0
12,burgundy_oryx,0.014245099388062954,-6682.84715536223,6,0
13,thundering_cuckoo,0.09187332540750504,-7183.0886773206485,6,0
14,delectable_squid,0.0013054695446044207,-6487.009443744541,6,0
15,crafty_zebra,1.0314873456954956,-6901.959506904051,6,0
16,maroon_dragon,0.02266377955675125,-6492.463913182962,6,0
17,crafty_jackdaw,0.024820106104016304,-6834.1243424645,6,0
18,mega_beagle,0.0015548586379736662,-7504.803326894647,6,0
19,portable_sidewinder,0.0002447021543048322,-6671.399067807471,6,0
0,tacky_hare,4.704916000366211,-5856.603411208111,7,0
1,organic_crocodile,11.513227462768555,-6865.700102974991,7,0
2,observant_horse,0.09194554388523102,-6624.316740011844,7,0
3,stoic_pogona,24.36865997314453,-6242.527475215424,7,0
4,mysterious_manatee,0.20589472353458405,-6293.105711188167,7,0
5,orthodox_cricket,0.03707997128367424,-6751.761993264121,7,0
6,meaty_toucan,0.0004387006047181785,-7411.3550481254815,7,0
7,debonair_boobook,0.002053147181868553,-6249.097569829287,7,0
8,powerful_owl,0.023012962192296982,-6866.676008948019,7,0
9,horned_sheep,0.041292689740657806,-6463.628368760893,7,0
10,whimsical_quail,28.765451431274414,-6434.922010709527,7,0
11,aspiring_sidewinder,0.15305039286613464,-6737.793449096833,7,0
12,burgundy_oryx,0.015050908550620079,-7521.120105791109,7,0
13,thundering_cuckoo,0.08963654190301895,-8253.087514271558,7,0
14,delectable_squid,0.0011613443493843079,-6877.003490496625,7,0
15,crafty_zebra,1.2008315324783325,-6810.319094093198,7,0
16,maroon_dragon,0.01819314993917942,-6682.478748822126,7,0
17,crafty_jackdaw,0.031246084719896317,-6639.609635329156,7,0
18,mega_beagle,0.0016213662456721067,-8502.42402677543,7,0
19,portable_sidewinder,0.00022258961689658463,-7184.582207438302,7,0
0,tacky_hare,3.507654905319214,-6632.062331350742,8,0
1,organic_crocodile,5.505845069885254,-6774.753925526989,8,0
2,observant_horse,0.07936646789312363,-7304.359055976672,8,0
3,stoic_pogona,18.62218475341797,-7106.431603943614,8,0
4,mysterious_manatee,0.22317326068878174,-6653.773461483397,8,0
5,orthodox_cricket,0.04302529990673065,-7009.701473124896,8,0
6,meaty_toucan,0.0004287503252271563,-6555.068502069957,8,0
7,debonair_boobook,0.0020407349802553654,-7264.733145153615,8,0
8,powerful_owl,0.023509809747338295,-6622.346603932465,8,0
9,horned_sheep,0.04116593301296234,-6285.4975938552525,8,0
10,whimsical_quail,18.09275245666504,-6324.350637553417,8,0
11,aspiring_sidewinder,0.1172475814819336,-6543.004873990086,8,0
12,burgundy_oryx,0.015919478610157967,-6847.244648557744,8,0
13,thundering_cuckoo,0.10260850191116333,-6697.689711764088,8,0
14,delectable_squid,0.0012659479398280382,-7330.869389348352,8,0
15,crafty_zebra,1.0348565578460693,-6570.420754439414,8,0
16,maroon_dragon,0.022385234013199806,-6583.318843365967,8,0
17,crafty_jackdaw,0.022307148203253746,-7414.285733281395,8,0
18,mega_beagle,0.0015689872670918703,-6532.956556331401,8,0
19,portable_sidewinder,0.00021079197176732123,-6738.319777566996,8,0
0,tacky_hare,4.4792094230651855,-6501.405155802904,9,0
1,organic_crocodile,10.279487609863281,-6994.485986185708,9,0
2,observant_horse,0.07414478063583374,-6229.453991068907,9,0
3,stoic_pogona,57.71794128417969,-6342.833967765086,9,0
4,mysterious_manatee,0.19484469294548035,-6676.205359322038,9,0
5,orthodox_cricket,0.0395033024251461,-6621.8452960373115,9,0
6,meaty_toucan,0.00044431572314351797,-7458.528384870583,9,0
7,debonair_boobook,0.002306827809661627,-6356.749659991694,9,0
8,powerful_owl,0.02188338153064251,-6539.945057927406,9,0
9,horned_sheep,0.04123750329017639,-6574.653153812167,9,0
10,whimsical_quail,24.28308868408203,-6225.845834511477,9,0
11,aspiring_sidewinder,0.15305213630199432,-7122.501668477469,9,0
12,burgundy_oryx,0.015990817919373512,-7495.068753970929,9,0
13,thundering_cuckoo,0.09459838271141052,-6535.293724426787,9,0
14,delectable_squid,0.0009259641519747674,-7109.879060111637,9,0
15,crafty_zebra,1.0820095539093018,-6317.03319311776,9,0
16,maroon_dragon,0.02563844807446003,-7092.156092787591,9,0
17,crafty_jackdaw,0.03128921985626221,-7164.0124275543385,9,0
18,mega_beagle,0.0013018044410273433,-7605.000410380348,9,0
19,portable_sidewinder,0.0002491754712536931,-6650.458150791721,9,0
0,tacky_hare,9.330833435058594,-6289.808598871726,10,0
1,organic_crocodile,7.871769428253174,-6727.760237540546,10,0
2,observant_horse,0.07034569978713989,-6881.669761922904,10,0
3,stoic_pogona,34.9241828918457,-7091.38165365282,10,0
4,mysterious_manatee,0.16816645860671997,-7098.601831546145,10,0
5,orthodox_cricket,0.04232276603579521,-6452.41599805497,10,0
6,meaty_toucan,0.00044620249536819756,-6474.192013486942,10,0
7,debonair_boobook,0.0022111323196440935,-6890.290886318535,10,0
8,powerful_owl,0.02278876304626465,-6502.739120578874,10,0
9,horned_sheep,0.040105488151311874,-6639.518933508297,10,0
10,whimsical_quail,19.406055450439453,-7153.6587799600275,10,0
11,aspiring_sidewinder,0.13777115941047668,-6411.46036372171,10,0
12,burgundy_oryx,0.010977325960993767,-7434.973715896445,10,0
13,thundering_cuckoo,0.0815715491771698,-7150.221463627556,10,0
14,delectable_squid,0.0011411241721361876,-6067.221966081752,10,0
15,crafty_zebra,1.2739734649658203,-6281.383961131731,10,0
16,maroon_dragon,0.0205378420650959,-7346.756555769084,10,0
17,crafty_jackdaw,0.02894546277821064,-6135.744497924254,10,0
18,mega_beagle,0.001474936492741108,-7123.452798733074,10,0
19,portable_sidewinder,0.00021548595395870507,-6458.467441750117,10,0
0,tacky_hare,4.953648090362549,-6386.856626049139,11,0
1,organic_crocodile,5.424038410186768,-6780.899066159982,11,0
2,observant_horse,0.07132787257432938,-6632.837335314991,11,0
3,stoic_pogona,31.5224552154541,-6946.868202222854,11,0
4,mysterious_manatee,0.20208685100078583,-6839.3099736035665,11,0
5,orthodox_cricket,0.03845915570855141,-7106.461397234368,11,0
6,meaty_toucan,0.000491643906570971,-6147.266042249847,11,0
7,debonair_boobook,0.0023294552229344845,-5995.824014275123,11,0
8,powerful_owl,0.0227692611515522,-6891.2269516304395,11,0
9,horned_sheep,0.03646591678261757,-6219.079798012494,11,0
10,whimsical_quail,22.491445541381836,-6851.93565355094,11,0
11,aspiring_sidewinder,0.14667363464832306,-6273.934521928726,11,0
12,burgundy_oryx,0.01566358655691147,-6709.276037237906,11,0
13,thundering_cuckoo,0.10306761413812637,-6346.540763140398,11,0
14,delectable_squid,0.0012291466118767858,-5963.8248954101455,11,0
15,crafty_zebra,1.0450925827026367,-6751.513230910386,11,0
16,maroon_dragon,0.023629598319530487,-7244.387060147419,11,0
17,crafty_jackdaw,0.02871558628976345,-6581.750614564686,11,0
18,mega_beagle,0.0010930575663223863,-7050.354206841091,11,0
19,portable_sidewinder,0.0002475744695402682,-6327.893307013699,11,0
0,tacky_hare,7.032105445861816,-6896.1647560192405,12,0
1,organic_crocodile,4.444790363311768,-6678.192966583639,12,0
2,observant_horse,0.07210215926170349,-6217.892087799741,12,0
3,stoic_pogona,42.728580474853516,-6254.769966664615,12,0
4,mysterious_manatee,0.1647518277168274,-6537.1287228094725,12,0
5,orthodox_cricket,0.04716961830854416,-6538.7182504351595,12,0
6,meaty_toucan,0.0004167903680354357,-6418.756174323805,12,0
7,debonair_boobook,0.0028707284945994616,-6269.498642129476,12,0
8,powerful_owl,0.021840926259756088,-6273.878478742097,12,0
9,horned_sheep,0.03972740098834038,-6585.622597275865,12,0
10,whimsical_quail,38.85464096069336,-6357.591263326986,12,0
11,aspiring_sidewinder,0.117760568857193,-7239.9493190470575,12,0
12,burgundy_oryx,0.01083191204816103,-7421.567763798502,12,0
13,thundering_cuckoo,0.12494838982820511,-6991.578375470994,12,0
14,delectable_squid,0.0011926942970603704,-7210.619008285482,12,0
15,crafty_zebra,1.1550289392471313,-6319.6310486408975,12,0
16,maroon_dragon,0.022131774574518204,-6874.655012316325,12,0
17,crafty_jackdaw,0.03137245401740074,-6630.429737206711,12,0
18,mega_beagle,0.0021631272975355387,-7299.968050053532,12,0
19,portable_sidewinder,0.000279261264950037,-6621.581019776657,12,0
0,tacky_hare,2.877542018890381,-6680.465509138544,13,0
1,organic_crocodile,4.200564861297607,-6652.927764844142,13,0
2,observant_horse,0.0875103771686554,-7691.271324880073,13,0
3,stoic_pogona,15.305543899536133,-6648.244181545289,13,0
4,mysterious_manatee,0.14741772413253784,-6608.932779341186,13,0
5,orthodox_cricket,0.03904598578810692,-6558.350595726072,13,0
6,meaty_toucan,0.00047295537660829723,-6196.469151892473,13,0
7,debonair_boobook,0.0022220476530492306,-6090.310527412262,13,0
8,powerful_owl,0.024423446506261826,-6609.469430315092,13,0
9,horned_sheep,0.045129187405109406,-7044.924662051463,13,0
10,whimsical_quail,18.668344497680664,-6707.435000175745,13,0
11,aspiring_sidewinder,0.14131146669387817,-6664.996833598519,13,0
12,burgundy_oryx,0.012710373848676682,-6754.319597527276,13,0
13,thundering_cuckoo,0.084688700735569,-6906.606787718348,13,0
14,delectable_squid,0.001172733260318637,-7138.148205645023,13,0
15,crafty_zebra,2.1200144290924072,-7314.12093710989,13,0
16,maroon_dragon,0.02178529091179371,-6625.953267251689,13,0
17,crafty_jackdaw,0.025158923119306564,-7064.6149415777145,13,0
18,mega_beagle,0.0015487609198316932,-7247.037462853465,13,0
19,portable_sidewinder,0.0002748151309788227,-6221.915557893887,13,0
0,tacky_hare,7.072970390319824,-6583.689657907992,14,0
1,organic_crocodile,10.192082405090332,-7352.598961402314,14,0
2,observant_horse,0.08296835422515869,-7224.528232032907,14,0
3,stoic_pogona,15.808866500854492,-7230.542531331013,14,0
4,mysterious_manatee,0.15798242390155792,-6790.821456111735,14,0
5,orthodox_cricket,0.036643072962760925,-6793.570737561427,14,0
6,meaty_toucan,0.00042886126902885735,-6914.201910777153,14,0
7,debonair_boobook,0.0019998284988105297,-6864.593918932705,14,0
8,powerful_owl,0.019578583538532257,-6301.569535061847,14,0
9,horned_sheep,0.03777062147855759,-7191.305751020234,14,0
10,whimsical_quail,26.084875106811523,-6712.322595935234,14,0
11,aspiring_sidewinder,0.1175951436161995,-6779.832269091884,14,0
12,burgundy_oryx,0.012520491145551205,-7011.128305987874,14,0
13,thundering_cuckoo,0.11815033853054047,-6639.126027665177,14,0
14,delectable_squid,0.0011220293818041682,-6952.651911820314,14,0
15,crafty_zebra,1.2755658626556396,-7208.033931656589,14,0
16,maroon_dragon,0.02445543371140957,-6395.768882816428,14,0
17,crafty_jackdaw,0.03026171587407589,-6811.117973143025,14,0
18,mega_beagle,0.0013355797855183482,-7086.07834437664,14,0
19,portable_sidewinder,0.00020570257038343698,-7181.161941914831,14,0
0,tacky_hare,4.393020153045654,-6075.980462068241,15,0
1,organic_crocodile,5.309863090515137,-6425.201039118923,15,0
2,observant_horse,0.10428454726934433,-6520.259880864597,15,0
3,stoic_pogona,18.069774627685547,-6477.365030634097,15,0
4,mysterious_manatee,0.18238013982772827,-6355.604134691519,15,0
5,orthodox_cricket,0.04053620621562004,-6098.692121482585,15,0
6,meaty_toucan,0.00044020733912475407,-6706.270034191008,15,0
7,debonair_boobook,0.002414023270830512,-6101.840386252436,15,0
8,powerful_owl,0.02363860048353672,-6430.523251023468,15,0
9,horned_sheep,0.040545541793107986,-6326.653901715932,15,0
10,whimsical_quail,76.21453094482422,-6432.006113443786,15,0
11,aspiring_sidewinder,0.15073950588703156,-6649.8471347063605,15,0
12,burgundy_oryx,0.01137491874396801,-6785.178671920121,15,0
13,thundering_cuckoo,0.11025837063789368,-6543.881715794189,15,0
14,delectable_squid,0.0012248540297150612,-7038.299832658735,15,0
15,crafty_zebra,1.006421685218811,-6255.142919961993,15,0
16,maroon_dragon,0.021045567467808723,-6810.328725628007,15,0
17,crafty_jackdaw,0.034308016300201416,-7250.151913044327,15,0
18,mega_beagle,0.0017403386300429702,-7338.059367191661,15,0
19,portable_sidewinder,0.00023546414740849286,-6596.069001195749,15,0
0,tacky_hare,18.57303810119629,-6001.20124705267,16,0
1,organic_crocodile,6.847940921783447,-7043.776334191451,16,0
2,observant_horse,0.06442458927631378,-6770.81472023023,16,0
3,stoic_pogona,23.204721450805664,-5928.304898969524,16,0
4,mysterious_manatee,0.2007887214422226,-6362.03181229449,16,0
5,orthodox_cricket,0.05216269940137863,-6679.048067505762,16,0
6,meaty_toucan,0.0005214043194428086,-7633.559047734408,16,0
7,debonair_boobook,0.0024389096070080996,-6642.423109605609,16,0
8,powerful_owl,0.027660254389047623,-6050.77430313806,16,0
9,horned_sheep,0.038051992654800415,-6009.2619570297,16,0
10,whimsical_quail,28.777503967285156,-7157.981940837768,16,0
11,aspiring_sidewinder,0.15619467198848724,-6476.318982330276,16,0
12,burgundy_oryx,0.01820984296500683,-6385.647199370499,16,0
13,thundering_cuckoo,0.1431083083152771,-7147.988407092513,16,0
14,delectable_squid,0.0013190150493755937,-6369.763704302821,16,0
15,crafty_zebra,1.8686554431915283,-6595.134163733352,16,0
16,maroon_dragon,0.02191791497170925,-6584.491596530402,16,0
17,crafty_jackdaw,0.03386862576007843,-6368.221142076089,16,0
18,mega_beagle,0.001661286223679781,-6604.1742112007205,16,0
19,portable_sidewinder,0.00023900902306195349,-6533.843733306103,16,0
0,tacky_hare,9.798036575317383,-6314.167453087352,17,0
1,organic_crocodile,3.2954704761505127,-6797.284728902284,17,0
2,observant_horse,0.0757800042629242,-6681.184674602297,17,0
3,stoic_pogona,26.326154708862305,-6263.563744322395,17,0
4,mysterious_manatee,0.20054438710212708,-6723.767655865404,17,0
5,orthodox_cricket,0.04102329909801483,-6738.031446705837,17,0
6,meaty_toucan,0.0004498952184803784,-6618.32501993306,17,0
7,debonair_boobook,0.0022023150231689215,-6033.459972325085,17,0
8,powerful_owl,0.026488514617085457,-6305.855300279766,17,0
9,horned_sheep,0.040678951889276505,-6213.85822573274,17,0
10,whimsical_quail,14.31250286102295,-6576.819770991544,17,0
11,aspiring_sidewinder,0.12977205216884613,-6798.134747287695,17,0
12,burgundy_oryx,0.01586170680820942,-6544.9272767727525,17,0
13,thundering_cuckoo,0.11475197225809097,-6595.558175070827,17,0
14,delectable_squid,0.0012361282715573907,-6400.207750470956,17,0
15,crafty_zebra,1.2744046449661255,-6398.1067981657425,17,0
16,maroon_dragon,0.024828122928738594,-6303.326111070029,17,0
17,crafty_jackdaw,0.033008672297000885,-6781.377448114156,17,0
18,mega_beagle,0.0015682895900681615,-5838.79864947862,17,0
19,portable_sidewinder,0.00022607296705245972,-6187.1848252976815,17,0
0,tacky_hare,5.327698230743408,-6229.805243664714,18,0
1,organic_crocodile,9.597489356994629,-6630.3431318067005,18,0
2,observant_horse,0.09916422516107559,-6183.6898981403665,18,0
3,stoic_pogona,34.471824645996094,-6405.629192393476,18,0
4,mysterious_manatee,0.1526862382888794,-6797.265988614096,18,0
5,orthodox_cricket,0.04090603068470955,-6520.5748757751735,18,0
6,meaty_toucan,0.0005160851287655532,-6340.006852775285,18,0
7,debonair_boobook,0.0028897197917103767,-6202.171976159304,18,0
8,powerful_owl,0.026237208396196365,-6260.263003814851,18,0
9,horned_sheep,0.03369324281811714,-6609.150740118814,18,0
10,whimsical_quail,17.66973114013672,-6293.858729286804,18,0
11,aspiring_sidewinder,0.13616222143173218,-6381.729197960592,18,0
12,burgundy_oryx,0.016274238005280495,-6883.814235968843,18,0
13,thundering_cuckoo,0.0950145423412323,-6675.366936341432,18,0
14,delectable_squid,0.0012792061315849423,-6251.639889332954,18,0
15,crafty_zebra,1.2866802215576172,-6976.965947456254,18,0
16,maroon_dragon,0.026442360132932663,-6434.939647658884,18,0
17,crafty_jackdaw,0.03354310616850853,-6390.828883921852,18,0
18,mega_beagle,0.0014936156803742051,-6758.610144795312,18,0
19,portable_sidewinder,0.00024609174579381943,-6792.129353695099,18,0
0,tacky_hare,4.888343334197998,-6043.802332733187,19,0
1,organic_crocodile,4.2338104248046875,-6447.549632994437,19,0
2,observant_horse,0.08413778245449066,-6995.977256876813,19,0
3,stoic_pogona,85.23712158203125,-6459.675797603789,19,0
4,mysterious_manatee,0.16690994799137115,-6774.563878172134,19,0
5,orthodox_cricket,0.04717015475034714,-6704.795034488781,19,0
6,meaty_toucan,0.0004735090769827366,-6134.527101937529,19,0
7,debonair_boobook,0.002642410807311535,-6530.9814565746265,19,0
8,powerful_owl,0.025594353675842285,-6645.401009933596,19,0
9,horned_sheep,0.04259025678038597,-6777.468502745346,19,0
10,whimsical_quail,68.8788833618164,-7138.214707543517,19,0
11,aspiring_sidewinder,0.13045993447303772,-6807.9139884961605,19,0
12,burgundy_oryx,0.020023521035909653,-7173.2640799617675,19,0
13,thundering_cuckoo,0.10346662253141403,-6882.083848659542,19,0
14,delectable_squid,0.0013310742797330022,-7214.671764783357,19,0
15,crafty_zebra,1.3404624462127686,-6143.863397021132,19,0
16,maroon_dragon,0.024180706590414047,-7124.219096696337,19,0
17,crafty_jackdaw,0.03231300413608551,-6565.147293496829,19,0
18,mega_beagle,0.00181873410474509,-6655.44767398301,19,0
19,portable_sidewinder,0.0002557620173320174,-6690.65327711896,19,0
0,tacky_hare,5.712291240692139,-6598.849174965793,20,0
1,organic_crocodile,14.168757438659668,-7210.685584460451,20,0
2,observant_horse,0.07678256928920746,-7177.757660830783,20,0
3,stoic_pogona,25.051618576049805,-8826.671742123992,20,0
4,mysterious_manatee,0.18025580048561096,-6852.628683063272,20,0
5,orthodox_cricket,0.042227853089571,-6876.505211558538,20,0
6,meaty_toucan,0.0004539744695648551,-6583.638021794681,20,0
7,debonair_boobook,0.0025283696595579386,-6768.9343202635,20,0
8,powerful_owl,0.02377256751060486,-6031.818184941082,20,0
9,horned_sheep,0.03745444491505623,-6082.26464266304,20,0
10,whimsical_quail,21.221832275390625,-6424.977502556334,20,0
11,aspiring_sidewinder,0.12888211011886597,-7201.187894977556,20,0
12,burgundy_oryx,0.017029570415616035,-7658.650332077927,20,0
13,thundering_cuckoo,0.08795491605997086,-7163.873291482561,20,0
14,delectable_squid,0.0011739876354113221,-7285.724533402856,20,0
15,crafty_zebra,1.6018794775009155,-6993.091077608002,20,0
16,maroon_dragon,0.02259734831750393,-6711.577081450502,20,0
17,crafty_jackdaw,0.03676551207900047,-6780.744134055399,20,0
18,mega_beagle,0.0016296766698360443,-7174.600308371412,20,0
19,portable_sidewinder,0.0002382894017500803,-7151.344896295074,20,0
0,tacky_hare,5.719903945922852,-6326.848435664271,21,0
1,organic_crocodile,5.895180702209473,-6262.89216425831,21,0
2,observant_horse,0.1279560923576355,-6482.514861335549,21,0
3,stoic_pogona,19.16839599609375,-6109.2352991487405,21,0
4,mysterious_manatee,0.18232221901416779,-6790.949807824438,21,0
5,orthodox_cricket,0.04566200450062752,-6801.89084632001,21,0
6,meaty_toucan,0.0004089183348696679,-6968.660340491508,21,0
7,debonair_boobook,0.0026627115439623594,-6914.24348823152,21,0
8,powerful_owl,0.027692902833223343,-6223.082772747239,21,0
9,horned_sheep,0.0390448234975338,-6156.450920371727,21,0
10,whimsical_quail,21.21625518798828,-6298.189268600589,21,0
11,aspiring_sidewinder,0.12006740272045135,-6563.642194370475,21,0
