,name,fisher,jacob_cov,aug,batch
3,rampant_chachalaca,0.001993232872337103,-875.9506097392352,21,0
4,silver_viper,0.12267675250768661,-868.4260825604191,21,0
5,arcane_parrot,0.00290338764898479,-961.7437041088517,21,0
6,cyan_kittiwake,0.17251382768154144,-874.578203132757,21,0
7,pink_swallow,0.07801812887191772,-884.235691356367,21,0
8,enthusiastic_wallaby,0.14579348266124725,-883.5368720108758,21,0
9,imperial_capuchin,0.0005555212264880538,-877.9802732832743,21,0
10,just_unicorn,0.013633418828248978,-897.6441159560769,21,0
11,happy_goshawk,0.00026177067775279284,-898.2951328664336,21,0
12,hypersonic_cockatoo,0.001917604124173522,-876.0490267164791,21,0
13,gay_boa,0.0027941556181758642,-901.9563090793339,21,0
14,obedient_corgi,0.0011626241030171514,-868.3758267968929,21,0
15,devious_wallaby,0.00422636466100812,-935.2233402979737,21,0
16,adaptable_walrus,0.004260123707354069,-901.1061486351168,21,0
17,straight_reindeer,0.010606754571199417,-907.0755580861156,21,0
18,mighty_beagle,0.02808176726102829,-980.0037835611387,21,0
19,helpful_snake,0.0012283902615308762,-901.2380577832967,21,0
0,bouncy_turaco,0.0026970920152962208,-885.5426211095307,22,0
1,aquatic_cockle,0.09322720021009445,-921.9620184000098,22,0
2,debonair_cockatoo,0.00010275965178152546,-891.994995383239,22,0
3,rampant_chachalaca,0.0012818798422813416,-876.1525537322013,22,0
4,silver_viper,0.044027313590049744,-870.9154655848847,22,0
5,arcane_parrot,0.002020542975515127,-886.5712898428359,22,0
6,cyan_kittiwake,0.08174583315849304,-867.1273316002166,22,0
7,pink_swallow,0.0300738587975502,-873.6065940021699,22,0
8,enthusiastic_wallaby,0.0525459460914135,-871.5245136274798,22,0
9,imperial_capuchin,0.000399242271669209,-867.4767911807542,22,0
10,just_unicorn,0.007494893856346607,-881.9236055676997,22,0
11,happy_goshawk,0.00023871278972364962,-875.2055767986171,22,0
12,hypersonic_cockatoo,0.0009058247087523341,-878.3193720983073,22,0
13,gay_boa,0.0016692354111000896,-911.44379702416,22,0
14,obedient_corgi,0.0008505784207955003,-889.4526124391215,22,0
15,devious_wallaby,0.00245722196996212,-931.4990009832673,22,0
16,adaptable_walrus,0.0018942574970424175,-929.7740333175558,22,0
17,straight_reindeer,0.0062730396166443825,-877.4856488856474,22,0
18,mighty_beagle,0.015478015877306461,-933.2440832835536,22,0
19,helpful_snake,0.0008445170824415982,-877.193431021031,22,0
