,name,fisher,jacob_cov,aug,batch
11,vehement_pig,0.27409806847572327,-916.5801548689886,8,0
12,logical_mongoose,0.7285945415496826,-913.822058948333,8,0
13,thankful_malamute,0.018343336880207062,-960.9622033802486,8,0
14,romantic_firefly,0.006863368209451437,-937.2891644937448,8,0
15,flashy_hound,0.0001592962071299553,-1036.843587107798,8,0
16,righteous_gaur,0.21968016028404236,-995.4016558791404,8,0
17,opal_wasp,0.010659957304596901,-890.7560292840828,8,0
18,nippy_hedgehog,0.0012354536447674036,-894.0922905443562,8,0
19,smoky_wasp,0.659805953502655,-953.4469578771568,8,0
0,quantum_vole,0.001269957865588367,-968.1535477492482,9,0
1,versatile_petrel,0.014215431176126003,-969.3238690088643,9,0
2,bizarre_swine,0.0016997619532048702,-921.3550975796221,9,0
3,outstanding_marmoset,0.0046558137983083725,-932.5032331149785,9,0
4,satisfied_hog,0.06540823727846146,-1152.7314642297956,9,0
5,radical_seahorse,0.1303674578666687,-905.1117551941784,9,0
6,pearl_mushroom,0.0028274564538151026,-899.8062761829026,9,0
7,axiomatic_pigeon,0.015207205899059772,-1105.1880895744248,9,0
8,pastoral_peacock,0.005072183907032013,-905.5211080069445,9,0
9,stalwart_worm,0.00020573573419824243,-898.0328092441296,9,0
10,steadfast_asp,0.2117028534412384,-927.6602249650144,9,0
11,vehement_pig,0.2614830434322357,-943.9809659893149,9,0
12,logical_mongoose,0.467691034078598,-938.5973744807484,9,0
13,thankful_malamute,0.018086617812514305,-942.5206016333318,9,0
14,romantic_firefly,0.007194779813289642,-939.9555350921269,9,0
15,flashy_hound,0.00019669155881274492,-1298.3279069189746,9,0
16,righteous_gaur,0.23509939014911652,-960.3344416213697,9,0
17,opal_wasp,0.010187949985265732,-934.5751277532219,9,0
18,nippy_hedgehog,0.0011060538236051798,-900.199864411428,9,0
19,smoky_wasp,0.6148204207420349,-936.9802768177437,9,0
0,quantum_vole,0.0012305357959121466,-942.9640416336172,10,0
1,versatile_petrel,0.012886710464954376,-1016.6101893703114,10,0
2,bizarre_swine,0.001709179487079382,-956.3103111108306,10,0
3,outstanding_marmoset,0.005229590460658073,-941.6760599886602,10,0
4,satisfied_hog,0.07677512615919113,-1162.9842956894715,10,0
5,radical_seahorse,0.11908374726772308,-920.907270278542,10,0
6,pearl_mushroom,0.00268444768153131,-898.5231782511344,10,0
7,axiomatic_pigeon,0.01131505984812975,-1845.6398571415186,10,0
8,pastoral_peacock,0.004299182444810867,-936.8005662674483,10,0
9,stalwart_worm,0.00018640061898622662,-885.0385115867016,10,0
10,steadfast_asp,0.26751506328582764,-937.0817331736112,10,0
11,vehement_pig,0.2583381235599518,-932.5872179128387,10,0
12,logical_mongoose,0.720019519329071,-922.0600363339533,10,0
13,thankful_malamute,0.017208512872457504,-956.3526644693338,10,0
14,romantic_firefly,0.006898657884448767,-944.2418103316983,10,0
15,flashy_hound,0.00016738471458666027,-1033.2099496712208,10,0
16,righteous_gaur,0.2518317401409149,-980.1678304011634,10,0
17,opal_wasp,0.011094039306044579,-902.0282823924229,10,0
18,nippy_hedgehog,0.0010240388801321387,-921.6274823441568,10,0
19,smoky_wasp,0.837222695350647,-955.1893448505357,10,0
0,quantum_vole,0.0013111514272168279,-891.4585783271935,11,0
1,versatile_petrel,0.008702162653207779,-919.095060030744,11,0
2,bizarre_swine,0.001559545285999775,-890.7562549966295,11,0
3,outstanding_marmoset,0.00487832585349679,-908.4604656709112,11,0
4,satisfied_hog,0.054306961596012115,-1017.5060720007112,11,0
5,radical_seahorse,0.09522567689418793,-906.0581380850643,11,0
6,pearl_mushroom,0.0028521609492599964,-879.9412899803388,11,0
7,axiomatic_pigeon,0.0075244237668812275,-1064.9340458989263,11,0
8,pastoral_peacock,0.004476142581552267,-910.3946907202271,11,0
9,stalwart_worm,0.0001952846214408055,-889.462061764214,11,0
10,steadfast_asp,0.1746005117893219,-881.725261771938,11,0
11,vehement_pig,0.2815069854259491,-883.049791046124,11,0
12,logical_mongoose,0.6712348461151123,-892.1048611422502,11,0
13,thankful_malamute,0.01670926623046398,-914.0318680598629,11,0
14,romantic_firefly,0.007174999453127384,-910.3764729787353,11,0
15,flashy_hound,0.00019919851911254227,-995.5334383969167,11,0
16,righteous_gaur,0.23051048815250397,-925.1491339064582,11,0
17,opal_wasp,0.008918293751776218,-927.0962596453278,11,0
18,nippy_hedgehog,0.0011106400052085519,-883.9265893099924,11,0
19,smoky_wasp,0.5886961221694946,-900.36561804483,11,0
0,quantum_vole,0.0013987625716254115,-904.0662636531239,12,0
1,versatile_petrel,0.013036051765084267,-957.1249490669134,12,0
2,bizarre_swine,0.001807917607948184,-914.0650912237829,12,0
3,outstanding_marmoset,0.004358563106507063,-903.4029433718613,12,0
4,satisfied_hog,0.06410171091556549,-1053.2644466942063,12,0
5,radical_seahorse,0.14132338762283325,-888.1123569665992,12,0
6,pearl_mushroom,0.0030055460520088673,-881.9339129860831,12,0
7,axiomatic_pigeon,0.0085835512727499,-1036.7222555970463,12,0
8,pastoral_peacock,0.004090263973921537,-916.8995889040598,12,0
9,stalwart_worm,0.0001888730184873566,-895.1227285287424,12,0
10,steadfast_asp,0.26251938939094543,-889.1972616304938,12,0
11,vehement_pig,0.2768886089324951,-921.780625327505,12,0
12,logical_mongoose,0.7027581930160522,-886.9095898651966,12,0
13,thankful_malamute,0.021069349721074104,-948.468937672584,12,0
14,romantic_firefly,0.006582010071724653,-910.1774043557915,12,0
15,flashy_hound,0.00016962000518105924,-936.0202334250927,12,0
16,righteous_gaur,0.24990147352218628,-916.0477519843296,12,0
17,opal_wasp,0.008585217408835888,-877.755344840921,12,0
18,nippy_hedgehog,0.0010866867378354073,-891.3337269747892,12,0
19,smoky_wasp,0.7064868211746216,-935.7972628520212,12,0
0,quantum_vole,0.0012872335501015186,-910.8958240745911,13,0
1,versatile_petrel,0.011885147541761398,-909.5204478016615,13,0
2,bizarre_swine,0.0017910340102389455,-897.328765111926,13,0
3,outstanding_marmoset,0.004731994587928057,-897.3557130203463,13,0
4,satisfied_hog,0.05593853071331978,-1035.5713267557956,13,0
5,radical_seahorse,0.1256190538406372,-903.8040589811195,13,0
6,pearl_mushroom,0.0031323295552283525,-870.2124294646347,13,0
7,axiomatic_pigeon,0.011801847256720066,-1114.8464217856458,13,0
8,pastoral_peacock,0.004977038595825434,-879.3027116849076,13,0
9,stalwart_worm,0.00017874137847684324,-868.9152955142647,13,0
10,steadfast_asp,0.19637468457221985,-885.147405236439,13,0
11,vehement_pig,0.2914150357246399,-873.5699238248749,13,0
12,logical_mongoose,0.6301116943359375,-921.8455822655553,13,0
13,thankful_malamute,0.019233977422118187,-917.0743163628933,13,0
14,romantic_firefly,0.007253280375152826,-905.7005700951546,13,0
15,flashy_hound,0.00017507300071883947,-969.1758807677268,13,0
16,righteous_gaur,0.2838303744792938,-920.8632909557641,13,0
17,opal_wasp,0.008438109420239925,-921.9757096737862,13,0
18,nippy_hedgehog,0.0011803375091403723,-888.6979890742459,13,0
19,smoky_wasp,0.6017107367515564,-933.9786874959876,13,0
0,quantum_vole,0.0013427030062302947,-902.1497095203868,14,0
1,versatile_petrel,0.014720585197210312,-928.6991149649954,14,0
2,bizarre_swine,0.0015537075232714415,-890.2250108394153,14,0
3,outstanding_marmoset,0.005184485577046871,-881.8602886807828,14,0
4,satisfied_hog,0.0631549283862114,-1004.108927428778,14,0
5,radical_seahorse,0.1261059194803238,-889.3175398938923,14,0
6,pearl_mushroom,0.0024977123830467463,-925.6326647109386,14,0
7,axiomatic_pigeon,0.012114313431084156,-1020.3450079794253,14,0
8,pastoral_peacock,0.0051899864338338375,-878.8949997217285,14,0
9,stalwart_worm,0.00018865559832192957,-861.422278723823,14,0
10,steadfast_asp,0.24175988137722015,-888.0963839142156,14,0
11,vehement_pig,0.25486475229263306,-913.8719542122144,14,0
12,logical_mongoose,0.6897978186607361,-878.1586519075626,14,0
13,thankful_malamute,0.02365056425333023,-924.865511259983,14,0
14,romantic_firefly,0.0074589988216757774,-923.8542138732683,14,0
15,flashy_hound,0.00015870192146394402,-975.0372710566464,14,0
16,righteous_gaur,0.19163748621940613,-943.7805922214546,14,0
17,opal_wasp,0.01046930905431509,-877.6784792355891,14,0
18,nippy_hedgehog,0.0012138794409111142,-876.6039284213014,14,0
19,smoky_wasp,0.6222668886184692,-923.4561216445525,14,0
0,quantum_vole,0.0013345528859645128,-918.2329380442702,15,0
1,versatile_petrel,0.011522066779434681,-937.6725577122265,15,0
2,bizarre_swine,0.001824914594180882,-884.9851509282607,15,0
3,outstanding_marmoset,0.0050031449645757675,-889.449400735702,15,0
4,satisfied_hog,0.07552989572286606,-983.64699213117,15,0
5,radical_seahorse,0.11092564463615417,-893.8939358404862,15,0
6,pearl_mushroom,0.0034436865244060755,-926.1036615605151,15,0
7,axiomatic_pigeon,0.008090756833553314,-1054.4051214745389,15,0
8,pastoral_peacock,0.005869153421372175,-870.872793623676,15,0
9,stalwart_worm,0.0001960145600605756,-878.695254263042,15,0
10,steadfast_asp,0.19367988407611847,-891.0854905588504,15,0
11,vehement_pig,0.27957817912101746,-898.1600080335926,15,0
12,logical_mongoose,0.6412854790687561,-893.6599439288975,15,0
13,thankful_malamute,0.015919990837574005,-948.8814639098928,15,0
14,romantic_firefly,0.006891149096190929,-908.0817830711219,15,0
15,flashy_hound,0.00017771622515283525,-1000.5817041384055,15,0
16,righteous_gaur,0.1931554079055786,-895.0081919337426,15,0
17,opal_wasp,0.01060299202799797,-889.8572851344898,15,0
18,nippy_hedgehog,0.0011921203695237637,-916.4548059698723,15,0
19,smoky_wasp,0.7943595051765442,-910.9806778277856,15,0
0,quantum_vole,0.0012618859764188528,-882.0339673669151,16,0
1,versatile_petrel,0.011276192031800747,-895.2477882697233,16,0
2,bizarre_swine,0.0018170077819377184,-868.997030554686,16,0
3,outstanding_marmoset,0.0044455211609601974,-883.8479938273597,16,0
4,satisfied_hog,0.0911601260304451,-918.5761241076791,16,0
5,radical_seahorse,0.120766282081604,-870.4751993736606,16,0
6,pearl_mushroom,0.002979712327942252,-876.207498004645,16,0
7,axiomatic_pigeon,0.012761973775923252,-941.9119384040215,16,0
8,pastoral_peacock,0.0046066888608038425,-874.0992038225381,16,0
9,stalwart_worm,0.00018587477097753435,-860.7536044306664,16,0
10,steadfast_asp,0.2127511352300644,-873.5908989886705,16,0
11,vehement_pig,0.3188314139842987,-866.2610733489441,16,0
12,logical_mongoose,0.8226603269577026,-875.8762959653716,16,0
13,thankful_malamute,0.021614491939544678,-898.1927880702652,16,0
14,romantic_firefly,0.006570732221007347,-884.1592908730122,16,0
15,flashy_hound,0.00015930013614706695,-934.2741166818416,16,0
16,righteous_gaur,0.313877135515213,-901.8515742324186,16,0
17,opal_wasp,0.010449598543345928,-885.0589552431134,16,0
18,nippy_hedgehog,0.0012452832888811827,-942.6309567407636,16,0
19,smoky_wasp,0.9197602868080139,-886.1017852952626,16,0
0,quantum_vole,0.0013785994378849864,-857.6075598621023,17,0
1,versatile_petrel,0.017016267403960228,-876.6031974548082,17,0
2,bizarre_swine,0.0017794308951124549,-852.10059124287,17,0
3,outstanding_marmoset,0.005327099934220314,-845.2891333963781,17,0
4,satisfied_hog,0.08329519629478455,-881.8628590088401,17,0
5,radical_seahorse,0.13461145758628845,-869.7586416378056,17,0
6,pearl_mushroom,0.003752566408365965,-857.3496541988044,17,0
7,axiomatic_pigeon,0.01260392926633358,-916.3970118934319,17,0
8,pastoral_peacock,0.005462814588099718,-846.0364522055008,17,0
9,stalwart_worm,0.00018637200992088765,-849.9182812118634,17,0
10,steadfast_asp,0.2556636333465576,-864.5536952922896,17,0
11,vehement_pig,0.3014205992221832,-850.5226921180724,17,0
12,logical_mongoose,0.9643328785896301,-856.5706388590813,17,0
13,thankful_malamute,0.014152239076793194,-882.2435276245851,17,0
14,romantic_firefly,0.006278034765273333,-875.7645780304099,17,0
15,flashy_hound,0.0001627960300538689,-953.4847620078671,17,0
16,righteous_gaur,0.3128388524055481,-869.8572111250887,17,0
17,opal_wasp,0.012969614937901497,-864.7342808417293,17,0
18,nippy_hedgehog,0.0012719972291961312,-871.9262132783851,17,0
19,smoky_wasp,0.5819975137710571,-868.6963718011339,17,0
0,quantum_vole,0.0012352761114016175,-918.1027726046837,18,0
1,versatile_petrel,0.013310571201145649,-907.2920315551113,18,0
2,bizarre_swine,0.0018324117409065366,-889.2943104256271,18,0
3,outstanding_marmoset,0.004643354564905167,-884.2912959930596,18,0
4,satisfied_hog,0.07240825891494751,-994.0507232750797,18,0
5,radical_seahorse,0.09288758039474487,-911.611296953457,18,0
6,pearl_mushroom,0.002548743039369583,-875.914925016378,18,0
7,axiomatic_pigeon,0.008053433150053024,-958.6588057412705,18,0
8,pastoral_peacock,0.004610700532793999,-900.1274737687392,18,0
9,stalwart_worm,0.0001770292583387345,-906.4550835162853,18,0
10,steadfast_asp,0.2480955570936203,-908.0099501365538,18,0
11,vehement_pig,0.27671971917152405,-882.1841433970071,18,0
12,logical_mongoose,0.6570619940757751,-890.0609232710403,18,0
13,thankful_malamute,0.01433778926730156,-979.3092960444935,18,0
14,romantic_firefly,0.0071052853018045425,-903.1003341051712,18,0
15,flashy_hound,0.00016601897368673235,-975.0794635671174,18,0
16,righteous_gaur,0.21718834340572357,-918.4061477479128,18,0
17,opal_wasp,0.011070654727518559,-918.866505816229,18,0
18,nippy_hedgehog,0.0012946916976943612,-892.7658930715888,18,0
19,smoky_wasp,0.8243870735168457,-922.8569511345047,18,0
0,quantum_vole,0.0014588567428290844,-893.5819243689969,19,0
1,versatile_petrel,0.01457277312874794,-938.9258882629288,19,0
2,bizarre_swine,0.0016243004938587546,-890.2144207259145,19,0
3,outstanding_marmoset,0.0048688738606870174,-895.5051747853443,19,0
4,satisfied_hog,0.07727771252393723,-1096.677602941667,19,0
5,radical_seahorse,0.12701568007469177,-890.9063155196482,19,0
6,pearl_mushroom,0.003262073965743184,-889.8560368001195,19,0
7,axiomatic_pigeon,0.01091755460947752,-1129.6908816282244,19,0
8,pastoral_peacock,0.0041063204407691956,-875.2652508203546,19,0
9,stalwart_worm,0.00018650278798304498,-878.7537718196108,19,0
10,steadfast_asp,0.24487681686878204,-899.1073796819503,19,0
11,vehement_pig,0.24855852127075195,-880.1124474730135,19,0
12,logical_mongoose,0.6590290665626526,-895.8070161906815,19,0
13,thankful_malamute,0.01959451287984848,-926.0789228123695,19,0
14,romantic_firefly,0.007196763064712286,-896.4649142567912,19,0
15,flashy_hound,0.00017884233966469765,-936.7518176389038,19,0
16,righteous_gaur,0.27517497539520264,-912.4645460040854,19,0
17,opal_wasp,0.011273807846009731,-876.8047817970626,19,0
18,nippy_hedgehog,0.0011859649093821645,-870.4454291886918,19,0
19,smoky_wasp,0.6630918383598328,-891.189709952633,19,0
0,quantum_vole,0.0011835674522444606,-924.8494041868685,20,0
1,versatile_petrel,0.014875443652272224,-958.1169810747323,20,0
2,bizarre_swine,0.0018305734265595675,-896.7243593543992,20,0
3,outstanding_marmoset,0.0048215058632195,-908.8598435648157,20,0
4,satisfied_hog,0.1185402125120163,-979.2738541457086,20,0
5,radical_seahorse,0.09984010457992554,-906.198358745582,20,0
6,pearl_mushroom,0.003044981276616454,-904.0164757994191,20,0
7,axiomatic_pigeon,0.009159021079540253,-1052.5652876865952,20,0
8,pastoral_peacock,0.004600020591169596,-912.8770500917935,20,0
9,stalwart_worm,0.00018159221508540213,-881.8757797097353,20,0
10,steadfast_asp,0.2182086706161499,-887.6990368291831,20,0
11,vehement_pig,0.2846798300743103,-901.6691837327039,20,0
12,logical_mongoose,0.7100218534469604,-899.8105198915027,20,0
13,thankful_malamute,0.01802697964012623,-917.66311058061,20,0
14,romantic_firefly,0.008414158597588539,-923.4560809666419,20,0
15,flashy_hound,0.00017262002802453935,-930.6908372210353,20,0
16,righteous_gaur,0.2581731379032135,-923.2434553354179,20,0
17,opal_wasp,0.010447247885167599,-908.617767000316,20,0
18,nippy_hedgehog,0.0013099538628011942,-878.0760820139806,20,0
19,smoky_wasp,0.8110487461090088,-906.2156031030678,20,0
0,quantum_vole,0.0013879184843972325,-914.0631705628377,21,0
1,versatile_petrel,0.01321440376341343,-926.5475852641155,21,0
2,bizarre_swine,0.001913843909278512,-878.4239546818242,21,0
3,outstanding_marmoset,0.004096822813153267,-885.3876461437893,21,0
4,satisfied_hog,0.07082893699407578,-1088.6120164540644,21,0
5,radical_seahorse,0.11315396428108215,-885.996697928832,21,0
6,pearl_mushroom,0.003057376481592655,-875.8167251051199,21,0
7,axiomatic_pigeon,0.010301436297595501,-989.9276970539333,21,0
