,name,fisher,jacob_cov,aug,batch
7,illegal_foxhound,0.893929123878479,-12811601.0769817,12,0
8,quixotic_bobcat,20.123456954956055,-12811175.194454927,12,0
9,outrageous_mantis,1.955164909362793,-12810810.319624146,12,0
10,greedy_snail,0.035887446254491806,-12810772.545100722,12,0
11,rational_viper,2.843245506286621,-12812344.621663284,12,0
12,orange_dog,4.516326904296875,-12813864.210405158,12,0
13,sociable_lyrebird,0.0756286233663559,-12811778.122056328,12,0
14,elated_pheasant,5.086116790771484,-12810439.012044717,12,0
15,classy_dragon,2.2504773139953613,-12810411.73048524,12,0
16,vivid_hornet,0.0024349207524210215,-12813477.97686571,12,0
17,lovely_gecko,0.4301737844944,-12811376.026062999,12,0
18,zircon_booby,1.143332839012146,-12810962.115176085,12,0
19,peach_bug,1.2920434474945068,-12810329.006828552,12,0
0,cream_dugong,0.08613719046115875,-12813098.369860733,13,0
1,orthodox_gerbil,0.29887962341308594,-12811785.665549397,13,0
2,tested_mastiff,0.006719033699482679,-12811133.076185526,13,0
3,heretic_pigeon,39.017765045166016,-12812959.46830068,13,0
4,vehement_mouse,0.0003208462439943105,-12813095.142414914,13,0
5,thundering_llama,14.340262413024902,-12810573.76204875,13,0
6,pygmy_dodo,0.029232313856482506,-12810771.311130822,13,0
7,illegal_foxhound,0.7384881973266602,-12810496.266050069,13,0
8,quixotic_bobcat,25.45713233947754,-12809415.917523716,13,0
9,outrageous_mantis,2.8781332969665527,-12809919.922666263,13,0
10,greedy_snail,0.03804720565676689,-12812741.326707426,13,0
11,rational_viper,4.301100730895996,-12809425.827084787,13,0
12,orange_dog,5.737472057342529,-12811343.708055688,13,0
13,sociable_lyrebird,0.08943331986665726,-12813784.202300336,13,0
14,elated_pheasant,6.9720458984375,-12810566.297753165,13,0
15,classy_dragon,2.1773159503936768,-12810681.979577078,13,0
16,vivid_hornet,0.0024286480620503426,-12811660.451311303,13,0
17,lovely_gecko,0.46398279070854187,-12810952.850078834,13,0
18,zircon_booby,0.998558521270752,-12812678.365607876,13,0
19,peach_bug,0.9317153096199036,-12811103.808107724,13,0
0,cream_dugong,0.08769861608743668,-12814278.973546753,14,0
1,orthodox_gerbil,0.3390876054763794,-12811810.519824663,14,0
2,tested_mastiff,0.006161736324429512,-12811510.54467252,14,0
3,heretic_pigeon,73.26512145996094,-12812769.139638264,14,0
4,vehement_mouse,0.00028782011941075325,-12812987.065513872,14,0
5,thundering_llama,17.61229705810547,-12812062.280506736,14,0
6,pygmy_dodo,0.031240709125995636,-12810004.060691737,14,0
7,illegal_foxhound,1.5139739513397217,-12813311.164594237,14,0
8,quixotic_bobcat,16.75931739807129,-12809916.296952542,14,0
9,outrageous_mantis,1.999321699142456,-12810270.915627481,14,0
10,greedy_snail,0.03650727495551109,-12810953.791986708,14,0
11,rational_viper,2.893428325653076,-12811108.18824411,14,0
12,orange_dog,2.9852402210235596,-12811323.898587942,14,0
13,sociable_lyrebird,0.06337660551071167,-12812273.13952466,14,0
14,elated_pheasant,6.485130786895752,-12811355.760744665,14,0
15,classy_dragon,1.6822659969329834,-12811696.704403276,14,0
16,vivid_hornet,0.0025896939914673567,-12812272.672093922,14,0
17,lovely_gecko,0.4406755864620209,-12810761.416304262,14,0
18,zircon_booby,0.9878158569335938,-12809999.872660365,14,0
19,peach_bug,1.7847981452941895,-12810944.888973068,14,0
0,cream_dugong,0.09142713993787766,-12809907.735895006,15,0
1,orthodox_gerbil,0.5188379287719727,-12811026.841898408,15,0
2,tested_mastiff,0.006915481761097908,-12810730.339249054,15,0
3,heretic_pigeon,73.5265121459961,-12811937.145399595,15,0
4,vehement_mouse,0.00030468375189229846,-12812964.342114605,15,0
5,thundering_llama,8.066402435302734,-12810008.298757337,15,0
6,pygmy_dodo,0.03383934125304222,-12811496.21886285,15,0
7,illegal_foxhound,2.12872576713562,-12809673.088361364,15,0
8,quixotic_bobcat,17.678993225097656,-12808789.181530103,15,0
9,outrageous_mantis,2.7635152339935303,-12808939.944708226,15,0
10,greedy_snail,0.04458244517445564,-12810225.314219603,15,0
11,rational_viper,4.318885803222656,-12809059.082310533,15,0
12,orange_dog,3.8645458221435547,-12812027.514904698,15,0
13,sociable_lyrebird,0.1009899377822876,-12812047.164222622,15,0
14,elated_pheasant,5.042679786682129,-12809826.523540016,15,0
15,classy_dragon,1.859910011291504,-12810139.631128637,15,0
16,vivid_hornet,0.003066842909902334,-12811354.090093778,15,0
17,lovely_gecko,0.6102713942527771,-12809151.921738954,15,0
18,zircon_booby,1.316739797592163,-12809832.46143335,15,0
19,peach_bug,1.9893778562545776,-12811248.857172502,15,0
0,cream_dugong,0.08830545842647552,-12809882.579608675,16,0
1,orthodox_gerbil,0.36669760942459106,-12809797.553204218,16,0
2,tested_mastiff,0.008079645223915577,-12809122.868200006,16,0
3,heretic_pigeon,45.23152542114258,-12808195.418779306,16,0
4,vehement_mouse,0.000362520688213408,-12810122.009412462,16,0
5,thundering_llama,7.371642112731934,-12810813.407208007,16,0
6,pygmy_dodo,0.032322850078344345,-12810685.749188457,16,0
7,illegal_foxhound,0.9945544004440308,-12809329.905774,16,0
8,quixotic_bobcat,41.05499267578125,-12808524.778480267,16,0
9,outrageous_mantis,2.216651678085327,-12807772.09370917,16,0
10,greedy_snail,0.048294853419065475,-12810564.948468393,16,0
11,rational_viper,5.4784255027771,-12809423.547825588,16,0
12,orange_dog,3.8210244178771973,-12809501.2641887,16,0
13,sociable_lyrebird,0.05833784490823746,-12809616.065127773,16,0
14,elated_pheasant,4.673351764678955,-12810691.160974523,16,0
15,classy_dragon,2.248671770095825,-12808315.944227824,16,0
16,vivid_hornet,0.0025510594714432955,-12809876.097879365,16,0
17,lovely_gecko,0.45102494955062866,-12810132.91564866,16,0
18,zircon_booby,0.908244252204895,-12808957.110085348,16,0
19,peach_bug,1.3637133836746216,-12808600.13057392,16,0
0,cream_dugong,0.09738989174365997,-12809050.868319873,17,0
1,orthodox_gerbil,0.5410251021385193,-12809053.193306182,17,0
2,tested_mastiff,0.007270290516316891,-12808709.291637583,17,0
3,heretic_pigeon,37.42515563964844,-12811070.242480908,17,0
4,vehement_mouse,0.00033478534896858037,-12810373.91975406,17,0
5,thundering_llama,6.269573211669922,-12811232.636377009,17,0
6,pygmy_dodo,0.03222233057022095,-12809209.851630747,17,0
7,illegal_foxhound,0.768798291683197,-12809666.940164909,17,0
8,quixotic_bobcat,12.746188163757324,-12808599.845890865,17,0
9,outrageous_mantis,2.15191912651062,-12808039.397776209,17,0
10,greedy_snail,0.04371032491326332,-12811112.749296896,17,0
11,rational_viper,3.8806023597717285,-12809463.295170117,17,0
12,orange_dog,4.4935173988342285,-12809548.678322049,17,0
13,sociable_lyrebird,0.08372523635625839,-12809797.625846094,17,0
14,elated_pheasant,6.202020645141602,-12811107.132318357,17,0
15,classy_dragon,1.9963133335113525,-12807371.773210164,17,0
16,vivid_hornet,0.0029932621400803328,-12810594.772837805,17,0
17,lovely_gecko,0.5107073187828064,-12809115.436917173,17,0
18,zircon_booby,1.481584906578064,-12808538.84851697,17,0
19,peach_bug,1.4256864786148071,-12809518.261073612,17,0
0,cream_dugong,0.07562441378831863,-12811937.062787786,18,0
1,orthodox_gerbil,0.6273576617240906,-12809333.193248464,18,0
2,tested_mastiff,0.007473632227629423,-12809212.63409674,18,0
3,heretic_pigeon,24.427217483520508,-12809694.874800365,18,0
4,vehement_mouse,0.00030692125437781215,-12810069.185127495,18,0
5,thundering_llama,8.663151741027832,-12810638.191705018,18,0
6,pygmy_dodo,0.03746024891734123,-12809746.341974078,18,0
7,illegal_foxhound,1.0782121419906616,-12811164.079295661,18,0
8,quixotic_bobcat,29.019075393676758,-12809398.033582931,18,0
9,outrageous_mantis,1.6007566452026367,-12810285.17381264,18,0
10,greedy_snail,0.040744174271821976,-12809790.239748066,18,0
11,rational_viper,4.854578018188477,-12808512.226287516,18,0
12,orange_dog,2.140996217727661,-12811203.462573638,18,0
13,sociable_lyrebird,0.07762055099010468,-12810561.12864441,18,0
14,elated_pheasant,6.932486534118652,-12809033.843379702,18,0
15,classy_dragon,2.5279910564422607,-12808256.884105263,18,0
16,vivid_hornet,0.002815671730786562,-12810117.43440271,18,0
17,lovely_gecko,0.5386915802955627,-12808801.07031415,18,0
18,zircon_booby,0.9521385431289673,-12809904.874222178,18,0
19,peach_bug,1.303365707397461,-12809252.779003227,18,0
0,cream_dugong,0.09322842955589294,-12809588.019977486,19,0
1,orthodox_gerbil,0.44657644629478455,-12810358.040953385,19,0
2,tested_mastiff,0.00659580621868372,-12809827.957172558,19,0
3,heretic_pigeon,52.209678649902344,-12811777.09661852,19,0
4,vehement_mouse,0.00032392775756306946,-12810391.389197169,19,0
5,thundering_llama,7.032986164093018,-12811331.81629225,19,0
6,pygmy_dodo,0.02941085770726204,-12810740.694139846,19,0
7,illegal_foxhound,0.9674251675605774,-12811096.146724362,19,0
8,quixotic_bobcat,17.105058670043945,-12808142.289792577,19,0
9,outrageous_mantis,3.5416760444641113,-12810067.452689515,19,0
10,greedy_snail,0.04828484356403351,-12810417.07700561,19,0
11,rational_viper,9.591214179992676,-12809648.491376307,19,0
12,orange_dog,7.2782793045043945,-12810359.243727252,19,0
13,sociable_lyrebird,0.06998996436595917,-12811474.420305144,19,0
14,elated_pheasant,5.358455181121826,-12809239.125833021,19,0
15,classy_dragon,2.4740099906921387,-12809576.660939222,19,0
16,vivid_hornet,0.003038444323465228,-12811162.558832752,19,0
17,lovely_gecko,0.39397937059402466,-12809495.477841422,19,0
18,zircon_booby,0.7808233499526978,-12810549.410208058,19,0
19,peach_bug,1.1620182991027832,-12809691.113633102,19,0
0,cream_dugong,0.08985068649053574,-12811180.123666836,20,0
1,orthodox_gerbil,0.7413701415061951,-12810226.17700601,20,0
2,tested_mastiff,0.006798705086112022,-12811821.104086518,20,0
3,heretic_pigeon,89.5120849609375,-12813179.453478422,20,0
4,vehement_mouse,0.00027911370852962136,-12809601.077451792,20,0
5,thundering_llama,12.4548978805542,-12811799.295965811,20,0
6,pygmy_dodo,0.030599022284150124,-12809302.761436533,20,0
7,illegal_foxhound,1.029603362083435,-12809833.973669598,20,0
8,quixotic_bobcat,21.800569534301758,-12809291.140970219,20,0
9,outrageous_mantis,2.251023292541504,-12810596.72532946,20,0
10,greedy_snail,0.0320737324655056,-12810463.722543072,20,0
11,rational_viper,3.7257158756256104,-12809082.48392887,20,0
12,orange_dog,5.280484676361084,-12810496.999803012,20,0
13,sociable_lyrebird,0.075647734105587,-12811136.386103135,20,0
14,elated_pheasant,5.368358612060547,-12809288.61516827,20,0
15,classy_dragon,2.349701404571533,-12810405.313658629,20,0
16,vivid_hornet,0.00200831750407815,-12810569.83445174,20,0
17,lovely_gecko,0.5261502265930176,-12808765.046367386,20,0
18,zircon_booby,0.8056947588920593,-12808748.358469885,20,0
19,peach_bug,1.1588060855865479,-12811080.588182414,20,0
0,cream_dugong,0.11217295378446579,-12811132.670807451,21,0
1,orthodox_gerbil,0.5198488831520081,-12809662.413507126,21,0
2,tested_mastiff,0.00748822744935751,-12810826.04650198,21,0
3,heretic_pigeon,31.4792537689209,-12810109.739741763,21,0
4,vehement_mouse,0.000291372969513759,-12810934.662375102,21,0
5,thundering_llama,13.147005081176758,-12809731.750319522,21,0
6,pygmy_dodo,0.028786856681108475,-12808827.184726328,21,0
7,illegal_foxhound,1.0221601724624634,-12809930.26166257,21,0
8,quixotic_bobcat,19.66434097290039,-12808669.912967,21,0
9,outrageous_mantis,2.565537929534912,-12809385.206960034,21,0
10,greedy_snail,0.04250221326947212,-12810168.860677635,21,0
11,rational_viper,3.773642063140869,-12808717.22004005,21,0
12,orange_dog,2.7593722343444824,-12809837.074825926,21,0
13,sociable_lyrebird,0.07851526141166687,-12810176.433767373,21,0
14,elated_pheasant,5.223056793212891,-12809520.508211168,21,0
15,classy_dragon,1.8899582624435425,-12808525.144220894,21,0
16,vivid_hornet,0.0028614785987883806,-12808953.181608582,21,0
17,lovely_gecko,0.48952552676200867,-12810801.887038914,21,0
18,zircon_booby,0.8424282670021057,-12809168.777269071,21,0
19,peach_bug,1.3545621633529663,-12811353.363598887,21,0
