,name,fisher,jacob_cov,aug,batch
14,apricot_husky,0.11926992982625961,-796.4394779906172,8,0
15,amber_wren,0.02806202322244644,-813.1346049352942,8,0
16,innocent_crane,0.0013318348210304976,-802.2525616405474,8,0
17,carmine_civet,0.0022855401039123535,-810.2616494341419,8,0
18,hissing_gharial,0.0013924309751018882,-811.9374463222885,8,0
19,gray_trout,0.004546573385596275,-824.6984844059875,8,0
0,meteoric_basilisk,0.00010592965554678813,-815.1877693173521,9,0
1,skilled_cheetah,0.0010982142994180322,-819.5750846071488,9,0
2,thick_bumblebee,0.014962454326450825,-810.6141300358663,9,0
3,noisy_cormorant,0.0009923622710630298,-809.7625234201944,9,0
4,bronze_mastodon,0.03816595673561096,-800.2818003276795,9,0
5,aquatic_woodlouse,0.005093995947390795,-798.860089142775,9,0
6,fresh_badger,0.20620925724506378,-798.1772547532103,9,0
7,crimson_condor,0.10496468096971512,-804.8256171901448,9,0
8,loyal_cuckoo,0.0007911252323538065,-807.0176885051267,9,0
9,tough_foxhound,0.0022264113649725914,-806.0935762146498,9,0
10,miniature_owl,0.08090060949325562,-822.1069112928997,9,0
11,brass_cuscus,0.005977435503154993,-810.3722500479432,9,0
12,sincere_rattlesnake,0.020940804854035378,-807.5072441800789,9,0
13,winged_viper,2.477774143218994,-827.035425206339,9,0
14,apricot_husky,0.10651370137929916,-803.9220247019482,9,0
15,amber_wren,0.02452976256608963,-808.1573072361684,9,0
16,innocent_crane,0.0012913509272038937,-792.3029722947344,9,0
17,carmine_civet,0.002242210553959012,-806.3778538570222,9,0
18,hissing_gharial,0.0013964246027171612,-808.8203465271481,9,0
19,gray_trout,0.0040550935082137585,-818.6424221401758,9,0
0,meteoric_basilisk,7.506085239583626e-05,-820.6055562447445,10,0
1,skilled_cheetah,0.0008658292354084551,-808.9262139732741,10,0
2,thick_bumblebee,0.03824881091713905,-818.2874443246465,10,0
3,noisy_cormorant,0.0009647116530686617,-825.6461586361929,10,0
4,bronze_mastodon,0.04800698161125183,-804.1616997490262,10,0
5,aquatic_woodlouse,0.004961306229233742,-804.638229294336,10,0
6,fresh_badger,0.20839442312717438,-806.2027473516953,10,0
7,crimson_condor,0.13265150785446167,-798.4776100321004,10,0
8,loyal_cuckoo,0.0006816093227826059,-805.4259981363728,10,0
9,tough_foxhound,0.003298848867416382,-802.7027187843978,10,0
10,miniature_owl,0.041110217571258545,-809.2169809269965,10,0
11,brass_cuscus,0.003889173036441207,-804.9204823845398,10,0
12,sincere_rattlesnake,0.020741045475006104,-797.5260433069552,10,0
13,winged_viper,2.720902442932129,-858.7220178579962,10,0
14,apricot_husky,0.09817872196435928,-810.467186243415,10,0
15,amber_wren,0.028549930080771446,-799.7414605525773,10,0
16,innocent_crane,0.0009961912874132395,-794.06634250604,10,0
17,carmine_civet,0.0024829115718603134,-803.7435757478886,10,0
18,hissing_gharial,0.0013324635801836848,-813.2339655113788,10,0
19,gray_trout,0.004121394827961922,-829.4655184474085,10,0
0,meteoric_basilisk,0.00010042452777270228,-802.5426475100662,11,0
1,skilled_cheetah,0.0007347124628722668,-842.1164103196372,11,0
2,thick_bumblebee,0.04039319232106209,-808.5716966678257,11,0
3,noisy_cormorant,0.000979742151685059,-845.0116167558563,11,0
4,bronze_mastodon,0.056599125266075134,-797.9881822501379,11,0
5,aquatic_woodlouse,0.005350109189748764,-809.4907972913712,11,0
6,fresh_badger,0.1359369158744812,-811.2640506145136,11,0
7,crimson_condor,0.11765994876623154,-804.832822996361,11,0
8,loyal_cuckoo,0.0009024287573993206,-790.8594621505688,11,0
9,tough_foxhound,0.0030568421352654696,-801.1684390401035,11,0
10,miniature_owl,0.059618499130010605,-814.2060246178773,11,0
11,brass_cuscus,0.005877436138689518,-799.0173187261082,11,0
12,sincere_rattlesnake,0.02709418162703514,-806.82014864592,11,0
13,winged_viper,1.738115668296814,-840.6172188853981,11,0
14,apricot_husky,0.08262373507022858,-810.0470157088503,11,0
15,amber_wren,0.023625843226909637,-804.3420017466433,11,0
16,innocent_crane,0.0015133324777707458,-810.2242947928572,11,0
17,carmine_civet,0.002578520216047764,-806.096060777578,11,0
18,hissing_gharial,0.0015012053772807121,-810.2637372281355,11,0
19,gray_trout,0.004550070036202669,-810.8913972401886,11,0
0,meteoric_basilisk,0.00010113781172549352,-810.9482598574646,12,0
1,skilled_cheetah,0.0013080673525109887,-814.1924492054046,12,0
2,thick_bumblebee,0.02920745685696602,-817.3746275478696,12,0
3,noisy_cormorant,0.001081143389455974,-802.321461946402,12,0
4,bronze_mastodon,0.05550337955355644,-817.6275895071974,12,0
5,aquatic_woodlouse,0.004211653023958206,-813.0483360748844,12,0
6,fresh_badger,0.40664809942245483,-815.2534052160254,12,0
7,crimson_condor,0.09860343486070633,-808.7691663338842,12,0
8,loyal_cuckoo,0.0008292867569252849,-806.6954639724927,12,0
9,tough_foxhound,0.002498982008546591,-804.8524554575401,12,0
10,miniature_owl,0.06614065170288086,-814.3573540005573,12,0
11,brass_cuscus,0.005727082956582308,-809.8009015883879,12,0
12,sincere_rattlesnake,0.026283716782927513,-807.7813514344768,12,0
13,winged_viper,3.81512713432312,-819.4868128957086,12,0
14,apricot_husky,0.10360904783010483,-803.4104693193974,12,0
15,amber_wren,0.0236646868288517,-800.9236308799851,12,0
16,innocent_crane,0.001211931579746306,-823.051751708876,12,0
17,carmine_civet,0.0025477497838437557,-801.4825998292123,12,0
18,hissing_gharial,0.0014741108752787113,-814.7254137315866,12,0
19,gray_trout,0.004557193722575903,-817.6172679283227,12,0
0,meteoric_basilisk,9.675220644567162e-05,-805.554978787455,13,0
1,skilled_cheetah,0.0008811234729364514,-810.8463929282317,13,0
2,thick_bumblebee,0.030481047928333282,-805.6082544171577,13,0
3,noisy_cormorant,0.0010888681281358004,-813.2571352667944,13,0
4,bronze_mastodon,0.05203933268785477,-823.791135809563,13,0
5,aquatic_woodlouse,0.004947599954903126,-812.6779107666345,13,0
6,fresh_badger,0.20874018967151642,-803.3177256859395,13,0
7,crimson_condor,0.11921900510787964,-802.8260561654953,13,0
8,loyal_cuckoo,0.0007025533705018461,-798.6131111214438,13,0
9,tough_foxhound,0.003232841147109866,-802.9040016745763,13,0
10,miniature_owl,0.06358972191810608,-811.7666477838046,13,0
11,brass_cuscus,0.005455611739307642,-811.322307235889,13,0
12,sincere_rattlesnake,0.024417473003268242,-817.7126709915697,13,0
13,winged_viper,2.1326770782470703,-819.9449167224775,13,0
14,apricot_husky,0.09589126706123352,-825.9954210056726,13,0
15,amber_wren,0.02496941015124321,-803.5314677897836,13,0
16,innocent_crane,0.0011485368013381958,-801.0298191446082,13,0
17,carmine_civet,0.0024745268747210503,-809.8078946892856,13,0
18,hissing_gharial,0.001524124527350068,-814.7240242702131,13,0
19,gray_trout,0.005109277553856373,-807.0210519849138,13,0
0,meteoric_basilisk,9.523992048343644e-05,-816.9353821475845,14,0
1,skilled_cheetah,0.0009656862239353359,-801.6658078763642,14,0
2,thick_bumblebee,0.034748245030641556,-809.0219387296327,14,0
3,noisy_cormorant,0.0010572043247520924,-821.6192422578085,14,0
4,bronze_mastodon,0.05474041402339935,-813.928189741832,14,0
5,aquatic_woodlouse,0.004373664502054453,-814.6024161519772,14,0
6,fresh_badger,0.20893023908138275,-803.1979212372695,14,0
7,crimson_condor,0.10362124443054199,-806.3111969839089,14,0
8,loyal_cuckoo,0.0007659448892809451,-799.0302081638865,14,0
9,tough_foxhound,0.0021127888467162848,-805.6700528174749,14,0
10,miniature_owl,0.04138365015387535,-818.9109036856752,14,0
11,brass_cuscus,0.004871705546975136,-842.0402728938508,14,0
12,sincere_rattlesnake,0.02060762792825699,-816.6901115333302,14,0
13,winged_viper,4.453710079193115,-824.8719974908745,14,0
14,apricot_husky,0.06369025260210037,-804.861330707034,14,0
15,amber_wren,0.026248356327414513,-811.4887637944739,14,0
16,innocent_crane,0.0012625274248421192,-798.8595635862112,14,0
17,carmine_civet,0.0021880900021642447,-819.4452802964008,14,0
18,hissing_gharial,0.0013711107894778252,-805.1116849987487,14,0
19,gray_trout,0.005176619626581669,-817.1414573589536,14,0
0,meteoric_basilisk,9.72342022578232e-05,-826.0602421289547,15,0
1,skilled_cheetah,0.0011794653255492449,-817.0799955825128,15,0
2,thick_bumblebee,0.032274652272462845,-815.0482557857827,15,0
3,noisy_cormorant,0.001030431711114943,-804.8000860752945,15,0
4,bronze_mastodon,0.05071146786212921,-800.770102025997,15,0
5,aquatic_woodlouse,0.005429711192846298,-802.3614462409417,15,0
6,fresh_badger,0.32528895139694214,-794.834893227478,15,0
7,crimson_condor,0.1173672303557396,-830.147242572626,15,0
8,loyal_cuckoo,0.0009016463300213218,-791.5619965560461,15,0
9,tough_foxhound,0.0027384208515286446,-804.1186276306611,15,0
10,miniature_owl,0.05074150487780571,-813.1940513077802,15,0
11,brass_cuscus,0.005299563053995371,-807.3864924773968,15,0
12,sincere_rattlesnake,0.033672984689474106,-811.8858127411486,15,0
13,winged_viper,2.5681543350219727,-807.2866397724424,15,0
14,apricot_husky,0.1168794333934784,-802.4830174373126,15,0
15,amber_wren,0.02835117280483246,-802.2494913717223,15,0
16,innocent_crane,0.0013201696565374732,-804.3153846035275,15,0
17,carmine_civet,0.0021073364187031984,-801.4772985708444,15,0
18,hissing_gharial,0.0016432716511189938,-801.3120734163365,15,0
19,gray_trout,0.004032236058264971,-827.8585320876027,15,0
0,meteoric_basilisk,9.70969267655164e-05,-802.9362710097225,16,0
1,skilled_cheetah,0.0008711798582226038,-805.9904069731124,16,0
2,thick_bumblebee,0.04290240257978439,-809.6493030335072,16,0
3,noisy_cormorant,0.0011704778298735619,-800.0818522970355,16,0
4,bronze_mastodon,0.027233246713876724,-803.4316161882455,16,0
5,aquatic_woodlouse,0.005637852940708399,-808.3101258661179,16,0
6,fresh_badger,0.2926070988178253,-803.7213324785223,16,0
7,crimson_condor,0.11239275336265564,-806.4334459814766,16,0
8,loyal_cuckoo,0.0009046220220625401,-791.843861619423,16,0
9,tough_foxhound,0.0023963379207998514,-806.5947801155535,16,0
10,miniature_owl,0.05544831603765488,-811.592353493498,16,0
11,brass_cuscus,0.006146659143269062,-796.7618087109972,16,0
12,sincere_rattlesnake,0.022243868559598923,-800.6314868670781,16,0
13,winged_viper,2.8405871391296387,-805.350008807043,16,0
14,apricot_husky,0.0850989893078804,-797.889024190707,16,0
15,amber_wren,0.02123601734638214,-801.4623596834672,16,0
16,innocent_crane,0.0014268714003264904,-796.7576910778782,16,0
17,carmine_civet,0.002617431338876486,-805.3096495541321,16,0
18,hissing_gharial,0.0016648212913423777,-796.6782160870923,16,0
19,gray_trout,0.004960293881595135,-801.7082392602389,16,0
0,meteoric_basilisk,7.017692405497655e-05,-796.803342223012,17,0
1,skilled_cheetah,0.0009118143352679908,-804.8062939804114,17,0
2,thick_bumblebee,0.04098479077219963,-798.2301459996773,17,0
3,noisy_cormorant,0.0010345288319513202,-798.1889713159446,17,0
4,bronze_mastodon,0.043297022581100464,-793.9949363363276,17,0
5,aquatic_woodlouse,0.005699113477021456,-793.6313452536933,17,0
6,fresh_badger,0.21207663416862488,-799.4285142554156,17,0
7,crimson_condor,0.1180710569024086,-799.0197831509216,17,0
8,loyal_cuckoo,0.0008663133485242724,-792.479154923424,17,0
9,tough_foxhound,0.0024676432367414236,-793.8634816664764,17,0
10,miniature_owl,0.08040432631969452,-798.6722105312347,17,0
11,brass_cuscus,0.006651764735579491,-797.8860253049161,17,0
12,sincere_rattlesnake,0.030395979061722755,-796.5202250368299,17,0
13,winged_viper,2.919316530227661,-805.5100774522452,17,0
14,apricot_husky,0.09329799562692642,-798.1155710961334,17,0
15,amber_wren,0.023839307948946953,-795.20972342411,17,0
16,innocent_crane,0.0015329265734180808,-801.1518823409946,17,0
17,carmine_civet,0.002314510988071561,-798.8280707030807,17,0
18,hissing_gharial,0.001608542283065617,-795.7434973179038,17,0
19,gray_trout,0.0051946924068033695,-800.2104318901977,17,0
0,meteoric_basilisk,0.00010188079613726586,-804.0843231038232,18,0
1,skilled_cheetah,0.0011687766527757049,-809.5537347048197,18,0
2,thick_bumblebee,0.03757249563932419,-807.2026273532472,18,0
3,noisy_cormorant,0.001303643686696887,-808.4540600710839,18,0
4,bronze_mastodon,0.05088360235095024,-803.7687192221157,18,0
5,aquatic_woodlouse,0.004836719948798418,-800.0010615191113,18,0
6,fresh_badger,0.28021442890167236,-813.8318350702557,18,0
7,crimson_condor,0.15100443363189697,-802.3798274261495,18,0
8,loyal_cuckoo,0.0007781769963912666,-796.8890896406544,18,0
9,tough_foxhound,0.00275929132476449,-813.3344558153935,18,0
10,miniature_owl,0.0586194209754467,-801.6294317675926,18,0
11,brass_cuscus,0.005196676589548588,-802.4040947788696,18,0
12,sincere_rattlesnake,0.03197474405169487,-796.0465143042784,18,0
13,winged_viper,2.2992441654205322,-804.7301015444102,18,0
14,apricot_husky,0.08608518540859222,-812.1255590940866,18,0
15,amber_wren,0.0260466281324625,-807.6609110883355,18,0
16,innocent_crane,0.0011617930140346289,-804.8838300173759,18,0
17,carmine_civet,0.0025810569059103727,-796.0401385476757,18,0
18,hissing_gharial,0.0017607227200642228,-803.1606418413375,18,0
19,gray_trout,0.005573452450335026,-829.9695759531488,18,0
0,meteoric_basilisk,7.792958058416843e-05,-801.2589284619237,19,0
1,skilled_cheetah,0.0011557741090655327,-808.0864804281391,19,0
2,thick_bumblebee,0.03437338396906853,-809.3109096136612,19,0
3,noisy_cormorant,0.0010575440246611834,-805.0884296182207,19,0
4,bronze_mastodon,0.052253443747758865,-803.8512205220413,19,0
5,aquatic_woodlouse,0.004623875021934509,-809.9591634656708,19,0
6,fresh_badger,0.2492246925830841,-808.6252222114531,19,0
7,crimson_condor,0.1295488476753235,-808.0407386087345,19,0
8,loyal_cuckoo,0.0007601099205203354,-795.1896423543155,19,0
9,tough_foxhound,0.0031098865438252687,-797.459898066661,19,0
10,miniature_owl,0.05721243843436241,-801.1551033062519,19,0
11,brass_cuscus,0.005016921553760767,-803.2107191105536,19,0
12,sincere_rattlesnake,0.025006359443068504,-799.2676383652725,19,0
13,winged_viper,3.0881762504577637,-812.4874722907257,19,0
14,apricot_husky,0.10275798290967941,-800.3153496653242,19,0
15,amber_wren,0.024598706513643265,-809.6402868714055,19,0
16,innocent_crane,0.001240994781255722,-808.3885002427055,19,0
17,carmine_civet,0.0026131821796298027,-797.1100850281534,19,0
18,hissing_gharial,0.0015142469201236963,-803.3052515741821,19,0
19,gray_trout,0.004967058543115854,-806.1261058645496,19,0
0,meteoric_basilisk,7.94918232713826e-05,-807.8650363685588,20,0
1,skilled_cheetah,0.001377466251142323,-835.685951887228,20,0
2,thick_bumblebee,0.03717309981584549,-806.0635537266567,20,0
3,noisy_cormorant,0.0011646199272945523,-800.3289527302845,20,0
4,bronze_mastodon,0.029291152954101562,-812.7615815149026,20,0
5,aquatic_woodlouse,0.006711313966661692,-807.7517860169892,20,0
6,fresh_badger,0.2832011580467224,-819.7676555980277,20,0
7,crimson_condor,0.13700614869594574,-801.1409190623724,20,0
8,loyal_cuckoo,0.000897030346095562,-803.1693141786317,20,0
9,tough_foxhound,0.003442932851612568,-826.6837066372857,20,0
10,miniature_owl,0.0702304020524025,-811.3615711813609,20,0
11,brass_cuscus,0.005527367349714041,-803.9537980386801,20,0
12,sincere_rattlesnake,0.020985573530197144,-826.8923543287794,20,0
13,winged_viper,2.1288697719573975,-806.5258828729512,20,0
14,apricot_husky,0.11254154145717621,-804.7876836724026,20,0
15,amber_wren,0.02110936865210533,-819.155295842935,20,0
16,innocent_crane,0.001430076197721064,-794.9138808682293,20,0
17,carmine_civet,0.002782250288873911,-798.963827317571,20,0
18,hissing_gharial,0.0013848349917680025,-807.238169638515,20,0
19,gray_trout,0.005710236728191376,-808.5930261329074,20,0
0,meteoric_basilisk,9.901708108372986e-05,-802.9311790048415,21,0
1,skilled_cheetah,0.0010380715830251575,-804.9681538851378,21,0
2,thick_bumblebee,0.03447730839252472,-812.3300028105523,21,0
3,noisy_cormorant,0.0012559783644974232,-812.8728794516311,21,0
4,bronze_mastodon,0.040099382400512695,-818.6462988061235,21,0
5,aquatic_woodlouse,0.005180744454264641,-813.3329033160253,21,0
6,fresh_badger,0.18711049854755402,-803.2988376955425,21,0
7,crimson_condor,0.12282662093639374,-820.405207848183,21,0
8,loyal_cuckoo,0.000935902411583811,-795.7822168326425,21,0
9,tough_foxhound,0.0028537646867334843,-802.1420541438141,21,0
10,miniature_owl,0.06233998015522957,-809.5595947622536,21,0
