,name,fisher,jacob_cov,aug,batch
4,mindful_bustard,0.19389036297798157,-908.6574021551014,7,0
5,hopeful_oriole,0.0009753977647051215,-885.9223113444309,7,0
6,spry_hound,0.011295261792838573,-948.1840791661293,7,0
7,cunning_hedgehog,0.00832382682710886,-919.4670211148546,7,0
8,authentic_lemming,0.160604327917099,-885.9615219005027,7,0
9,daring_curassow,0.002977056661620736,-935.9616213203365,7,0
10,fine_fennec,0.0023471955209970474,-893.1944495533612,7,0
11,ethereal_beluga,0.6597215533256531,-904.4294823179931,7,0
12,mustard_clam,0.011460298672318459,-941.088350579655,7,0
13,cautious_toucan,0.16485433280467987,-869.5848128024888,7,0
14,lavender_sidewinder,0.0004529606085270643,-882.9715040435582,7,0
15,pink_shrimp,0.37465789914131165,-895.4552232671984,7,0
16,blond_woodlouse,0.1611320674419403,-919.5537482584127,7,0
17,kickass_mastiff,0.0030422897543758154,-880.1397844776068,7,0
18,ruddy_loon,0.04449427127838135,-877.6274317251289,7,0
19,beautiful_beagle,0.002055288525298238,-873.424277234729,7,0
0,pristine_booby,0.006202891003340483,-942.36069660911,8,0
1,real_pogona,0.08373305201530457,-950.0218029131413,8,0
2,faithful_griffin,0.003508400870487094,-962.3090353314678,8,0
3,overjoyed_coati,0.0010679973056539893,-916.9297064016109,8,0
4,mindful_bustard,0.3008255958557129,-925.1574941110404,8,0
5,hopeful_oriole,0.0011805524118244648,-906.099033409982,8,0
6,spry_hound,0.01981496438384056,-1019.511081011214,8,0
7,cunning_hedgehog,0.013153770007193089,-933.7354333465055,8,0
8,authentic_lemming,0.2796248495578766,-925.6352275447795,8,0
9,daring_curassow,0.004789667669683695,-947.6743584853176,8,0
10,fine_fennec,0.003150693140923977,-932.6165257065859,8,0
11,ethereal_beluga,1.2571228742599487,-921.9686043594368,8,0
12,mustard_clam,0.020873289555311203,-1039.1250630190575,8,0
13,cautious_toucan,0.29840195178985596,-906.6252701443154,8,0
14,lavender_sidewinder,0.0006181070348247886,-901.6964619068251,8,0
15,pink_shrimp,0.4978838860988617,-908.6005840400684,8,0
16,blond_woodlouse,0.3170331120491028,-970.355781252644,8,0
17,kickass_mastiff,0.003998317290097475,-909.497783637795,8,0
18,ruddy_loon,0.0750221535563469,-927.5644910070666,8,0
19,beautiful_beagle,0.0025240969844162464,-929.6758052768305,8,0
0,pristine_booby,0.0063645364716649055,-899.75168642425,9,0
1,real_pogona,0.10048384964466095,-885.7215000396826,9,0
2,faithful_griffin,0.004047454334795475,-968.5724670981906,9,0
3,overjoyed_coati,0.0011564010055735707,-979.3327123991842,9,0
4,mindful_bustard,0.33843615651130676,-953.106769008962,9,0
5,hopeful_oriole,0.0011137423571199179,-917.961647734515,9,0
6,spry_hound,0.019949641078710556,-975.1699458030936,9,0
7,cunning_hedgehog,0.013030302710831165,-950.7608037959471,9,0
8,authentic_lemming,0.3150525689125061,-916.5164741590986,9,0
9,daring_curassow,0.004498325288295746,-971.0767435671123,9,0
10,fine_fennec,0.003261708654463291,-901.4959810213863,9,0
11,ethereal_beluga,1.3304572105407715,-923.3580700609723,9,0
12,mustard_clam,0.021964147686958313,-971.506616844054,9,0
13,cautious_toucan,0.3395988345146179,-903.0595576963535,9,0
14,lavender_sidewinder,0.0005176845588721335,-909.3390628676008,9,0
15,pink_shrimp,0.47671663761138916,-950.4549673037354,9,0
16,blond_woodlouse,0.29021114110946655,-931.0511886367708,9,0
17,kickass_mastiff,0.004658594727516174,-909.3890873080311,9,0
18,ruddy_loon,0.05864182114601135,-920.9435988472363,9,0
19,beautiful_beagle,0.002529615769162774,-898.6401714306028,9,0
0,pristine_booby,0.006924491375684738,-926.7674579356864,10,0
1,real_pogona,0.08639141172170639,-904.1170335038757,10,0
2,faithful_griffin,0.003479626029729843,-957.4762288815973,10,0
3,overjoyed_coati,0.001086602220311761,-938.6112712406451,10,0
4,mindful_bustard,0.4008670449256897,-901.8118099674028,10,0
5,hopeful_oriole,0.001122577115893364,-936.0367484267136,10,0
6,spry_hound,0.017800748348236084,-986.2481438132439,10,0
7,cunning_hedgehog,0.012738978490233421,-918.843190207816,10,0
8,authentic_lemming,0.23278532922267914,-923.646046144946,10,0
9,daring_curassow,0.004667886532843113,-936.1039953034132,10,0
10,fine_fennec,0.0035062232054769993,-925.0476527941146,10,0
11,ethereal_beluga,1.4853090047836304,-929.3560565247974,10,0
12,mustard_clam,0.021882181987166405,-1077.6581926308622,10,0
13,cautious_toucan,0.2927004396915436,-894.0703196044665,10,0
14,lavender_sidewinder,0.0005679897731170058,-910.4725054306471,10,0
15,pink_shrimp,0.6632024049758911,-930.6431425229879,10,0
16,blond_woodlouse,0.3227553367614746,-953.544501854436,10,0
17,kickass_mastiff,0.004106964450329542,-898.5844042661345,10,0
18,ruddy_loon,0.06252421438694,-937.7150595797928,10,0
19,beautiful_beagle,0.0024860184639692307,-905.9210417739938,10,0
0,pristine_booby,0.0054852901957929134,-930.5521564807949,11,0
1,real_pogona,0.08025674521923065,-891.3054724989313,11,0
2,faithful_griffin,0.003177293110638857,-926.5726247089992,11,0
3,overjoyed_coati,0.00116659642662853,-874.2852612279867,11,0
4,mindful_bustard,0.2831108272075653,-896.686365801692,11,0
5,hopeful_oriole,0.0010721477447077632,-877.211271081045,11,0
6,spry_hound,0.015909792855381966,-931.344157183643,11,0
7,cunning_hedgehog,0.013138996437191963,-901.2483009720358,11,0
8,authentic_lemming,0.32657575607299805,-890.4678249765716,11,0
9,daring_curassow,0.005172423552721739,-885.6692496067865,11,0
10,fine_fennec,0.0028519814368337393,-887.9698637825782,11,0
11,ethereal_beluga,1.2322105169296265,-886.5344831280419,11,0
12,mustard_clam,0.015875235199928284,-941.7604419456545,11,0
13,cautious_toucan,0.292100191116333,-880.5729133026229,11,0
14,lavender_sidewinder,0.000569777621421963,-924.2635815798217,11,0
15,pink_shrimp,0.4366287291049957,-911.2949237282637,11,0
16,blond_woodlouse,0.25810492038726807,-921.9751168724133,11,0
17,kickass_mastiff,0.003718783613294363,-890.3430107763736,11,0
18,ruddy_loon,0.059927672147750854,-899.1375351897284,11,0
19,beautiful_beagle,0.002648441819474101,-879.9527186179564,11,0
0,pristine_booby,0.007029590662568808,-920.5090370196244,12,0
1,real_pogona,0.09534794837236404,-874.008477296556,12,0
2,faithful_griffin,0.003896520473062992,-921.7969268281639,12,0
3,overjoyed_coati,0.0010815683053806424,-891.7687223281368,12,0
4,mindful_bustard,0.3699305057525635,-884.0424488280507,12,0
5,hopeful_oriole,0.0010871001286432147,-882.6319965817788,12,0
6,spry_hound,0.01912282593548298,-950.3553920028069,12,0
7,cunning_hedgehog,0.013615895062685013,-891.2423934097897,12,0
8,authentic_lemming,0.24877038598060608,-886.929018695937,12,0
9,daring_curassow,0.004894265439361334,-892.7153592968256,12,0
10,fine_fennec,0.003229937981814146,-885.4031234501451,12,0
11,ethereal_beluga,1.4771709442138672,-906.2777389795272,12,0
12,mustard_clam,0.01807956025004387,-900.2346759223117,12,0
13,cautious_toucan,0.35772985219955444,-871.0287208340949,12,0
14,lavender_sidewinder,0.0005565017345361412,-908.341873484366,12,0
15,pink_shrimp,0.5230724811553955,-900.3702250844871,12,0
16,blond_woodlouse,0.20295977592468262,-898.8580193991158,12,0
17,kickass_mastiff,0.0045686219818890095,-902.9991625512553,12,0
18,ruddy_loon,0.07051729410886765,-884.2498667214927,12,0
19,beautiful_beagle,0.0022833908442407846,-887.2477494793234,12,0
0,pristine_booby,0.006484252866357565,-920.8207004073074,13,0
1,real_pogona,0.08128319680690765,-901.4962240525215,13,0
2,faithful_griffin,0.004123337101191282,-940.3625915080025,13,0
3,overjoyed_coati,0.0011883152183145285,-898.3833719212362,13,0
4,mindful_bustard,0.3309785723686218,-883.4222358468314,13,0
5,hopeful_oriole,0.001136733335442841,-875.2972760984642,13,0
6,spry_hound,0.02237553521990776,-950.9805109768008,13,0
7,cunning_hedgehog,0.013629239052534103,-887.6484812818219,13,0
8,authentic_lemming,0.23315364122390747,-896.228686159589,13,0
9,daring_curassow,0.005096937995404005,-885.5830126503532,13,0
10,fine_fennec,0.003421420231461525,-891.3113973930232,13,0
11,ethereal_beluga,1.186065435409546,-914.240856057913,13,0
12,mustard_clam,0.0184048842638731,-914.6632475059789,13,0
13,cautious_toucan,0.2830658555030823,-888.7154335345151,13,0
14,lavender_sidewinder,0.0005094374064356089,-882.8542348365606,13,0
15,pink_shrimp,0.46142035722732544,-898.5689747553629,13,0
16,blond_woodlouse,0.2563103139400482,-913.725590190897,13,0
17,kickass_mastiff,0.004100930877029896,-895.408129333746,13,0
18,ruddy_loon,0.06077790632843971,-898.4926866856914,13,0
19,beautiful_beagle,0.0031561939977109432,-878.1478394770722,13,0
0,pristine_booby,0.006941510830074549,-897.7928230141451,14,0
1,real_pogona,0.07651438564062119,-927.4277346580798,14,0
2,faithful_griffin,0.0032984036952257156,-933.1834935241372,14,0
3,overjoyed_coati,0.0012423940934240818,-892.819812169633,14,0
4,mindful_bustard,0.20600344240665436,-871.8946339107172,14,0
5,hopeful_oriole,0.0011252418626099825,-883.6316757659247,14,0
6,spry_hound,0.01586693897843361,-922.4083465063925,14,0
7,cunning_hedgehog,0.012079020962119102,-893.0466409012166,14,0
8,authentic_lemming,0.23202268779277802,-887.2322475862047,14,0
9,daring_curassow,0.005297979339957237,-893.3498811232619,14,0
10,fine_fennec,0.0032053643371909857,-884.448883493857,14,0
11,ethereal_beluga,1.1756913661956787,-897.5175279678342,14,0
12,mustard_clam,0.01818685792386532,-932.9099615222292,14,0
13,cautious_toucan,0.352627158164978,-897.6335359938917,14,0
14,lavender_sidewinder,0.00046860912698321044,-892.5288466550517,14,0
15,pink_shrimp,0.7561548352241516,-894.7103668097574,14,0
16,blond_woodlouse,0.2712966501712799,-919.582014585191,14,0
17,kickass_mastiff,0.00415948498994112,-884.6711456294465,14,0
18,ruddy_loon,0.06161138787865639,-888.8708263608785,14,0
19,beautiful_beagle,0.002453418681398034,-896.4773323435512,14,0
0,pristine_booby,0.005761376582086086,-893.6897559397357,15,0
1,real_pogona,0.08729780465364456,-906.7800600724111,15,0
2,faithful_griffin,0.004053643438965082,-923.9744299992167,15,0
3,overjoyed_coati,0.0010987048735842109,-882.5348136511103,15,0
4,mindful_bustard,0.37368014454841614,-895.6840335546962,15,0
5,hopeful_oriole,0.0011645068880170584,-867.2102341463997,15,0
6,spry_hound,0.01965162716805935,-909.0671199026419,15,0
7,cunning_hedgehog,0.012783899903297424,-926.0180131057277,15,0
8,authentic_lemming,0.2793881595134735,-897.840706408726,15,0
9,daring_curassow,0.004448302090167999,-938.1879459526499,15,0
10,fine_fennec,0.003510755253955722,-897.0696042055109,15,0
11,ethereal_beluga,1.3470975160598755,-904.6688386887445,15,0
12,mustard_clam,0.020197127014398575,-940.3227048663057,15,0
13,cautious_toucan,0.32724982500076294,-892.1649873494496,15,0
14,lavender_sidewinder,0.0004973556497134268,-894.7667883566701,15,0
15,pink_shrimp,0.5057888031005859,-873.5806586130577,15,0
16,blond_woodlouse,0.29810264706611633,-896.2474749025129,15,0
17,kickass_mastiff,0.004843664821237326,-892.6805006399902,15,0
18,ruddy_loon,0.0733945295214653,-890.5610558597664,15,0
19,beautiful_beagle,0.002912808209657669,-885.1382768740987,15,0
0,pristine_booby,0.00729275681078434,-876.8626255858989,16,0
1,real_pogona,0.08946497738361359,-870.5700024403465,16,0
2,faithful_griffin,0.003991706762462854,-911.3839173491531,16,0
3,overjoyed_coati,0.0011965660378336906,-877.0582499237609,16,0
4,mindful_bustard,0.3534696400165558,-906.5189668006168,16,0
5,hopeful_oriole,0.0011710143880918622,-850.1420431052902,16,0
6,spry_hound,0.01784934476017952,-916.6061671215864,16,0
7,cunning_hedgehog,0.014074254781007767,-866.9581244955418,16,0
8,authentic_lemming,0.368845134973526,-866.0524625349026,16,0
9,daring_curassow,0.0054426034912467,-863.0203964381219,16,0
10,fine_fennec,0.003568745218217373,-873.999635930794,16,0
11,ethereal_beluga,1.6875938177108765,-876.5807900870664,16,0
12,mustard_clam,0.018440185114741325,-873.5154935231365,16,0
13,cautious_toucan,0.3359946012496948,-860.0860828024819,16,0
14,lavender_sidewinder,0.0005413002800196409,-887.4136035457601,16,0
15,pink_shrimp,0.6314762234687805,-868.0677488297753,16,0
16,blond_woodlouse,0.285571813583374,-878.7421658010378,16,0
17,kickass_mastiff,0.004611421842128038,-873.6554221665825,16,0
18,ruddy_loon,0.07620102167129517,-861.2768052032591,16,0
19,beautiful_beagle,0.0025174482725560665,-874.1346561324923,16,0
0,pristine_booby,0.008326568640768528,-857.6666990510582,17,0
1,real_pogona,0.10413045436143875,-879.2841026945362,17,0
2,faithful_griffin,0.0046478863805532455,-873.4423953075811,17,0
3,overjoyed_coati,0.0010826383950188756,-887.9903317481942,17,0
4,mindful_bustard,0.3604174852371216,-854.2608619399365,17,0
5,hopeful_oriole,0.0011091362684965134,-848.7465323430671,17,0
6,spry_hound,0.018306288868188858,-851.9254535693273,17,0
7,cunning_hedgehog,0.015151695348322392,-864.7685266164212,17,0
8,authentic_lemming,0.3100835382938385,-869.1867754119055,17,0
9,daring_curassow,0.005076283123344183,-853.7986391910936,17,0
10,fine_fennec,0.0038943190593272448,-854.293102977103,17,0
11,ethereal_beluga,1.0687543153762817,-857.249375178153,17,0
12,mustard_clam,0.021288491785526276,-858.6769063583555,17,0
13,cautious_toucan,0.45106104016304016,-839.2805788368099,17,0
14,lavender_sidewinder,0.0005464587011374533,-863.033052184383,17,0
15,pink_shrimp,0.7668066620826721,-855.0179352295968,17,0
16,blond_woodlouse,0.3845716714859009,-849.9590550050887,17,0
17,kickass_mastiff,0.004554545506834984,-867.7287303225365,17,0
18,ruddy_loon,0.0709429383277893,-847.9141226846532,17,0
19,beautiful_beagle,0.002729206345975399,-848.8902279602237,17,0
0,pristine_booby,0.006048242095857859,-904.4849406010551,18,0
1,real_pogona,0.07953429967164993,-888.2105220751389,18,0
2,faithful_griffin,0.0036210999824106693,-922.9337485278445,18,0
3,overjoyed_coati,0.0012608275283128023,-901.7476594602645,18,0
4,mindful_bustard,0.4038344919681549,-893.038453606081,18,0
5,hopeful_oriole,0.001155222300440073,-892.5162353242582,18,0
6,spry_hound,0.0195719413459301,-901.497431200967,18,0
7,cunning_hedgehog,0.011797824874520302,-910.4129789361016,18,0
8,authentic_lemming,0.23046757280826569,-897.8023243348368,18,0
9,daring_curassow,0.0058264653198421,-899.4641536120364,18,0
10,fine_fennec,0.003392142476513982,-910.712421429408,18,0
11,ethereal_beluga,1.437235951423645,-896.3436907815674,18,0
12,mustard_clam,0.023857586085796356,-922.6045563446778,18,0
13,cautious_toucan,0.35322362184524536,-872.6323601845731,18,0
14,lavender_sidewinder,0.0005609737709164619,-877.8747156763976,18,0
15,pink_shrimp,0.5500406622886658,-872.5997756750326,18,0
16,blond_woodlouse,0.308561772108078,-903.4366110542296,18,0
17,kickass_mastiff,0.0044660079292953014,-882.2916007804761,18,0
18,ruddy_loon,0.06781788915395737,-875.3882245388215,18,0
19,beautiful_beagle,0.002489403123036027,-885.2754794278845,18,0
0,pristine_booby,0.006879750173538923,-902.1443872151351,19,0
1,real_pogona,0.07492071390151978,-891.9655259880466,19,0
2,faithful_griffin,0.004063870292156935,-898.3725209835457,19,0
3,overjoyed_coati,0.001155742327682674,-895.0117571500055,19,0
4,mindful_bustard,0.34071069955825806,-870.0681677660516,19,0
5,hopeful_oriole,0.0011025748681277037,-868.574965702016,19,0
6,spry_hound,0.01926884800195694,-943.16477252779,19,0
7,cunning_hedgehog,0.01249933522194624,-917.803035631627,19,0
8,authentic_lemming,0.2709217667579651,-926.7038562437492,19,0
9,daring_curassow,0.005216687917709351,-913.9232892129014,19,0
10,fine_fennec,0.00331135094165802,-875.5933915355272,19,0
11,ethereal_beluga,1.2852023839950562,-894.1531555083807,19,0
12,mustard_clam,0.02427510730922222,-937.2858893830158,19,0
13,cautious_toucan,0.3942049443721771,-859.7734682647014,19,0
14,lavender_sidewinder,0.0005084019503556192,-882.655202665069,19,0
15,pink_shrimp,0.5945138335227966,-891.6096971063988,19,0
16,blond_woodlouse,0.2771930396556854,-927.1640688613054,19,0
17,kickass_mastiff,0.004190863110125065,-876.2137843686614,19,0
18,ruddy_loon,0.06791893392801285,-882.0220638991976,19,0
19,beautiful_beagle,0.002706646453589201,-862.4281091250517,19,0
0,pristine_booby,0.007670577149838209,-883.2456178301265,20,0
1,real_pogona,0.10202448070049286,-904.1708499998042,20,0
2,faithful_griffin,0.0034356152173131704,-920.3482437567998,20,0
3,overjoyed_coati,0.001174099394120276,-894.432608445053,20,0
4,mindful_bustard,0.36626502871513367,-891.3873240097131,20,0
5,hopeful_oriole,0.0011355680180713534,-888.3434057832537,20,0
6,spry_hound,0.020296961069107056,-901.0452024440713,20,0
7,cunning_hedgehog,0.010763531550765038,-913.6354789704326,20,0
8,authentic_lemming,0.2681504189968109,-904.8487488854771,20,0
9,daring_curassow,0.005176658742129803,-891.4824001768251,20,0
10,fine_fennec,0.003486752975732088,-901.2121779857946,20,0
11,ethereal_beluga,1.6314141750335693,-893.2622828822916,20,0
12,mustard_clam,0.018489116802811623,-928.6800976282478,20,0
13,cautious_toucan,0.335304856300354,-877.90500562333,20,0
14,lavender_sidewinder,0.0005289835389703512,-917.4187340672584,20,0
15,pink_shrimp,0.5856426358222961,-875.3730137444697,20,0
16,blond_woodlouse,0.34544500708580017,-923.4246434956679,20,0
17,kickass_mastiff,0.004275140818208456,-886.4798782367824,20,0
18,ruddy_loon,0.0668092891573906,-889.7106086252029,20,0
19,beautiful_beagle,0.002721981843933463,-893.0897087046884,20,0
0,pristine_booby,0.006133624818176031,-920.0490240422847,21,0
1,real_pogona,0.07028976827859879,-865.5542892547495,21,0
2,faithful_griffin,0.003804299281910062,-910.3649357779389,21,0
3,overjoyed_coati,0.001250423607416451,-875.7587842935634,21,0
4,mindful_bustard,0.3764493763446808,-884.3689594894861,21,0
5,hopeful_oriole,0.0010218264069408178,-880.605977820593,21,0
6,spry_hound,0.015920039266347885,-933.3784734007703,21,0
7,cunning_hedgehog,0.012697472237050533,-901.1192952679194,21,0
8,authentic_lemming,0.2674643099308014,-879.0253174499848,21,0
9,daring_curassow,0.004584817215800285,-894.9456977656578,21,0
10,fine_fennec,0.0034186120610684156,-900.9655811099943,21,0
11,ethereal_beluga,1.4089515209197998,-913.1039552606096,21,0
12,mustard_clam,0.019484184682369232,-914.245149552522,21,0
