,name,fisher,jacob_cov,aug,batch
2,azure_oryx,0.00535182561725378,-958.3211165657544,7,0
3,elegant_pony,0.09667057543992996,-925.9374533525131,7,0
4,ruby_moose,0.5829454660415649,-941.5422069404651,7,0
5,muscular_porpoise,20.605161666870117,-912.0739202789192,7,0
6,aloof_tarantula,0.0002275582664879039,-885.0723173528374,7,0
7,towering_dragon,0.025757066905498505,-894.8546473370269,7,0
8,abstract_bullfinch,0.005318518728017807,-882.4629410496437,7,0
9,sweet_barracuda,0.008901604451239109,-907.429592005707,7,0
10,spotted_emu,0.000477156019769609,-902.1027616599089,7,0
11,brave_foxhound,0.5566531419754028,-975.4836987327847,7,0
12,succinct_boa,0.001184100634418428,-1022.8963231580985,7,0
13,refreshing_auk,0.042864009737968445,-922.678051467352,7,0
14,precious_grasshopper,0.30174514651298523,-912.2229386182537,7,0
15,glittering_chinchilla,0.08069052547216415,-911.4213292592265,7,0
16,tested_boobook,0.00028435312560759485,-927.4074733659062,7,0
17,strong_marten,0.0058948202058672905,-877.6073962090372,7,0
18,true_frog,0.0020056574139744043,-925.239128540901,7,0
19,lilac_robin,0.003452934790402651,-917.4967684094504,7,0
0,berserk_beetle,0.0017150475177913904,-932.9545791787134,8,0
1,statuesque_mule,0.003979025408625603,-1028.8885137415175,8,0
2,azure_oryx,0.00852909404784441,-1005.7617470512853,8,0
3,elegant_pony,0.14776432514190674,-945.315893708726,8,0
4,ruby_moose,1.0232174396514893,-936.0675226252353,8,0
5,muscular_porpoise,17.422590255737305,-1019.8151393675519,8,0
6,aloof_tarantula,0.00025155587354674935,-916.5193376024777,8,0
7,towering_dragon,0.033367205411195755,-936.6998653622375,8,0
8,abstract_bullfinch,0.007533724885433912,-905.4384512757636,8,0
9,sweet_barracuda,0.014911622740328312,-958.4541728189845,8,0
10,spotted_emu,0.0006529868696816266,-929.2300899472158,8,0
11,brave_foxhound,0.6533191204071045,-1018.6403741537531,8,0
12,succinct_boa,0.0019633464980870485,-1383.830903644408,8,0
13,refreshing_auk,0.08614864200353622,-1034.2993971966612,8,0
14,precious_grasshopper,0.544161856174469,-946.1486294412097,8,0
15,glittering_chinchilla,0.10593178123235703,-1026.5074303620418,8,0
16,tested_boobook,0.00028928497340530157,-973.0567505998395,8,0
17,strong_marten,0.009721227921545506,-898.4115619716989,8,0
18,true_frog,0.0027733109891414642,-969.0350954252682,8,0
19,lilac_robin,0.006152525078505278,-950.1464937542562,8,0
0,berserk_beetle,0.0018195724114775658,-903.2080741637487,9,0
1,statuesque_mule,0.004261765629053116,-988.54085872262,9,0
2,azure_oryx,0.00795441959053278,-1103.1737788483542,9,0
3,elegant_pony,0.19881775975227356,-944.0774974798609,9,0
4,ruby_moose,0.9314793348312378,-924.0944214468049,9,0
5,muscular_porpoise,21.797399520874023,-952.145688936634,9,0
6,aloof_tarantula,0.00026964308926835656,-917.0440224302067,9,0
7,towering_dragon,0.040515728294849396,-939.6188541943654,9,0
8,abstract_bullfinch,0.006537659093737602,-914.6795460878793,9,0
9,sweet_barracuda,0.01464399229735136,-941.7669050993886,9,0
10,spotted_emu,0.0005925988662056625,-938.6271372795496,9,0
11,brave_foxhound,0.6717313528060913,-1015.0442785508453,9,0
12,succinct_boa,0.0014977655373513699,-1135.3424224252624,9,0
13,refreshing_auk,0.08790170401334763,-1106.5253126520906,9,0
14,precious_grasshopper,0.591981828212738,-922.8267197880951,9,0
15,glittering_chinchilla,0.12140590697526932,-957.7942464982547,9,0
16,tested_boobook,0.00032470785663463175,-962.4117876242278,9,0
17,strong_marten,0.008518600836396217,-907.6428143935915,9,0
18,true_frog,0.003049232065677643,-917.4251367918409,9,0
19,lilac_robin,0.004685238469392061,-936.89656807088,9,0
0,berserk_beetle,0.0015828930772840977,-916.2153390956433,10,0
1,statuesque_mule,0.005759360734373331,-1005.2501346913166,10,0
2,azure_oryx,0.008405575528740883,-996.6556211385287,10,0
3,elegant_pony,0.15822860598564148,-933.5580650357733,10,0
4,ruby_moose,0.9677467346191406,-900.8836112416928,10,0
5,muscular_porpoise,19.308425903320312,-951.1945330724352,10,0
6,aloof_tarantula,0.00025937953614629805,-919.3208324688272,10,0
7,towering_dragon,0.037190381437540054,-932.8120247842644,10,0
8,abstract_bullfinch,0.007626230828464031,-901.8451610369964,10,0
9,sweet_barracuda,0.014445536769926548,-964.4785599949223,10,0
10,spotted_emu,0.0004780556773766875,-942.6205594365223,10,0
11,brave_foxhound,0.8973954319953918,-1048.7006142149899,10,0
12,succinct_boa,0.001534943701699376,-1317.337150677446,10,0
13,refreshing_auk,0.0705108493566513,-964.3598896527396,10,0
14,precious_grasshopper,0.49629878997802734,-930.5606181036213,10,0
15,glittering_chinchilla,0.10592484474182129,-968.6181572308485,10,0
16,tested_boobook,0.00035924665280617774,-984.1598749329264,10,0
17,strong_marten,0.008335174061357975,-958.1096953873284,10,0
18,true_frog,0.002622915431857109,-940.7887001722722,10,0
19,lilac_robin,0.006133560556918383,-933.9807475798136,10,0
0,berserk_beetle,0.0015777838416397572,-896.0714984130045,11,0
1,statuesque_mule,0.0033737272024154663,-908.8818364661037,11,0
2,azure_oryx,0.007761652581393719,-927.765963123721,11,0
3,elegant_pony,0.16792282462120056,-909.7049940419281,11,0
4,ruby_moose,1.1091012954711914,-871.7599885328781,11,0
5,muscular_porpoise,18.965190887451172,-952.611379410403,11,0
6,aloof_tarantula,0.0002644425549078733,-884.3148622745096,11,0
7,towering_dragon,0.049811072647571564,-906.4872918528631,11,0
8,abstract_bullfinch,0.006579538807272911,-885.9712219907547,11,0
9,sweet_barracuda,0.014275021851062775,-885.3193061823647,11,0
10,spotted_emu,0.0005726844538003206,-918.9278612747358,11,0
11,brave_foxhound,0.6693444848060608,-952.754634265133,11,0
12,succinct_boa,0.001454884302802384,-1084.8813468699182,11,0
13,refreshing_auk,0.0923091471195221,-939.2653613173543,11,0
14,precious_grasshopper,0.5166363716125488,-887.9355286683838,11,0
15,glittering_chinchilla,0.13238920271396637,-915.2293668714925,11,0
16,tested_boobook,0.0003216748300474137,-903.4823342122035,11,0
17,strong_marten,0.008410696871578693,-889.4159691023322,11,0
18,true_frog,0.002792896470054984,-899.218007962711,11,0
19,lilac_robin,0.005560494028031826,-934.574256209183,11,0
0,berserk_beetle,0.0015135398134589195,-903.4425910192014,12,0
1,statuesque_mule,0.004660826176404953,-964.1313643291846,12,0
2,azure_oryx,0.006555805914103985,-981.5625082445515,12,0
3,elegant_pony,0.1496923267841339,-918.3568842932128,12,0
4,ruby_moose,1.1113736629486084,-911.6545586510287,12,0
5,muscular_porpoise,21.233858108520508,-937.2629694317959,12,0
6,aloof_tarantula,0.0002611659001559019,-897.1900871659379,12,0
7,towering_dragon,0.038332290947437286,-927.3296742564099,12,0
8,abstract_bullfinch,0.00826853234320879,-887.4669995959482,12,0
9,sweet_barracuda,0.0124577097594738,-890.287962688291,12,0
10,spotted_emu,0.0004903721855953336,-913.5160349830519,12,0
11,brave_foxhound,0.5748090147972107,-936.0280512942228,12,0
12,succinct_boa,0.0017694075359031558,-986.9479852671394,12,0
13,refreshing_auk,0.07505371421575546,-935.7183204759369,12,0
14,precious_grasshopper,0.5917394757270813,-913.9994142714447,12,0
15,glittering_chinchilla,0.1127227395772934,-910.768667691894,12,0
16,tested_boobook,0.0002912412746809423,-942.1774707744676,12,0
17,strong_marten,0.009014759212732315,-878.820702833701,12,0
18,true_frog,0.0035082269459962845,-927.0363519164373,12,0
19,lilac_robin,0.005959892645478249,-913.4447363132641,12,0
0,berserk_beetle,0.0017212869133800268,-877.8770712134228,13,0
1,statuesque_mule,0.004497446119785309,-956.5192291188843,13,0
2,azure_oryx,0.007676798850297928,-949.9768731867629,13,0
3,elegant_pony,0.19283628463745117,-898.1160588898514,13,0
4,ruby_moose,1.2251911163330078,-901.2633880185624,13,0
5,muscular_porpoise,16.49342155456543,-912.5636799991455,13,0
6,aloof_tarantula,0.00028243628912605345,-894.3908335559663,13,0
7,towering_dragon,0.04441818594932556,-884.1432128145361,13,0
8,abstract_bullfinch,0.007557027041912079,-877.7944013919646,13,0
9,sweet_barracuda,0.014575761742889881,-901.0577999953698,13,0
10,spotted_emu,0.0005488728056661785,-910.3123310526763,13,0
11,brave_foxhound,0.7988039255142212,-963.7744252464242,13,0
12,succinct_boa,0.0019730376079678535,-1170.5636031176975,13,0
13,refreshing_auk,0.07101576030254364,-942.1020245151537,13,0
14,precious_grasshopper,0.5756206512451172,-913.4619461372433,13,0
15,glittering_chinchilla,0.12421892583370209,-921.5335004699646,13,0
16,tested_boobook,0.0004391034890431911,-897.008993083516,13,0
17,strong_marten,0.009015396237373352,-883.1425977166022,13,0
18,true_frog,0.0029279773589223623,-897.4000081395991,13,0
19,lilac_robin,0.006005058065056801,-896.8550475210512,13,0
0,berserk_beetle,0.0016730681527405977,-886.9803568187433,14,0
1,statuesque_mule,0.0051121884025633335,-915.404814594219,14,0
2,azure_oryx,0.008570319041609764,-947.8251062548195,14,0
3,elegant_pony,0.13915279507637024,-922.4398739294833,14,0
4,ruby_moose,1.1793310642242432,-883.1563020929848,14,0
5,muscular_porpoise,19.042465209960938,-881.1594791160283,14,0
6,aloof_tarantula,0.00029984532739035785,-882.6423097595241,14,0
7,towering_dragon,0.04713336005806923,-924.133061819466,14,0
8,abstract_bullfinch,0.007468551397323608,-884.222962078878,14,0
9,sweet_barracuda,0.01358442660421133,-896.6876825368389,14,0
10,spotted_emu,0.0005209511145949364,-926.9042216904627,14,0
11,brave_foxhound,0.5585601329803467,-1001.8325112748771,14,0
12,succinct_boa,0.0014582434669137,-1069.1980152149677,14,0
13,refreshing_auk,0.06322765350341797,-981.0139050460856,14,0
14,precious_grasshopper,0.4929981231689453,-884.3071266791106,14,0
15,glittering_chinchilla,0.10174927860498428,-907.6707191229291,14,0
16,tested_boobook,0.00033139533479698,-925.2218120232548,14,0
17,strong_marten,0.007682116236537695,-897.0871496738771,14,0
18,true_frog,0.003185226349160075,-907.202679923924,14,0
19,lilac_robin,0.005291046109050512,-931.747032781269,14,0
0,berserk_beetle,0.0020459291990846395,-889.6778795968241,15,0
1,statuesque_mule,0.005051478277891874,-908.9069455576818,15,0
2,azure_oryx,0.0072962562553584576,-946.4986693360854,15,0
3,elegant_pony,0.1691894233226776,-910.1987947750013,15,0
4,ruby_moose,1.3444830179214478,-903.1734562088818,15,0
5,muscular_porpoise,18.86931610107422,-907.9752043094725,15,0
6,aloof_tarantula,0.0002845639537554234,-898.6212244731479,15,0
7,towering_dragon,0.045271679759025574,-894.8874733316468,15,0
8,abstract_bullfinch,0.007461042143404484,-892.0195474814361,15,0
9,sweet_barracuda,0.015404528938233852,-873.970004855109,15,0
10,spotted_emu,0.0006222862284630537,-922.9562660511624,15,0
11,brave_foxhound,0.7285371422767639,-914.399905455424,15,0
12,succinct_boa,0.0016837005969136953,-1062.9103261028104,15,0
13,refreshing_auk,0.09043238312005997,-934.75736115025,15,0
14,precious_grasshopper,0.5692380666732788,-913.3293431747436,15,0
15,glittering_chinchilla,0.10891410708427429,-896.7463567302218,15,0
16,tested_boobook,0.00035879455390386283,-907.5548980947041,15,0
17,strong_marten,0.010323848575353622,-884.2638187090018,15,0
18,true_frog,0.0035032210871577263,-933.2889779907409,15,0
19,lilac_robin,0.006347530521452427,-890.2240551614013,15,0
0,berserk_beetle,0.0016762652667239308,-864.4807227116389,16,0
1,statuesque_mule,0.005645716097205877,-900.5896241528176,16,0
2,azure_oryx,0.008215554989874363,-874.8759928342472,16,0
3,elegant_pony,0.17814819514751434,-877.8672785202323,16,0
4,ruby_moose,1.2018860578536987,-880.597217278011,16,0
5,muscular_porpoise,20.4207706451416,-888.7263872615137,16,0
6,aloof_tarantula,0.0002806205884553492,-882.7875475041806,16,0
7,towering_dragon,0.03809219226241112,-880.0741326320526,16,0
8,abstract_bullfinch,0.006956219207495451,-879.7628666721221,16,0
9,sweet_barracuda,0.014795443043112755,-872.9711584851632,16,0
10,spotted_emu,0.0007336701382882893,-877.8365495158569,16,0
11,brave_foxhound,0.8488776683807373,-870.0116812874631,16,0
12,succinct_boa,0.001978930551558733,-959.4685117131529,16,0
13,refreshing_auk,0.10379047691822052,-898.094485962919,16,0
14,precious_grasshopper,0.6603989005088806,-868.3624314403819,16,0
15,glittering_chinchilla,0.11644043028354645,-860.8901417770247,16,0
16,tested_boobook,0.00030224525835365057,-889.294443021595,16,0
17,strong_marten,0.009847127832472324,-857.1146110773483,16,0
18,true_frog,0.0029559950344264507,-893.4973310337623,16,0
19,lilac_robin,0.005391283892095089,-870.3477970077886,16,0
0,berserk_beetle,0.0017306514782831073,-854.8897950035316,17,0
1,statuesque_mule,0.0044296844862401485,-882.4800633622169,17,0
2,azure_oryx,0.009110449813306332,-856.1559468698326,17,0
3,elegant_pony,0.1603635996580124,-881.7998922413118,17,0
4,ruby_moose,1.2222785949707031,-859.1799936885637,17,0
5,muscular_porpoise,19.412155151367188,-853.1526077909728,17,0
6,aloof_tarantula,0.0002889429742936045,-852.8888346273795,17,0
7,towering_dragon,0.044637780636548996,-861.1107794559173,17,0
8,abstract_bullfinch,0.007607123348861933,-858.5906043888344,17,0
9,sweet_barracuda,0.014567892998456955,-842.3274154286853,17,0
10,spotted_emu,0.0006291292374953628,-865.9107265171497,17,0
11,brave_foxhound,0.5797876119613647,-863.8129566865027,17,0
12,succinct_boa,0.0014988189795985818,-925.6898992337105,17,0
13,refreshing_auk,0.08887152373790741,-866.6591466163384,17,0
14,precious_grasshopper,0.5176026225090027,-858.4588070041701,17,0
15,glittering_chinchilla,0.13927093148231506,-863.3020867013497,17,0
16,tested_boobook,0.000414196663768962,-853.26481677712,17,0
17,strong_marten,0.010043910704553127,-848.0978281703522,17,0
18,true_frog,0.003197203390300274,-866.4808238631076,17,0
19,lilac_robin,0.006687732879072428,-859.4986350918009,17,0
0,berserk_beetle,0.0016871595289558172,-905.8926408585701,18,0
1,statuesque_mule,0.0047772289253771305,-931.1260010103857,18,0
2,azure_oryx,0.007598365657031536,-930.0419883401225,18,0
3,elegant_pony,0.18721143901348114,-897.2373596205834,18,0
4,ruby_moose,0.8852670192718506,-928.4928735479957,18,0
5,muscular_porpoise,20.089431762695312,-923.4821648194395,18,0
6,aloof_tarantula,0.0002724398800637573,-904.4171291881898,18,0
7,towering_dragon,0.04112974554300308,-886.7357897218819,18,0
8,abstract_bullfinch,0.008228173479437828,-875.8063495191511,18,0
9,sweet_barracuda,0.01577221043407917,-886.0706455620402,18,0
10,spotted_emu,0.000590692216064781,-896.4266501677339,18,0
11,brave_foxhound,0.663825511932373,-973.358115723213,18,0
12,succinct_boa,0.0027042673900723457,-1029.2547007372286,18,0
13,refreshing_auk,0.0855526328086853,-912.7424963047334,18,0
14,precious_grasshopper,0.4966505765914917,-897.3633050820372,18,0
15,glittering_chinchilla,0.1152343675494194,-895.3695682709615,18,0
16,tested_boobook,0.00043289695167914033,-942.8822272458558,18,0
17,strong_marten,0.010011769831180573,-897.9300122145653,18,0
18,true_frog,0.0032732554245740175,-894.8969396634777,18,0
19,lilac_robin,0.005856260657310486,-908.3921559911373,18,0
0,berserk_beetle,0.0018109572120010853,-879.2571178732728,19,0
1,statuesque_mule,0.005518935155123472,-957.1777847761994,19,0
2,azure_oryx,0.007917308248579502,-925.5340121508754,19,0
3,elegant_pony,0.17803014814853668,-888.664912316018,19,0
4,ruby_moose,1.4543662071228027,-878.3901790224828,19,0
5,muscular_porpoise,18.812992095947266,-905.69212975136,19,0
6,aloof_tarantula,0.0002674001734703779,-887.2197884698118,19,0
7,towering_dragon,0.04355814680457115,-911.6165482185575,19,0
8,abstract_bullfinch,0.008382788859307766,-882.1939309054061,19,0
9,sweet_barracuda,0.015359345823526382,-885.2239422886898,19,0
10,spotted_emu,0.0005736197927035391,-932.326336210829,19,0
11,brave_foxhound,0.7958526015281677,-908.2134895778281,19,0
12,succinct_boa,0.002454496454447508,-1028.0327233735738,19,0
13,refreshing_auk,0.0743359923362732,-944.6495187648159,19,0
14,precious_grasshopper,0.532548189163208,-896.392373472424,19,0
15,glittering_chinchilla,0.10345354676246643,-886.4253764267573,19,0
16,tested_boobook,0.0003696440835483372,-912.4466840977082,19,0
17,strong_marten,0.008636079728603363,-877.7367534563789,19,0
18,true_frog,0.003262077923864126,-910.278823708991,19,0
19,lilac_robin,0.00575176440179348,-895.1787635910086,19,0
0,berserk_beetle,0.0017451299354434013,-887.4557624781431,20,0
1,statuesque_mule,0.005149013828486204,-938.8477733669538,20,0
2,azure_oryx,0.007322502322494984,-937.6339294745045,20,0
3,elegant_pony,0.18476757407188416,-921.0238242343437,20,0
4,ruby_moose,1.1936540603637695,-896.7489184340864,20,0
5,muscular_porpoise,20.626384735107422,-915.2115722671967,20,0
6,aloof_tarantula,0.0002692973939701915,-902.4964659143133,20,0
7,towering_dragon,0.0456739142537117,-926.9499614904885,20,0
8,abstract_bullfinch,0.008047862909734249,-888.4628691416284,20,0
9,sweet_barracuda,0.013530745171010494,-880.9073456884624,20,0
10,spotted_emu,0.0005574607057496905,-913.9664325869423,20,0
11,brave_foxhound,0.6997737288475037,-944.924318350092,20,0
12,succinct_boa,0.001606195350177586,-1216.298055389484,20,0
13,refreshing_auk,0.07571406662464142,-967.7920319848524,20,0
14,precious_grasshopper,0.5686617493629456,-910.216887277825,20,0
15,glittering_chinchilla,0.11678938567638397,-909.7147131833864,20,0
16,tested_boobook,0.0002927298191934824,-929.5589610349789,20,0
17,strong_marten,0.008540773764252663,-883.6659884338895,20,0
18,true_frog,0.0030999337323009968,-911.292513811228,20,0
19,lilac_robin,0.005522878374904394,-894.0272288282442,20,0
0,berserk_beetle,0.0017172255320474505,-909.3313626075233,21,0
1,statuesque_mule,0.003939387854188681,-950.3143274455931,21,0
2,azure_oryx,0.006958534009754658,-932.9718214805957,21,0
3,elegant_pony,0.1619238257408142,-914.4340315642689,21,0
4,ruby_moose,0.9658718109130859,-933.1299060022083,21,0
5,muscular_porpoise,19.50001335144043,-883.2402854733699,21,0
6,aloof_tarantula,0.0002889219031203538,-893.0604332773426,21,0
7,towering_dragon,0.04805570840835571,-912.5224032450114,21,0
8,abstract_bullfinch,0.007784021552652121,-881.0685423540331,21,0
9,sweet_barracuda,0.014508823864161968,-877.7237444049135,21,0
10,spotted_emu,0.0006510497769340873,-939.0769419035593,21,0
11,brave_foxhound,0.9165388345718384,-923.6995901269972,21,0
12,succinct_boa,0.0017607184126973152,-1058.2477183046244,21,0
13,refreshing_auk,0.05984815955162048,-910.1230866709517,21,0
14,precious_grasshopper,0.457451730966568,-883.6421904154713,21,0
15,glittering_chinchilla,0.1112290769815445,-897.7990269514853,21,0
